radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
111.40261938056705,11.89694044150711,5.549909623349958,-5.945618246633765,7.951795046786888,5.4776338794541015,0.6744282442508254,0.08096424938236223,1.930851823684638e-21,0.5987140825252433,0.3813229576149008,0.0018501620001798562,0.006818983611492881,1.359240880259161,0.2628254391755333,1.0
113.96759435562379,11.97121852569625,5.540323020527785,-5.970295924096865,7.915711619359639,5.4765406393037095,0.6744340911993162,0.10364553989682795,1.3009682664160362e-21,0.5987140825974305,0.3813229575426293,0.0018501620009849654,0.006818983613183327,1.4024354311069163,0.2629844914975217,1.0
117.9375604195427,12.086646816560712,5.531674831914148,-5.993399457218904,7.882697132380848,5.4749123206831465,0.674432758808645,0.12367469435589315,9.073155476499802e-22,0.5987140826614084,0.38132295747857675,0.0018501620016987896,0.006818983614681631,1.4701497299362203,0.26308763304161176,1.0
120.7515494570305,12.168947229911357,5.523018113597943,-6.015867416020133,7.850021501595481,5.47380126819913,0.6744293011532032,0.14419726924475615,6.321592595060131e-22,0.5987140827245231,0.38132295741538835,0.0018501620024034032,0.006818983616159878,1.5191404228647567,0.2632109272547267,1.0
125.37505450269677,12.304686832542629,5.513666416990558,-6.0408946638438294,7.814306495388066,5.4720599411933835,0.674423835014309,0.16607264654762624,4.260784062733198e-22,0.5987140827915601,0.3813229573482732,0.001850162003152118,0.006818983617730101,1.6014652149813982,0.2633146597961143,1.0
128.5770143399065,12.399276228498575,5.504209186566257,-6.065361653079369,7.778670999540692,5.470909080122744,0.674415639076358,0.18896512286678732,2.8572289085653253e-22,0.598714082858313,0.3813229572814426,0.001850162003898175,0.006818983619293861,1.6605851571676293,0.26345501676002114,1.0
133.52932508285429,12.546110521636772,5.494505927536518,-6.091248819258764,7.741676553071188,5.4692227291736595,0.6744151776620023,0.2124099481979195,1.8876668692391196e-22,0.59871408292559,0.38132295721408727,0.0018501620046504504,0.006818983620870031,1.755180728082825,0.26357118619954695,1.0
136.44267346054502,12.632994761856033,5.485506893746422,-6.114367415077521,7.707875620085363,5.468278791141269,0.6744245948467861,0.23497800074705996,1.2846613632205367e-22,0.5987140829870545,0.38132295715255127,0.0018501620053382381,0.006818983622310212,1.812614201638897,0.2637168809253348,1.0
140.24745711274196,12.746813189375276,5.477911900990036,-6.13439379653354,7.679059871345403,5.467103325233915,0.6744364364601771,0.2537615819584479,9.255612600199926e-23,0.5987140830381278,0.3813229571014186,0.0018501620059099956,0.0068189836235070045,1.8886060320682516,0.2638246252338867,1.0
142.7585581913287,12.822214986232899,5.470958181743586,-6.152346930656039,7.652898340111854,5.4663605202331205,0.6744516512601204,0.27108939251269254,6.851304491793025e-23,0.5987140830843278,0.3813229570551649,0.001850162006427491,0.006818983624589712,1.9392701010178786,0.26394434418029245,1.0
146.9156528957107,12.947324785147924,5.463685400026836,-6.171609772533128,7.625263399546859,5.465190338823452,0.6744725355716507,0.28884018162548214,4.988726130264224e-23,0.5987140831320101,0.38132295700742724,0.0018501620069617888,0.006818983625707231,2.0242580773037515,0.2640533316489165,1.0
150.20702421380045,13.046740789262731,5.455780736640907,-6.192071640935667,7.5955040048994205,5.464311039916812,0.6744975320876422,0.30846916495387866,3.5312363545971683e-23,0.5987140831832,0.381322956956178,0.0018501620075357442,0.006818983626907084,2.0934741076031504,0.2641896172078195,1.0
155.10094005366088,13.194899823985228,5.447213094176038,-6.214703519583689,7.562994060316393,5.463079287885771,0.6745206099291847,0.3297277323938893,2.4204542871863476e-23,0.5987140832378581,0.3813229569014564,0.0018501620081488857,0.006818983628188343,2.1999740538717387,0.2643164736173088,1.0
158.34097870750227,13.29335085665032,5.43895049753613,-6.235921239497758,7.53199924166548,5.462307247686172,0.6745356925571694,0.35086101675836934,1.6803389505721564e-23,0.598714083289855,0.3813229568493992,0.0018501620087325958,0.0068189836294073715,2.272736896714392,0.26446686559497873,1.0
163.13300915813952,13.439209403084837,5.430880118793114,-6.257173230196343,7.501427705563503,5.461231157367178,0.6745431803461713,0.3712067866928972,1.1726792362524298e-23,0.5987140833398791,0.38132295679931716,0.001850162009294428,0.0068189836305802476,2.3818134448832233,0.26459896957951756,1.0
166.83101996551684,13.552087146652438,5.422570344555371,-6.278572936769031,7.470234652181406,5.4604489778306045,0.6745446734907456,0.3921932927034256,8.089088268991063e-24,0.598714083390698,0.38132295674843947,0.0018501620098655901,0.006818983631771909,2.466776960691788,0.2647615272274665,1.0
168.93221834554538,13.616345374741867,5.416987548200598,-6.292871971716238,7.4493271758050446,5.460021866135245,0.6745429008122508,0.4061106627345024,6.296544849873011e-24,0.5987140834244259,0.3813229567146725,0.0018501620102448703,0.006818983632562877,2.5149723127003845,0.2648763792523259,1.0
173.1001605608467,13.743886072512783,5.410978585381129,-6.308690540018977,7.42657759022863,5.459212503341314,0.674539598084365,0.4206594175147248,4.798443341297457e-24,0.5987140834603291,0.38132295667872795,0.0018501620106487345,0.0068189836334049,2.6107768074967836,0.26498236923771656,1.0
175.1644048564464,13.807167564097641,5.405139734711571,-6.323569750843707,7.404762780325481,5.458827847390832,0.6745362728389945,0.43494140578540214,3.6851978686827605e-24,0.5987140834948961,0.38132295664412097,0.0018501620110378087,0.006818983634215678,2.658570871778904,0.26510547729919604,1.0
179.27564574869564,13.93324084503355,5.3993723017914075,-6.338716626960089,7.3829549909720456,5.458095094205652,0.6745340100350009,0.44868413086191816,2.833456448496304e-24,0.5987140835286601,0.38132295661031795,0.001850162011417958,0.006818983635007661,2.7541820566049737,0.26520693125119266,1.0
182.84088167173303,14.042697320041718,5.392341130349713,-6.356819243725502,7.3565859520855135,5.457491671900095,0.6745333191254498,0.46551041229646983,2.0554532315428114e-24,0.5987140835693991,0.3813229565695319,0.001850162011876915,0.006818983635963354,2.8376566991615055,0.2653447050904402,1.0
185.8784441716096,14.136026691355966,5.386372871478158,-6.3721702102762885,7.334216018796692,5.456999372546148,0.6745336780682765,0.47956650387434097,1.5633407866782991e-24,0.5987140836035876,0.3813229565353039,0.0018501620122622763,0.0068189836367654535,2.907888821419842,0.2654603829222098,1.0
191.40716414430952,14.30582083244317,5.378694224481272,-6.392335158307635,7.3051956446612065,5.456154699465645,0.6745341963422922,0.4968949671882312,1.0964717094304716e-24,0.5987140836470267,0.38132295649181464,0.001850162012752124,0.0068189836377846634,3.0321170242275226,0.26558783274571585,1.0
195.38094103303385,14.427966928740437,5.370376888319359,-6.4135470884898,7.274140606264128,5.455583051952784,0.6745342826868542,0.5150974899277101,7.461582214086002e-25,0.5987140836934831,0.3813229564453047,0.001850162013276416,0.00681898363887482,3.1173208177859335,0.2657518346684913,1.0
201.28317970049636,14.60921804711866,5.361817859080527,-6.435875662184634,7.2418935684684325,5.454788646179138,0.674534766089054,0.5323713594586482,5.00372390231358e-25,0.5987140837405559,0.3813229563981776,0.001850162013807971,0.006818983639979554,3.235989425360314,0.26589947198103236,1.0
205.179641955994,14.728903806116183,5.353515328519845,-6.456944655219276,7.210971619872216,5.454294011453082,0.6745355246624413,0.548286850795539,3.3928078757706996e-25,0.5987140837856002,0.38132295635308144,0.0018501620143170536,0.006818983641036843,3.309207558645495,0.2660671715127176,1.0
210.00346197926206,14.876911765904655,5.346191749116411,-6.475866609206973,7.183500144265155,5.453713607668655,0.6745349966750515,0.5611658134705055,2.40198653087743e-25,0.5987140838247691,0.3813229563138675,0.0018501620147599821,0.006818983641956316,3.3933073563221776,0.26619696997422826,1.0
212.88602862931822,14.965322924863324,5.339824818577198,-6.491994486370599,7.159813829965037,5.453381649858089,0.6745336878676419,0.571772463792462,1.7777653221127096e-25,0.598714083858441,0.38132295628015683,0.0018501620151410126,0.006818983642746844,3.4398332599514667,0.2663225641302246,1.0
217.16790947667448,15.096464526879428,5.333936399206688,-6.507216003331931,7.137726765958879,5.452909259448518,0.6745331334659177,0.5807521710764698,1.343312270712746e-25,0.5987140838892285,0.38132295624933404,0.0018501620154895467,0.006818983643469706,3.5021451851673544,0.2664248424330673,1.0
222.82985187468267,15.269478330097932,5.325861974286179,-6.5280712994567915,7.10745569532049,5.452319535281301,0.6745402044732559,0.5919854770217556,9.130708844232419e-26,0.5987140839309457,0.381322956207569,0.0018501620159621015,0.006818983644449295,3.5747514016466053,0.2665677442789141,1.0
227.0401946670048,15.397920172978123,5.3179778557999615,-6.54805946457975,7.0781335484694665,5.451902912361993,0.6745622806524576,0.6018415984278717,6.255283048607531e-26,0.5987140839711451,0.3813229561673235,0.0018501620164178296,0.006818983645393377,3.618961844195483,0.2667281780449147,1.0
233.52637342057432,15.595093432524369,5.309503688510206,-6.5700161289449905,7.0463398795554255,5.4512983313150825,0.6745996219234983,0.6104665629064803,4.1515614743801234e-26,0.5987140840137092,0.3813229561247106,0.0018501620169006539,0.0068189836463930995,3.669000469959584,0.26688257502727947,1.0
237.07477505637115,15.702745032248986,5.301698162504675,-6.589588179899813,7.0174573852711335,5.45098381100588,0.6746299757328931,0.6168598826610969,2.8440872792522465e-26,0.5987140840524054,0.38132295608597,0.0018501620173400053,0.006818983647302124,3.686354895532901,0.2670571121575777,1.0
240.4928919417242,15.806216083449012,5.296308755944188,-6.603306997295767,6.997393090658075,5.4506916749131875,0.6746406814404823,0.6199742926126431,2.6778561232264315e-26,0.5987140840787977,0.3813229560595475,0.0018501620176398093,0.006818983647922168,3.6938179108629607,0.26716961723676386,1.0
244.23816822187146,15.919304300982846,5.290805865094862,-6.617338542553898,6.976894193732126,5.450382897360955,0.6746427141175312,0.6221506267196386,2.59266077923019e-26,0.5987140841054883,0.38132295603282634,0.0018501620179431485,0.006818983648549277,3.6930214348245487,0.26728497887179153,1.0
249.63699984870175,16.081698856988634,5.283832594979571,-6.635241698332323,6.950847834184161,5.449957349194812,0.6746379506601954,0.6235616655022845,2.4878833862188994e-26,0.5987140841389385,0.38132295599933813,0.0018501620183235057,0.00681898364933527,3.6801658204433543,0.2674272332280552,1.0
253.43503913017526,16.19556816596301,5.27690372436929,-6.652683078834024,6.925187756810211,5.449669846768064,0.6746315294495627,0.6238922814320218,2.3898832530307033e-26,0.5987140841717965,0.38132295596644256,0.0018501620186974139,0.00681898365010746,3.6643106638955665,0.2675853022590097,1.0
256.98178313741835,16.301574514706793,5.271404123660655,-6.666616617454436,6.9047700702898105,5.449410149540161,0.6746277601005767,0.623351771968247,2.3143752108206837e-26,0.5987140841975845,0.381322955940625,0.0018501620189910236,0.006818983650713555,3.643945920104547,0.26770538527017296,1.0
260.5075459624939,16.40661814735977,5.266141277711211,-6.679954580926523,6.885231773213885,5.449160099372809,0.6746254137690548,0.6221931046116658,2.2443313078484465e-26,0.598714084222029,0.38132295591615273,0.0018501620192694715,0.00681898365128812,3.6185372804619282,0.2678192044311232,1.0
264.22529864553053,16.516997954561234,5.260783579845976,-6.693536330320228,6.865342240871593,5.448904763624063,0.674624511847061,0.6202845509563443,2.1751857906652454e-26,0.5987140842466817,0.38132295589147186,0.0018501620195504292,0.006818983651867633,3.5844815200612996,0.2679350078381843,1.0
271.1753047121265,16.72206005370491,5.25293853543783,-6.713743591603601,6.836026223766993,5.44845049223121,0.6746269333617531,0.6158378205264208,2.0762333690434126e-26,0.5987140842823466,0.3813229558557663,0.0018501620199570961,0.006818983652706084,3.505938382115521,0.26809247851358853,1.0
274.4151848030823,16.81722320812475,5.245542793516564,-6.7320604964451505,6.808852769373213,5.448247157623181,0.6746349070618985,0.6101564385152102,1.9904340795369528e-26,0.5987140843155646,0.38132295582251036,0.0018501620203362228,0.006818983653487145,3.4629782931354502,0.26828118020680486,1.0
276.97159089489907,16.892075390751934,5.2413490771256255,-6.742602880082926,6.7933501875644025,5.448090678242772,0.6746421441786545,0.6060904473979531,1.9426695210974244e-26,0.5987140843341948,0.381322955803859,0.001850162020548948,0.006818983653925234,3.4245699724123577,0.2683813005428939,1.0
282.0852984072557,17.041073170142447,5.235816799518592,-6.756741908908789,6.772756999258432,5.447788580598824,0.6746541096231797,0.5998827737427275,1.8804046562316784e-26,0.5987140843585476,0.3813229557794786,0.0018501620208271107,0.006818983654497922,3.3427078090050792,0.2685008121536568,1.0
284.6406222626464,17.115218766905773,5.230330681580526,-6.770371382106393,6.752584102088956,5.447642133356477,0.6746661255590349,0.5931982121192305,1.8222741114549228e-26,0.5987140843824871,0.38132295575551195,0.001850162021100743,0.006818983655060964,3.299733089143484,0.26863689872528107,1.0
289.68042850587767,17.260700275036577,5.224909784386852,-6.784188364193155,6.7324352180377955,5.447362405063526,0.6746746657445563,0.5858647824337079,1.7651783866814537e-26,0.5987140844058925,0.38132295573207997,0.0018501620213683626,0.006818983655611478,3.2115676154500954,0.26875340025571254,1.0
294.68028377605066,17.404091553266635,5.21779423789612,-6.802069015363352,6.706153950218439,5.44709526127397,0.6746774072904622,0.5756461600702679,1.6939384625145934e-26,0.5987140844362946,0.3813229557016433,0.001850162021716218,0.006818983656326646,3.123061400964809,0.2689201510078636,1.0
297.1635204797655,17.474978841244813,5.212522740263338,-6.815128218245788,6.686806288886965,5.4469660949909136,0.6746738223375947,0.5676314379102826,1.643732043797401e-26,0.5987140844585784,0.38132295567933416,0.0018501620219713562,0.006818983656850906,3.0778758144430056,0.26905459827339034,1.0
302.1234168085281,17.615777902809132,5.207290732469356,-6.8284140788647765,6.667401622134997,5.446715888255341,0.6746695858434445,0.5590559139242616,1.594181412513158e-26,0.5987140844804695,0.38132295565741836,0.0018501620222220784,0.006818983657365953,2.9849947944828745,0.26917259585644315,1.0
307.86132899176533,17.777381804313826,5.199814605973843,-6.847214515387839,6.639796026740083,5.446438819412563,0.674671946344522,0.5460241484010057,1.5266061127857774e-26,0.5987140845114138,0.38132295562643903,0.0018501620225767224,0.0068189836580940895,2.876488935621972,0.26935223162276206,1.0
311.10103265724865,17.868055453015952,5.193577091142631,-6.862618344164696,6.616949415937576,5.446287603197525,0.6746867263023614,0.5345032232232219,1.4733803979069237e-26,0.5987140845369311,0.38132295560089274,0.0018501620228693907,0.006818983658694609,2.814453627848886,0.26951902192273486,1.0
315.55834334363317,17.99204433274127,5.1882436975960715,-6.8760222795468025,6.597270584574628,5.446085776691347,0.674703869402578,0.5240960402377158,1.428577695716037e-26,0.5987140845585095,0.3813229555792899,0.0018501620231169867,0.0068189836592024685,2.729029246247676,0.2696511565884553,1.0
319.17395451006945,18.09199002581083,5.182672314252842,-6.889865228772398,6.576819489659832,5.4459267709861825,0.6747195119077686,0.5129828138204476,1.383737500204439e-26,0.5987140845808403,0.38132295555693396,0.0018501620233733634,0.00681898365972809,2.6607549148531127,0.26979774514141647,1.0
323.94569954029964,18.222968858278236,5.176901872401188,-6.9043293498099825,6.555561032622178,5.445723239689304,0.6747260151425054,0.5012078442355647,1.3383884584519484e-26,0.5987140846037268,0.38132295553402157,0.0018501620236362443,0.006818983660266837,2.572964943731407,0.2699418349967847,1.0
327.9135139535921,18.331098466609152,5.170911502926115,-6.919181402242912,6.533601848616178,5.445559150580973,0.6747231799203701,0.4889812591527327,1.293369609785642e-26,0.5987140846272435,0.38132295551047823,0.0018501620239065304,0.006818983660820482,2.5025110452424353,0.27009860791332463,1.0
335.0187797012888,18.522754658131937,5.163348918711192,-6.938274153593168,6.505665311723109,5.445277994934259,0.6747205356179096,0.47344131095898073,1.2377144840892864e-26,0.5987140846565538,0.38132295548113476,0.0018501620242435744,0.006818983661510584,2.3833829212049458,0.2702794389427435,1.0
342.0029096075191,18.70877623449995,5.153772525011171,-6.962031259378252,6.470571329840503,5.445015986632331,0.674743968840271,0.4543205971622245,1.1717957603812924e-26,0.5987140846931208,0.3813229554445265,0.001850162024664445,0.006818983662371683,2.2763481205504577,0.2705347544796837,1.0
347.39184950153134,18.85070973300731,5.145393845488061,-6.9826249337984345,6.440002216253184,5.444822368904398,0.6747790180038333,0.4382908663600599,1.1175026895743388e-26,0.5987140847245926,0.38132295541301914,0.0018501620250269911,0.006818983663112916,2.200708789274414,0.2707674311939083,1.0
352.00391410537924,18.971032738710775,5.138639278425519,-6.999260701000648,6.415343935006207,5.44466222546445,0.6747972759190468,0.4258691983791316,1.0754869953193266e-26,0.5987140847496026,0.3813229553879811,0.0018501620253152907,0.006818983663702026,2.1406092298714894,0.2709484305729384,1.0
356.5605634262036,19.08883816595122,5.13246062760887,-7.01450674809037,6.392774381629669,5.444508946614517,0.6747994756364639,0.4149039326722342,1.0383702478570033e-26,0.5987140847722001,0.3813229553653581,0.0018501620255759312,0.006818983664234367,2.085196543563372,0.27110811495642706,1.0
359.59942310048154,19.16681800577271,5.12734979599214,-7.0270127197791785,6.374177685372378,5.444409303825834,0.674796570121556,0.40618403005044135,1.0088827812658959e-26,0.5987140847906954,0.381322955346842,0.001850162025789376,0.006818983664670114,2.050240982435613,0.27124378491757073,1.0
367.0909591328917,19.35682861263209,5.120286562666929,-7.044768938631875,6.348171747401227,5.444173386199979,0.6747960595885636,0.39434300658837335,9.684489689452224e-27,0.5987140848159426,0.38132295532156657,0.0018501620260808487,0.006818983665264973,1.971049160064149,0.27140376205473077,1.0
373.0321119631151,19.505428516394446,5.111286265440199,-7.066731109943123,6.315480619146355,5.4439944433958924,0.6748171174805294,0.38050796125376307,9.206725625240359e-27,0.5987140848476468,0.3813229552898268,0.0018501620264471995,0.006818983666012092,1.9157273542951614,0.27164197891083103,1.0
377.4646955544653,19.615071088251526,5.104344042634896,-7.0836421697403305,6.290294060462653,5.443865322847364,0.6748450408025328,0.3707486443416095,8.854969839823235e-27,0.5987140848717157,0.38132295526573073,0.0018501620267255227,0.006818983666579359,1.8790485721019035,0.271826582550885,1.0
383.3151279525326,19.758091933596507,5.0974759467911825,-7.100576859334606,6.265249484212865,5.44370073825186,0.6748734615133835,0.36191641252292994,8.516192478777161e-27,0.5987140848951935,0.38132295524222665,0.0018501620269971524,0.0068189836671327456,1.8367480837508456,0.271997468243406,1.0
386.2040736597125,19.828039757811904,5.091634926054847,-7.114667834008738,6.244162873517292,5.443621615290761,0.6748929084982249,0.35533898344595527,8.244205927379029e-27,0.5987140849149093,0.3813229552224889,0.0018501620272254131,0.006818983667597512,1.8182676924668595,0.27215973844716135,1.0
393.4044494528191,20.000216262017073,5.084914822229803,-7.131408483915873,6.219556257631054,5.443431393894661,0.6749067799241767,0.34826411100263027,7.932344589613262e-27,0.598714084937287,0.381322955200086,0.0018501620274845828,0.006818983668125066,1.7780538669385093,0.27231781550696227,1.0
399.14931232283953,20.13551269766271,5.076278203124454,-7.152320081801382,6.188341430333309,5.443285600788878,0.6749124835814146,0.3405540800535001,7.55930546875073e-27,0.5987140849655999,0.3813229551717414,0.001850162027812766,0.006818983668792645,1.7510656900074377,0.27255708485963165,1.0
406.2190486884066,20.299366621817303,5.0677397665395985,-7.173208357185527,6.1573463060730305,5.443113324351826,0.674916083590858,0.33377804521465465,7.204199683866938e-27,0.5987140849930732,0.3813229551442376,0.0018501620281314267,0.006818983669440503,1.7233006483430573,0.2727863167418942,1.0
410.42914759132276,20.39561135063529,5.06020536998404,-7.19125090825034,6.130268051690642,5.443013924920948,0.6749337161751245,0.32880098991736895,6.910930682665363e-27,0.5987140850168908,0.3813229551203933,0.001850162028407908,0.006818983670002237,1.709470568301221,0.27301583354312553,1.0
417.3786299248288,20.55214160951216,5.052768797244146,-7.209485060247551,6.10326580501296,5.442855507321117,0.6749706822293733,0.3243893201339062,6.626676951170631e-27,0.5987140850400043,0.38132295509725417,0.0018501620286763417,0.006818983670547408,1.6909433197590684,0.27322423333663853,1.0
426.3210937731405,20.749284335738352,5.042168723437216,-7.235330212859271,6.064891830416281,5.442661500965782,0.6750329414973792,0.3195161225492818,6.243693074164091e-27,0.5987140850722841,0.3813229550649382,0.001850162029051522,0.006818983671308892,1.6755296086914835,0.2735416013942923,1.0
431.0835642832929,20.852421188762758,5.032973597092858,-7.257056268461181,6.032089360354692,5.442561995746147,0.6750704734962243,0.3169635804160698,5.938927816863493e-27,0.5987140850996299,0.38132295503756186,0.0018501620293696678,0.006818983671954098,1.671002040763556,0.27387001646633286,1.0
436.47561395459917,20.967546943923175,5.026165893132543,-7.273446903014199,6.007604115610516,5.442452758268915,0.675085807631575,0.31562352541633126,5.718892309334045e-27,0.5987140851194874,0.3813229550176822,0.001850162029600813,0.006818983672422667,1.6686538744059265,0.2741025145347898,1.0
443.14073916330346,21.107416034176428,5.018071284159121,-7.292943164774059,5.978495141205437,5.4423226972411465,0.6750970552863691,0.31479254357698855,5.467757636027245e-27,0.5987140851426707,0.3813229549944732,0.001850162029870825,0.006818983672969766,1.6695969595024602,0.27438577688181087,1.0
448.43006570471994,21.216535628080898,5.010008124910566,-7.312076112172011,5.949708884487841,5.442223204134151,0.6751088678720222,0.3147621770487461,5.232029268150809e-27,0.598714085165293,0.3813229549718256,0.001850162030134492,0.006818983673503701,1.6727358960314724,0.2746923041124696,1.0
452.3786493805426,21.296907779370574,5.003759125794574,-7.326865393832932,5.927435573180098,5.44215111212438,0.6751230306207968,0.3150169413503702,5.056805226032693e-27,0.598714085182504,0.3813229549545956,0.0018501620303351984,0.0068189836739099546,1.6757096405839436,0.27493522535723186,1.0
458.8743166709401,21.427027202652873,4.996699268660646,-7.343828609284877,5.902105916295878,5.442036901735929,0.6751471737174989,0.3152477430000578,4.8630391502772586e-27,0.5987140852016228,0.38132295493545554,0.0018501620305582452,0.006818983674361275,1.681815721646488,0.2751941986629946,1.0
462.75585718029066,21.503587829262838,4.9896308300171786,-7.360376282680447,5.877058566466058,5.441971149812044,0.675178237610359,0.3158360509952196,4.681177122904356e-27,0.5987140852204015,0.38132295491665597,0.0018501620307774696,0.006818983674804621,1.6862576801605846,0.2754768470040168,1.0
469.1249666444342,21.62719219967686,4.982657650272693,-7.377034099673196,5.852126520396727,5.441867713721149,0.6752108962628516,0.3163978841736273,4.5049741224807394e-27,0.5987140852385953,0.38132295489844203,0.0018501620309899498,0.006818983675234188,1.695237242525239,0.27573163758716296,1.0
475.4325010779307,21.74717617273289,4.973980117393656,-7.3974613198157915,5.821322628936776,5.441770837945187,0.6752485274023807,0.3177191595352858,4.2979279522557205e-27,0.5987140852607585,0.3813229548762541,0.0018501620312489548,0.006818983675757541,1.7073943234541207,0.27606280213077244,1.0
480.4451629154364,21.840823412598354,4.966184803113471,-7.415643735136088,5.793779910799676,5.441697962500907,0.6752766083894765,0.3195421420453658,4.1216540480830206e-27,0.598714085280219,0.38132295485677214,0.0018501620314765144,0.0068189836762171194,1.7194293878673381,0.2763679296400459,1.0
487.8062924242317,21.975531276556396,4.957655714089511,-7.435797894093649,5.763475390824161,5.441598045262312,0.6752992456671785,0.32199122389593643,3.934701236226916e-27,0.5987140853010462,0.38132295483592205,0.0018501620317201758,0.00681898367670902,1.7415990131756394,0.276682379770638,1.0
492.77233476793003,22.06458548987149,4.949067861207804,-7.455586207112559,5.733334009414241,5.441535441363002,0.6753167245676999,0.3254928427234177,3.759395873214042e-27,0.5987140853214965,0.3813229548154491,0.0018501620319595984,0.006818983677192083,1.7598729023703457,0.27702673103579395,1.0
498.87756343936036,22.172002773530437,4.941340926888049,-7.473611700920949,5.706072218847309,5.441464032736103,0.6753381265732982,0.3291479417930902,3.606515174869646e-27,0.5987140853394808,0.3813229547974448,0.0018501620321702509,0.0068189836776169355,1.7860793636289012,0.2773214983008664,1.0
504.86060517331526,22.2750835651045,4.932842245796577,-7.493252010410503,5.676235103709286,5.441399921233433,0.675376998046785,0.3339573574934267,3.447008336203573e-27,0.5987140853587926,0.38132295477811173,0.00185016203239658,0.006818983678073189,1.816006630238787,0.2776596100463164,1.0
509.6147241159773,22.355462796000975,4.9252347161088945,-7.510674057230177,5.649653479968435,5.441352882330823,0.6754151615465047,0.3389040789250248,3.3114319937490425e-27,0.5987140853756635,0.3813229547612222,0.0018501620325944133,0.006818983678471818,1.8425218237653442,0.2779797570508053,1.0
517.8543124985408,22.491474905450783,4.916021983893687,-7.5321364372515225,5.617216650027623,5.4412791325454,0.6754419027957737,0.34524357515969484,3.1517234571791664e-27,0.598714085395606,0.38132295474125777,0.0018501620328283661,0.00681898367894306,1.8946000751067007,0.2783608618632095,1.0
523.6239249688767,22.584331738697045,4.905925811863747,-7.554899318052178,5.582234192010189,5.441231815852113,0.6754523805540469,0.35331716190880397,2.990747063886565e-27,0.598714085416784,0.3813229547200565,0.0018501620330769973,0.006818983679443563,1.9355685968545158,0.27885179779161207,1.0
532.7540105590222,22.727128820860713,4.895168435619141,-7.579666673383362,5.544619262744328,5.44116197303524,0.6755000287346038,0.3621784275944989,2.8249220364258954e-27,0.5987140854386613,0.3813229546981551,0.0018501620333339708,0.006818983679960643,2.00794651635772,0.27936425260733383,1.0
543.9782326076553,22.89583207036768,4.880263283604401,-7.61352567066971,5.49288148714395,5.441074000438573,0.675605512190708,0.3757179265939993,2.613001863013972e-27,0.598714085467757,0.3813229546690272,0.0018501620336760045,0.006818983680648432,2.1134140467826086,0.280122009103499,1.0
549.4047065763275,22.974833625620853,4.867730127593155,-7.640691935971213,5.450372252426824,5.4410236367845295,0.675621357910071,0.38886875308312574,2.4545249493893055e-27,0.5987140854910658,0.3813229546456928,0.0018501620339502714,0.006818983681199521,2.1715202809317176,0.28084077222391385,1.0
556.9680696151212,23.082043409627897,4.857938972939801,-7.662551954022455,5.416724928540562,5.440941989574286,0.6756431985678535,0.3993843176683401,2.3340101306999128e-27,0.5987140855086558,0.38132295462808347,0.0018501620341573413,0.006818983681615437,2.2622532740416195,0.28134292390861043,1.0
563.3638486843256,23.17013299566649,4.847225738069031,-7.68592872194064,5.380340730291501,5.440857764627061,0.675722757451905,0.41221841866458353,2.2116738139840915e-27,0.5987140855272179,0.38132295460950094,0.0018501620343759919,0.00681898368205439,2.350176465040216,0.2819022083135622,1.0
567.5624218731098,23.226694466033397,4.8389773088506844,-7.703713318847158,5.352510747990109,5.4407932634827585,0.675791401710797,0.4230076157797266,2.122916164311197e-27,0.5987140855410408,0.3813229545956631,0.0018501620345388978,0.0068189836823812945,2.4139064222701943,0.28232461859591906,1.0
573.7684261275706,23.308429115325307,4.83084757281252,-7.721494958070166,5.324912802068176,5.440683767712722,0.6758424742760294,0.43399077761171345,2.037734712725174e-27,0.5987140855543069,0.38132295458238236,0.0018501620346952985,0.006818983682695059,2.5171562021305265,0.28270045174768116,1.0
577.9190340790939,23.36188302943376,4.822603673909947,-7.7390650601204385,5.297291131076389,5.440600303055773,0.6758811415496102,0.44587437868841306,1.956924605774946e-27,0.5987140855673531,0.3813229545693219,0.0018501620348491798,0.006818983683003646,2.5924349737604495,0.28308316079304674,1.0
581.9101596564659,23.412363285537243,4.816076318701988,-7.753025330711437,5.275397042776081,5.440512410330445,0.6759069639281213,0.45550192710052145,1.895008373400067e-27,0.5987140855774251,0.3813229545592388,0.0018501620349680196,0.006818983683241899,2.6697452573421487,0.28335602752446143,1.0
591.868650862307,23.534296371518128,4.804889523958631,-7.777516630543865,5.237470857741345,5.440262769844219,0.6759519398783274,0.4722222612629227,1.7910809607729373e-27,0.5987140855942079,0.38132295454243764,0.0018501620351660999,0.006818983683638915,2.8899969026735755,0.28372395055112526,1.0
597.6865340017096,23.603029888044706,4.791752283096473,-7.804630782376072,5.194222762067046,5.440100994869027,0.6760327379567029,0.49438971327337106,1.682658968356734e-27,0.5987140856129834,0.38132295452364157,0.0018501620353878671,0.006818983684083135,3.0392608877816074,0.2841648431506603,1.0
601.5759294487656,23.647945794612134,4.783564851248387,-7.821573636826812,5.167261003231336,5.439988420969193,0.6761085556889067,0.508803577894873,1.6182671858974056e-27,0.5987140856242535,0.3813229545123591,0.0018501620355210419,0.006818983684349801,3.147922316527633,0.28436600383199184,1.0
