radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
6.7471762453019,24.99493737255315,6.141189705918014,-3.6469596442570995,10.707848464022181,4.937883159108091,0.6200065284097256,-0.17113568786069608,7.85443899017963e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24731978208840327,0.29826883361643486,0.0
6.765186711366261,24.995308347727537,6.132367830596489,-3.6739046668471866,10.672164634835479,4.937883697871889,0.620008048397806,-0.1719994166783859,6.088221895482999e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24658548060319033,0.29821083682541405,0.0
6.784157509870947,24.995676022670846,6.122979044452083,-3.702720114520592,10.634072153956438,4.9378842227455,0.6200133618232249,-0.17285080307999176,4.633942484961602e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24580551453235533,0.29813352324831466,0.0
6.7990621613759945,24.99594891355535,6.114202951704869,-3.7296001210856002,10.598513136757479,4.937884606043219,0.6200208562747668,-0.1734991350262529,3.5857102181975088e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24517176865950868,0.29806963071016707,0.0
6.8147668033704525,24.996221804439852,6.106242860588397,-3.754261485736525,10.566031507779936,4.937884983840786,0.6200293420495699,-0.1740719684530995,2.8362693384388193e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24447990129809885,0.2979877661751045,0.0
6.831174812025125,24.996491444495817,6.097796834385488,-3.7805403959943766,10.531473678390578,4.937885351560388,0.6200412284077045,-0.1745840837516359,2.208206436960799e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2437538655471197,0.2978924191157645,0.0
6.848487262866595,24.9967594692447,6.088824923895104,-3.8085963270590577,10.494649229443976,4.937885711335717,0.6200593334361344,-0.17501163012096302,1.6896474085905567e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.243018923098792,0.2977808608375194,0.0
6.860565655010449,24.99693680867542,6.080831752699021,-3.833480534860127,10.461934402368447,4.937885945996205,0.6200816396518571,-0.1751926015455204,1.32983484178783e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24250801596203622,0.2976872624312956,0.0
6.873202628610175,24.99711414810614,6.0741074280594605,-3.8546790234126918,10.434197274623124,4.937886177947591,0.6201045150214429,-0.17532633941091819,1.0855299072765764e-12,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2419444627919275,0.2975822695042352,0.0
6.893188846844025,24.997378145245627,6.0652399714112555,-3.8830336413751554,10.397293934097453,4.937886518126368,0.6201300504837051,-0.17548353661901314,8.287519107182802e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.24109452303262155,0.2974073285038964,0.0
6.914645598342944,24.997640132536304,6.053694941111473,-3.919796941100477,10.349369927302755,4.937886848930129,0.6201377554787468,-0.1753179554633774,5.820996422613744e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2402968397488117,0.2971894778359657,0.0
6.933885887571108,24.99785718312026,6.04209016116837,-3.956720063836565,10.301220599295828,4.937887117325731,0.6201284711966774,-0.17477848947908511,4.0709228204470175e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23966571292545377,0.2969714278149519,0.0
6.9461538999649965,24.997987172430122,6.032886136407366,-3.985909804474491,10.263115159274692,4.937887275401511,0.6201287043962143,-0.1741166210240797,3.060635459305807e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23924772607796926,0.2968092667300165,0.0
6.956761243343893,24.998094492928843,6.026192614757965,-4.007397475399891,10.235194063568139,4.937887404397223,0.6201355743012873,-0.17368100138087142,2.483203644550542e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23883550081590058,0.296670260443897,0.0
6.9678497587440384,24.998201813427563,6.019810239215598,-4.028018657970744,10.208463215713701,4.9378875320090145,0.6201435480296931,-0.173304824003826,2.0321136012872244e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23834061369836052,0.2965263690367461,0.0
6.981866555465907,24.99833059802603,6.012387932320538,-4.052177445721113,10.17723142705579,4.937887683347232,0.6201533714452776,-0.17295612956426606,1.6072505671737975e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23760022820281837,0.296344308817433,0.0
6.999172791871081,24.998479444011963,6.003028142695025,-4.0828063438061495,10.137714029768553,4.937887855926073,0.6201695356214498,-0.17266442797019102,1.1934176115698537e-13,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23654005720639154,0.2960997908461791,0.0
7.0110200061401216,24.998575130717203,5.994059037426496,-4.111914670613843,10.10004660203468,4.937887965508342,0.6201847688201013,-0.17241647266118815,8.962554888983942e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23567592713696534,0.2958821816770872,0.0
7.02351622078591,24.998670817422447,5.986586989756242,-4.136584823333621,10.06832853760312,4.937888074032716,0.6201973305017703,-0.17239914994831165,7.044897845883804e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23467516907359862,0.2956653803381164,0.0
7.032167045820147,24.99873400986776,5.9799830015312505,-4.158358047423949,10.040320383679218,4.937888145081669,0.6202111947108593,-0.17227498294617327,5.689703409225169e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2339437984453401,0.2954774364668744,0.0
7.048962881693724,24.998849862684164,5.972166762897927,-4.184831944836674,10.006601527164467,4.937888274129396,0.620231385147406,-0.17218421769720593,4.406291106583992e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23255320913754066,0.29519595136298926,0.0
7.06544987256775,24.998955183426354,5.961651091767163,-4.220215012546747,9.961430570922742,4.937888389957069,0.6202603415168315,-0.17153001783850955,3.1195972012346476e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2312807231284069,0.2948406055850594,0.0
7.07419934306003,24.999007843797447,5.953460784249325,-4.247636883027297,9.92636585569258,4.9378884472865,0.6202800541234422,-0.1707288968360326,2.3809146394154412e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23052600559962677,0.2945836456937634,0.0
7.092698150905551,24.999112173175607,5.94486929513014,-4.277548573545505,9.888664942189882,4.937888559859066,0.6202975214147564,-0.17024051284477507,1.785858770996901e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2288537610876433,0.2942296785117805,0.0
7.1046581089392085,24.999174770802497,5.93481192266111,-4.311848551314546,9.84510819486438,4.937888626658571,0.6203124506464531,-0.16913682687932954,1.2750015507387654e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22778277028579874,0.2938857337005209,0.0
7.113046579936756,24.999216502553757,5.928078501863795,-4.335136927624547,9.815691391260778,4.937888670865664,0.6203194906911715,-0.16829625529571599,1.0155475813153061e-14,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2269888489934968,0.29363075443729414,0.0
7.130974049017216,24.999299966056284,5.919562342944353,-4.365549494834089,9.777728234930024,4.937888758527772,0.6203294096599887,-0.16727696279802895,7.588851246576526e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22542345545183745,0.29322777214297224,0.0
7.140601017367696,24.999341697807548,5.910174519626334,-4.398228513369437,9.73656297595682,4.93788880188723,0.6203459878265425,-0.16537572437843584,5.5052380171322625e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22461519886924558,0.2928484530846771,0.0
7.148081741008811,24.999372701708,5.904384661425186,-4.418773406099561,9.710866261129256,4.9378888339115194,0.6203608152398408,-0.16421342789972454,4.508219750485184e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22394056556985312,0.2925798615536631,0.0
7.15587171013981,24.999403705608458,5.89921820917649,-4.437293323372397,9.687790465379148,4.9378888657853075,0.6203769177928314,-0.16319053596346067,3.768133798009617e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22317047700312628,0.2923220948468244,0.0
7.170341977230402,24.999457962434253,5.891757467589574,-4.464546863256088,9.654068841291183,4.937888921250754,0.6204008921097137,-0.1618451047091734,2.90210744385113e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22167719290065288,0.29190271209194135,0.0
7.184502406298775,24.999507051943308,5.881914447930121,-4.500346543908803,9.609717897974189,4.937888971066877,0.6204250857122113,-0.15975419405640967,2.0532554144355256e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22024286082183495,0.2913639254806886,0.0
7.192386743689777,24.999532747475456,5.874158380292046,-4.528499177512373,9.574828944531607,4.937888996982698,0.6204377098866151,-0.15779114245189163,1.561149700933688e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21942850055494173,0.2909555903083088,0.0
7.199703322099081,24.99955558794848,5.868857537150118,-4.548112412299911,9.550696350452514,4.937889019934259,0.62044354008602,-0.15643617204991658,1.2924495075975174e-15,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21860804823059454,0.2906533331297276,0.0
7.217922597798326,24.999608466283778,5.86016210588157,-4.581302772064719,9.510319536390327,4.937889072836879,0.6204450590150812,-0.15438338246446398,9.446060866146848e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21660126086233272,0.29008745289145366,0.0
7.231223246127245,24.999643649853112,5.8488769917332055,-4.623479088034896,9.45864801708529,4.937889107815064,0.6204422944905607,-0.15087926985740346,6.285645611731435e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2151197291362427,0.2894390405547095,0.0
7.2403698429713605,24.99966626786197,5.840796517767789,-4.654099611445512,9.42133861261144,4.937889130225488,0.6204502318380565,-0.1483223398578999,4.682775284023195e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21401034024713458,0.28894382678458747,0.0
7.250055618031358,24.999688885870825,5.834069257152945,-4.680104049403968,9.389891229401636,4.937889152592825,0.6204610237043634,-0.14621142317798894,3.656521426274677e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2127586380305522,0.2884922238379013,0.0
7.267610866482974,24.99972658255226,5.824482936584238,-4.718159403915671,9.344329347210921,4.93788918982416,0.6204865774273772,-0.14315025231701908,2.559793524892716e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21069778929105362,0.2877721380912749,0.0
7.281666040665703,24.999753884838274,5.812910486977108,-4.763581875681585,9.28977141903556,4.937889216692447,0.620519553943151,-0.13810214252497868,1.6617396422504028e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20925533730275067,0.28693178905335387,0.0
7.292537607384226,24.999773365582403,5.803724938635157,-4.8001180424889425,9.246131320866548,4.937889235821893,0.6205486386750922,-0.13357004439515224,1.175411237025843e-16,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20813740052275015,0.2862257395296488,0.0
7.304793336051885,24.99979372025487,5.795265029193481,-4.8344837308704065,9.205423969578286,4.937889255799565,0.620573248861783,-0.1293466553857864,8.515876658026583e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20687536501452453,0.28553046565716006,0.0
7.312659590624004,24.99980593305835,5.787735287768302,-4.864957779470608,9.169306514526314,4.9378892677837545,0.6205908790791987,-0.12524965587930442,6.385016452586918e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20603967270216272,0.2849416708952282,0.0
7.322112407296144,24.999819774235625,5.781344195346705,-4.891421887333703,9.138219997484162,4.937889281380022,0.6206096891028657,-0.12181862890625224,4.988339325799354e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2050213028000667,0.2844135613610297,0.0
7.332826571088086,24.999834414283267,5.77386356481062,-4.92264559873926,9.10167805933729,4.937889295781794,0.6206305192041005,-0.1175288341825767,3.729879550564383e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20391834469588485,0.28379526101146607,0.0
7.348204007121757,24.999853604954783,5.764237319582471,-4.963568704056383,9.054149926983579,4.937889314716175,0.6206501715372605,-0.11164963574437523,2.55639216781509e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20263552077907906,0.2829760484796511,0.0
7.356773286667223,24.999863423900806,5.755012091242793,-5.002069904615952,9.009191755331504,4.937889324416306,0.6206535677077646,-0.104903465814299,1.779148061799189e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20199095908781697,0.28225644555679397,0.0
7.3649651707059425,24.99987226095223,5.748656373122006,-5.029256355578893,8.977761046182595,4.937889333162737,0.6206460949500527,-0.10028803507687023,1.382238293590381e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20134809960147954,0.2817213409952131,0.0
7.373676443377348,24.999881098003655,5.742239022469368,-5.056950894652822,8.945875390090336,4.937889341930044,0.620635372125417,-0.0955373113277431,1.0695874142286679e-17,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20059991675785338,0.28116379936779645,0.0
7.390694099246922,24.9998968083173,5.732673248279744,-5.099406647591429,8.89754845130579,4.937889357612281,0.6206279716397942,-0.08869737955026595,7.264919897563234e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19943349654512355,0.28024600893061224,0.0
7.3988155816760575,24.999903626836737,5.7226999243162435,-5.142114523084222,8.848383347956956,4.9378893644413635,0.6206444969414906,-0.08008185175359767,4.859731503762805e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19893748975630063,0.2794096964254445,0.0
7.407471790994935,24.99991044535618,5.716224830553897,-5.170791766133405,8.815820320253657,4.9378893712995575,0.620663178519951,-0.07468126697188888,3.7301240276218865e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1983704690737779,0.2788114334864812,0.0
7.41899457577308,24.999918845623835,5.7084660809208545,-5.205601428084443,8.776534887494986,4.937889379797917,0.6206828831085478,-0.06804930079303058,2.710295779204781e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19784757231206754,0.27808168810575584,0.0
7.423909622861656,24.9999222057309,5.701897765043409,-5.234474053156131,8.743751644879488,4.937889383206631,0.6206965456132287,-0.06167235500910214,2.0686170016415087e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19767102794121286,0.2775080053609419,0.0
7.431656831101953,24.9999272458915,5.696987328351633,-5.256741028477232,8.718789052686516,4.937889388335374,0.6207056432240978,-0.05704231279546672,1.6864411589268763e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.197424558989145,0.2770343787687538,0.0
7.441171308891268,24.99993302777355,5.690237288244331,-5.287364608216136,8.684507284255478,4.9378893942422755,0.620718602082394,-0.050347135509963455,1.2722866312769367e-18,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19720977036359885,0.2763833186195473,0.0
7.456048048839302,24.99994123143059,5.680761472036228,-5.330972546276463,8.636037177674828,4.937889402683054,0.6207327304269796,-0.040842666864007254,8.537192117746385e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19712407939352586,0.2754329884611534,0.0
7.469981213006126,24.99994806705111,5.669195929580133,-5.383422214035342,8.577569096284698,4.937889409763926,0.6207447397482102,-0.028379098914648373,5.239196765610099e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.197257440332982,0.2743520999970093,0.0
7.480778684475875,24.999952851187114,5.659090320768946,-5.42910685867199,8.526707451997067,4.937889414752128,0.6207680743215112,-0.017258415983557956,3.411193019640436e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19740764240771294,0.2734436574352391,0.0
7.487413459922653,24.999955584979116,5.651887177692937,-5.461661188976417,8.490531164124567,4.937889417617989,0.6207803979265204,-0.009291801122324542,2.508314454780048e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19738913119129792,0.2728155818454186,0.0
7.4999935881267294,24.999960369115115,5.644207059328145,-5.497596358309644,8.45121155470087,4.937889422678985,0.6207784094202138,-0.001541999358500323,1.7994688602970205e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19730880629286532,0.27209148080069007,0.0
7.511959104400131,24.99996446980312,5.634076025577266,-5.544210881692571,8.39999524501682,4.937889427060233,0.620754763249951,0.009256562989724115,1.1604873151936013e-19,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1974256815492561,0.27120619767425974,0.0
7.520676956182103,24.99996720359512,5.625390872634661,-5.583976049113875,8.356322668336857,4.93788943000527,0.6207466957010133,0.01886186025884226,7.954015298345977e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1975338262380698,0.27047975642633093,0.0
7.53133768852187,24.99997027825573,5.617371392859938,-5.621440893388724,8.315606464324922,4.937889433348032,0.6207436761245768,0.027539533929253977,5.592248243168497e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19768197578566096,0.26977832628824555,0.0
7.543093551183586,24.999973352916346,5.608003450739291,-5.665200978858482,8.268172248819239,4.93788943672774,0.6207497155105675,0.03780307460129447,3.6975954206530056e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1978797854346737,0.2689739902750117,0.0
7.5539159674397665,24.999975915133522,5.598428031346317,-5.709751928891823,8.219930353097487,4.937889439581033,0.6207651031546546,0.048234509881999184,2.4176429452300162e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1979740871994076,0.268192759120507,0.0
7.563393470659949,24.999977964907263,5.589759145237949,-5.750198778984308,8.176302995996245,4.937889441893877,0.6207804440567823,0.057357657706129286,1.6416879749318002e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1980157367942629,0.2674994296481465,0.0
7.5684525822186295,24.999978989794133,5.583450658038989,-5.779443872353267,8.144740491742294,4.937889443061379,0.620791735274138,0.06408904943860075,1.2376276887595006e-20,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19795624130257297,0.2670184554220149,0.0
7.5793230393928175,24.999981039567878,5.576804161226155,-5.811501386703575,8.110797699812341,4.937889445427344,0.6208052524101629,0.07056128599154594,9.152848116795572e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19784036702898958,0.26647417286427166,0.0
7.589807013621041,24.9999828331199,5.567635050642244,-5.854995086231243,8.064541597458655,4.937889447531084,0.6208233901794014,0.08023201539520114,6.034666929859726e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1977936565166241,0.2657739183875162,0.0
7.604969651563872,24.999985139115356,5.556813121788827,-5.90756680474293,8.009409528064083,4.937889450297926,0.620848363721669,0.09125727493034691,3.669427685649002e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19788651240103705,0.2649192442134014,0.0
7.6164115984892895,24.999986676445666,5.545141045010946,-5.962902650903207,7.950976960433741,4.9378894521853285,0.6208594955095657,0.10396429388597639,2.1445787702755546e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19805270273830156,0.264091051972491,0.0
7.622627920907141,24.999987445110822,5.5373277272613235,-5.999973254464944,7.911974343243997,4.937889453144649,0.6208616992391297,0.11242728695844204,1.493615118429702e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1980267404353773,0.26354443671942074,0.0
7.631528649824813,24.999988469997692,5.5308541003642375,-6.031787794535408,7.8791270637101825,4.937889454445542,0.6208658609279121,0.1188814161279001,1.1025587747272099e-21,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1978088704011333,0.26305792088933583,0.0
7.646477816840768,24.999990007327995,5.520784172058152,-6.082245024041522,7.82767870521486,4.937889456454352,0.6208597434956041,0.12863701307705086,6.844199139197869e-22,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19791394818114602,0.2622967601174577,0.0
7.653397360680388,24.999990647882296,5.510974880161863,-6.12915902433707,7.7789831527211915,4.9378894573091285,0.6208429888061113,0.13980303727767066,4.311458528620148e-22,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1980620854721262,0.2616624857987916,0.0
7.660812006877491,24.99999128843659,5.504777285887092,-6.159985381299312,7.7476789676611,4.937889458177799,0.6208287836613384,0.14648654129347605,3.206351791066177e-22,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19813958970238935,0.26123273834872396,0.0
7.673911456036352,24.99999231332346,5.496106258225882,-6.204190807959973,7.703468251527069,4.937889459602828,0.620819205432336,0.1556654625969191,2.109485528754437e-22,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1987222152859413,0.2606240646710111,0.0
7.681142863752483,24.999992825766896,5.487064314422508,-6.248341361851498,7.658557285061694,4.937889460329855,0.6208308729161744,0.16664346211224396,1.3661274099662693e-22,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19912333979750685,0.26008464730046094,0.0
7.690965627353606,24.99999346632119,5.479753453393874,-6.285406387333539,7.621682157643032,4.937889461257679,0.620841799061021,0.17485085069661624,9.567444557233071e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.19960121881631285,0.25962298074879475,0.0
7.699564880716922,24.999993978764625,5.471725193554054,-6.325583737535825,7.581598326782171,4.937889462016676,0.620863176684356,0.18400287134298152,6.466243423083718e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.1999991503311454,0.2591526973250764,0.0
7.708956891758826,24.99999449120806,5.463960931245605,-6.36489636817317,7.542752004985313,4.937889462793448,0.6208923670189745,0.19251798525993485,4.4141924055444696e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20053669897012658,0.2586996652760456,0.0
7.713998060958626,24.999994747429778,5.457597279287296,-6.3965122326716575,7.511311704639917,4.937889463187964,0.6209122546760663,0.1999451530719842,3.228335775190272e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20088625904933763,0.25835528131936003,0.0
7.71930229623095,24.999995003651495,5.453130373262123,-6.419186175823732,7.489071045442177,4.937889463587123,0.6209215675224609,0.205071003684903,2.5870538925230092e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20129531139926998,0.25810905411994256,0.0
7.726347538377493,24.999995323928644,5.447834502093258,-6.446244074051087,7.462683384053919,4.9378894640927244,0.6209276350013055,0.21130417505043347,1.9873212668278138e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2020267471269832,0.25782205399915237,0.0
7.7339169440682385,24.999995644205793,5.4415310662518905,-6.478231405333602,7.431469505439698,4.937889464605041,0.6209310999593702,0.21915992407005805,1.4510250794108308e-23,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20295912487781492,0.2574922139503497,0.0
7.747338815442538,24.999996156649225,5.4326766601662255,-6.524041319509918,7.387399924090813,4.937889465440731,0.6209208010606055,0.2300282824024573,9.29038843158018e-24,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20512871274546493,0.25703411455197583,0.0
7.758691564884306,24.9999965409818,5.421809442937938,-6.577656895397445,7.334725011264482,4.937889466075355,0.6209084912431156,0.24450834675984384,5.389520300563666e-24,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2074274997793548,0.2565740379044757,0.0
7.7670108361602646,24.99999679720352,5.413098081922558,-6.619833605029881,7.293016666162449,4.937889466500241,0.6209215474796996,0.25612924444743435,3.480443587710843e-24,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.20925176318512564,0.2562353471814435,0.0
7.776049320286436,24.99999705342524,5.405495729340658,-6.656814467142237,7.256665257433993,4.937889466925189,0.6209399015322127,0.26605997708755336,2.3707280913178846e-24,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21151636972743354,0.25594414697089646,0.0
7.785932828626009,24.999997309646957,5.397150217407634,-6.696686779881727,7.217183670959551,4.937889467346119,0.6209526369475834,0.277394062214928,1.554689600552544e-24,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.21453082295528972,0.2556647488174977,0.0
7.799726659945331,24.999997629924103,5.386717811734608,-6.745871141347685,7.168266669989796,4.937889467857545,0.6209525030135821,0.29204965680973255,9.160042482875807e-25,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22031462425867193,0.25533242513436627,0.0
7.808895027176882,24.999997822090396,5.375973311880507,-6.791605658795396,7.119978489904474,4.9378894681437995,0.6209491538740476,0.3092474008854416,5.35335816657632e-25,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.22522050084989007,0.2550931787085259,0.0
7.815437770379421,24.99999795020125,5.368501721152717,-6.822038620459036,7.08698406188448,4.9378894683218855,0.6209490663543619,0.32138062964742503,3.688365728522872e-25,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2290385055053383,0.25495799770644556,0.0
7.8297480438737255,24.99999820642297,5.358769767948573,-6.862055268965152,7.043919193387161,4.937889468639853,0.6209501500004782,0.3361471799955429,2.262256162658992e-25,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.23923614566214568,0.254773286006646,3.0
7.845884265968465,24.99999846264469,5.343370084143217,-6.9158979150758855,6.9794375191961775,4.937889468869702,0.6209509296485347,0.36134038755437103,1.060121309981395e-25,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.25594141780904317,0.2546483230157245,1.0
7.854646935589031,24.999998590755546,5.329075750774122,-6.95314093394827,6.924382414370086,4.937889468957182,0.6209518910818268,0.3869988078552175,5.364144997581829e-26,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.2671945692729827,0.2547424524371762,1.0
7.861562470407196,24.99999868683869,5.319719832212612,-6.976135908986084,6.888882894086644,4.937889469012933,0.6209473277109719,0.4023061920660453,3.4327342611892465e-26,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.27652971655362046,0.254825968524637,1.0
7.868799813706453,24.999998782921836,5.310974167873157,-6.996671149218032,6.856079717134782,4.937889469060563,0.6209372231296215,0.4152924278631897,2.2606387847358685e-26,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.28646442793439875,0.2549195882374822,1.0
7.876382809927642,24.99999887900498,5.301399429532669,-7.017750772752162,6.820730741540799,4.93788946910017,0.620934658688076,0.42777702428154873,1.4313475620031666e-26,0.7000000000000001,0.2799702023647489,0.0034416073257059815,0.009360449279774214,0.29670408294784256,0.25504764817678605,1.0
