radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
475.48439301815614,21.74717617273289,4.973916327582669,-7.397501843406094,5.821173019600825,5.411514911535166,0.6752487754718045,0.31780131612957135,4.2975268197604854e-27,0.5987140852353422,0.38132295490169926,0.0018501620309573914,0.0068189836751593545,1.5932038515193705,0.2760719921862694,1.0
480.496399896294,21.840823412598354,4.966120876491257,-7.415680690535982,5.793632919479294,5.411332902116891,0.6752768086138573,0.3196314076122843,4.1213032400912466e-27,0.5987140852547229,0.381322954882297,0.001850162031183725,0.006818983675616941,1.6040650359633941,0.2763773736046033,1.0
487.856547750369,21.975531276556396,4.957591603735571,-7.435831011133722,5.763331164443629,5.41101891223315,0.6752993877175779,0.322088561879882,3.934401124837068e-27,0.5987140852754631,0.3813229548615341,0.0018501620314260532,0.006818983676106672,1.623998787818637,0.2766921066209762,1.0
492.82191831347797,22.06458548987149,4.949003539262439,-7.455615884259913,5.733192279188499,5.410776911211836,0.6753168777002264,0.3255986986094695,3.759138917368083e-27,0.5987140852958257,0.3813229548411488,0.0018501620316641349,0.006818983676587545,1.6403970933481367,0.27703675300360286,1.0
498.92631194158156,22.172002773530437,4.94127641033475,-7.473638418643874,5.705932630226625,5.410451331799218,0.6753383690827193,0.3292615203545216,3.606293250682759e-27,0.5987140853137315,0.38132295482322315,0.0018501620318735902,0.006818983677010438,1.663651070628974,0.2773317975398797,1.0
509.67315429187687,22.355462796000975,4.929488367723743,-7.50145504030062,5.664141587047883,5.409820407979395,0.6753944847533558,0.3357364683643509,3.382495278813821e-27,0.5987140853403082,0.38132295479661693,0.0018501620321846504,0.006818983677638184,1.7140463887294515,0.2777661721873776,1.0
517.9115283165022,22.491474905450783,4.915956206766068,-7.5321701788520246,5.617071012897241,5.409307016942713,0.6754420030026757,0.34537004028640794,3.15147853950825e-27,0.5987140853696418,0.381322954767251,0.0018501620325283095,0.006818983678331165,1.7611400503907977,0.2783713868232855,1.0
523.6802853812125,22.584331738697045,4.9058604956641085,-7.554929639263773,5.582092437326119,5.408942732909487,0.6754525538544052,0.353449266177333,2.9905382152843292e-27,0.5987140853907277,0.38132295474614214,0.0018501620327755228,0.00681898367882937,1.7979336303562823,0.27886270011490377,1.0
532.8090150763137,22.727128820860713,4.895103734720447,-7.5796937298053715,5.544481598738165,5.408371113111255,0.6755005754699913,0.3623155060543671,2.824746008757201e-27,0.5987140854125078,0.3813229547243375,0.0018501620330310055,0.006818983679344025,1.8630398420958805,0.2793754789990894,1.0
544.0315956701121,22.89583207036768,4.880199766775493,-7.613549560709552,5.492749096431339,5.407691135246719,0.6756058343083421,0.3758603942307012,2.6128580962510756e-27,0.5987140854414701,0.3813229546953436,0.001850162033371,0.006818983680028488,1.9582433962139998,0.28013336622145524,1.0
549.4573036848573,22.974833625620853,4.867667951744372,-7.64071479993081,5.450243770594365,5.4073730574796395,0.6756213902050167,0.3890139020221227,2.4543957030229415e-27,0.5987140854646691,0.3813229546721191,0.001850162033643594,0.00681898368057684,2.0108472239257926,0.28085190940136284,1.0
557.0196314327679,23.082043409627897,4.85787797571338,-7.66257426861612,5.416599493072733,5.406944324065546,0.6756435085150037,0.3995321026381915,2.333890183776055e-27,0.5987140854821759,0.381322954654593,0.0018501620338493953,0.006818983680990681,2.093196704560677,0.28135377917049736,1.0
563.4145742772778,23.17013299566649,4.84716621515908,-7.685951233130468,5.380218386259914,5.40659292582278,0.6757232836542486,0.41236928237211923,2.211559153341118e-27,0.598714085500649,0.38132295463609966,0.0018501620340666905,0.0068189836814274134,2.173208176595548,0.2819126331157296,1.0
567.612621240754,23.226694466033397,4.838919026892437,-7.703736392842284,5.3523906582658185,5.406367198963733,0.6757918566795442,0.42315969461380326,2.1228033541104392e-27,0.5987140855144045,0.38132295462232896,0.0018501620342285781,0.006818983681752651,2.231301200479849,0.2823346322182984,1.0
573.817881102085,23.308429115325307,4.8307905779957565,-7.721518697547521,5.324794913584366,5.406041372678779,0.6758428131514675,0.4341426932545405,2.03762330651588e-27,0.5987140855276061,0.38132295460911286,0.0018501620343839948,0.006818983682064805,2.325303722313381,0.2827099899851163,1.0
581.9635050537867,23.412363285537243,4.819430401938568,-7.746186287091421,5.2863942842098615,5.4056261861198855,0.6758937896376251,0.45027755517321566,1.92509200040327e-27,0.5987140855454416,0.3813229545912579,0.001850162034594066,0.006818983682486563,2.464909190663328,0.283195830154975,1.0
591.9209292315412,23.534296371518128,4.80483746468615,-7.777548247755719,5.237356817066465,5.405134793245678,0.6759522610823536,0.4723642698066221,1.7909505480694386e-27,0.5987140855673325,0.38132295456934295,0.0018501620348520668,0.006818983683004286,2.66685731170883,0.28373114117559883,1.0
597.7382348683847,23.603029888044706,4.7917028132135995,-7.80466358962145,5.194112846049363,5.404854052107746,0.6760331874080117,0.4945289322266441,1.682531839573538e-27,0.5987140855860164,0.38132295455063847,0.0018501620350724318,0.006818983683446218,2.8037810477698737,0.2841709688731598,1.0
601.6272613636728,23.647945794612134,4.783516973603402,-7.821607057006092,5.16715367123436,5.404669334672561,0.676109109171856,0.5089398162304962,1.6181426383453172e-27,0.5987140855972316,0.38132295453941095,0.0018501620352047658,0.006818983683711515,2.903501625221516,0.28437140930549254,1.0
610.9837534056167,23.752517515580774,4.772355964669806,-7.84541213477244,5.129884024691587,5.404238607396308,0.6762491476500447,0.5284769378513976,1.5318194381263498e-27,0.5987140856120627,0.3813229545245635,0.0018501620353798124,0.00681898368406236,3.172324632804322,0.28448392970812375,1.0
616.5303257880036,23.812300710802596,4.759301160506624,-7.871763182908114,5.087476836287051,5.40399074403019,0.6764459295077597,0.5529623206281102,1.4416242110141864e-27,0.5987140856285953,0.38132295450801296,0.001850162035575073,0.006818983684453508,3.353742133822126,0.28446699411828097,1.0
621.8984802531746,23.86857975603391,4.74963774027965,-7.891484794498845,5.055942160585766,5.403757039993496,0.6766001482248816,0.5714678109384939,1.3776129121080589e-27,0.5987140856403701,0.38132295449622505,0.0018501620357141983,0.006818983684732113,3.548178017139646,0.28418298191861363,1.0
628.9674696122291,23.940313284095794,4.738498808560763,-7.914323002553774,5.019529104885383,5.403460692745896,0.6768234425096059,0.5933857333339128,1.3070292985252246e-27,0.598714085653481,0.3813229544830997,0.0018501620358691668,0.006818983685042353,3.8322627993151617,0.28342382669201643,1.0
635.8755312529844,24.00783794564454,4.725716848393841,-7.940233051251591,4.977992574023812,5.403186527214094,0.6771849387441505,0.6188932682745076,1.2313208163925377e-27,0.5987140856679445,0.3813229544686207,0.0018501620360402028,0.006818983685384623,4.134411588305479,0.2817553806095109,1.0
641.7844079462722,24.063587066143995,4.713796859620499,-7.96436225996461,4.939277954054099,5.402966382579342,0.677626416760381,0.6419037883559743,1.1647650910981815e-27,0.5987140856809492,0.38132295445560194,0.0018501620361940601,0.006818983685692399,4.405203421384239,0.2790967751086541,1.0
644.332797577767,24.08706319588846,4.705815301896557,-7.9804626944173,4.913384466984041,5.402875903331244,0.6779931448213196,0.6565957824001791,1.1223686329444188e-27,0.598714085689437,0.38132295444710473,0.0018501620362945182,0.006818983685893289,4.522351975473684,0.27654311654277053,1.0
648.4117127273029,24.123913816373214,4.699595971953486,-7.993388413138956,4.892892057990155,5.402737258432813,0.6783315385554718,0.6671686395500105,1.0894515338713522e-27,0.5987140856959489,0.3813229544405856,0.0018501620363716037,0.00681898368604742,4.70298253885137,0.274028830707019,1.0
657.2627744852085,24.20077086704305,4.68752448441865,-8.019249846206039,4.852441051290507,5.402464599897033,0.6791667297962929,0.685352220932987,1.0264617924879737e-27,0.5987140857083928,0.38132295442812836,0.0018501620365189491,0.006818983686341969,5.063284669938489,0.26767310263316324,1.0
662.8818307756499,24.247373681334825,4.673878713954307,-8.04875857330562,4.806338616819504,5.402313560685043,0.6805142197149,0.702595909378339,9.590251125223212e-28,0.5987140857223852,0.3813229544141207,0.0018501620366847258,0.0068189836866732086,5.253354878729128,0.2578747217902071,1.0
668.3325876898647,24.290924501487574,4.663621921450114,-8.072220630253726,4.770506154235736,5.402185317927325,0.6818806940933795,0.7118436391954699,9.085833513975029e-28,0.5987140857328739,0.3813229544036205,0.0018501620368090352,0.0068189836869215195,5.386357336124857,0.24880063400053024,1.0
671.4238303876024,24.314892308628323,4.655800071316052,-8.09081896635429,4.742501063620703,5.402121568578486,0.6831617903556012,0.7161794790352876,8.704904340509695e-28,0.5987140857409573,0.3813229543955281,0.0018501620369048718,0.006818983687112902,5.429330975193224,0.24112914409448372,1.0
677.543297912642,24.36075980605748,4.647581844289834,-8.111476003246647,4.7120563797247454,5.40201545491699,0.6847457667009985,0.7173005922361875,8.30050128746969e-28,0.598714085749467,0.38132295438700925,0.00185016203700578,0.006818983687314382,5.438347522470538,0.2326877890571827,1.0
683.5918061942131,24.404026505818695,4.636923691478434,-8.13956153899109,4.6713125363193955,5.401935456439986,0.6871992102962279,0.7137260358930414,7.7806394179992035e-28,0.5987140857607388,0.38132295437572505,0.001850162037139493,0.006818983687581281,5.367961469071145,0.22170280988709765,1.0
689.5818904573963,24.44484837925103,4.626650962578,-8.168255407527457,4.630493085732356,5.401881514015926,0.6900148440350435,0.7056519400687069,7.283128343743285e-28,0.5987140857717832,0.38132295436466884,0.001850162037270552,0.006818983687842809,5.235311277287799,0.21185985244935446,1.0
695.5229855822748,24.483360496165435,4.616687104720701,-8.19749879559194,4.589563930989154,5.401853323240273,0.6931619594759558,0.6944307567904038,6.808809244245474e-28,0.5987140857825969,0.3813229543538433,0.0018501620373989197,0.006818983688098889,5.05731431006831,0.20399200690979838,1.0
701.4410483840752,24.519802521988815,4.60690952311732,-8.227211807263208,4.54843199124344,5.401849985140347,0.6965759802667614,0.6801551545880883,6.35850194262193e-28,0.5987140857931788,0.38132295434325003,0.001850162037524575,0.006818983688349495,4.843438426636845,0.1984906615987435,1.0
705.7975575662764,24.545438326403545,4.598407746070699,-8.253290254811983,4.51238453695783,5.401861543871532,0.6997153444743054,0.6649805745101542,5.987885895861264e-28,0.5987140858022295,0.38132295433418945,0.001850162037632084,0.006818983688563853,4.666479747177692,0.19562870743516045,1.0
708.7522672370325,24.562266124407248,4.59231850904482,-8.27198635476481,4.486522172077332,5.401876446219314,0.7020171354612562,0.6524855386895118,5.735554731389353e-28,0.5987140858085561,0.3813229543278561,0.0018501620377072495,0.006818983688713697,4.537936323346634,0.19479630011310456,1.0
713.0520738770111,24.58596366969374,4.58627564670848,-8.290688261167775,4.4607447907216145,5.401909968124433,0.7042962240386444,0.6388986126689485,5.493783948159026e-28,0.598714085814675,0.3813229543217304,0.001850162037779961,0.0068189836888586305,4.346082515769576,0.1950597862493516,1.0
720.2219731820198,24.623466708510517,4.5765517993173255,-8.320370394888313,4.419676750542419,5.401997209245114,0.7078583851402556,0.6157754743452798,5.130815981342388e-28,0.5987140858240769,0.38132295431231805,0.001850162037891706,0.006818983689081328,4.045747791716717,0.19786094812645866,1.0
724.398709830979,24.64424101908499,4.566121801356838,-8.34908104136872,4.378300674036497,5.402084068276464,0.7114272541496595,0.5921014447556175,4.802562031812465e-28,0.5987140858332313,0.3813229543031537,0.0018501620380005444,0.006818983689298177,3.8887814181579645,0.20402494269038624,1.0
728.544052689796,24.6641134031727,4.5581684467362225,-8.370070375667925,4.347632206761464,5.40233079314172,0.7138300487463244,0.5745483457911931,4.575954031517968e-28,0.5987140858396726,0.3813229542967057,0.0018501620380771402,0.0068189836894507645,3.752997916600642,0.210695075427473,1.0
734.0373083700679,24.689364610913426,4.548428888423931,-8.394051471067877,4.311674909373386,5.4039768732860045,0.7163161231833073,0.5547622517905543,4.330104083118645e-28,0.5987140858468644,0.3813229542895058,0.0018501620381626786,0.006818983689621138,3.6258880226139585,0.2208143538413354,1.0
738.003694075477,24.70690120468931,4.5378073794102125,-8.416552268736277,4.275694406391058,5.410606083285095,0.718471133204042,0.5368534138418144,4.111454687273938e-28,0.5987140858537024,0.3813229542826607,0.0018501620382440256,0.006818983689783134,3.612878855621416,0.233583968710501,1.0
741.9594817314521,24.723849199961087,4.5281769516337675,-8.434879191223583,4.245027003834706,5.424649079164761,0.7199376010915237,0.5228987272238862,3.9415493718413872e-28,0.5987140858592062,0.38132295427715074,0.0018501620383095123,0.00681898368991353,3.6949965087824146,0.24579511522335584,1.0
749.544931358328,24.754939832553706,4.512893253028784,-8.460866301029498,4.199347959635246,5.38372029875568,0.7215108113055044,0.504165659073371,3.7125954573475537e-28,0.5987140858668463,0.3813229542695025,0.0018501620384004315,0.006818983690094538,3.396852004806214,0.2640001695415221,1.0
753.156471914392,24.76918686904464,4.495516312404289,-8.48397588087351,4.153287545944337,5.39514293787256,0.7225417474458614,0.4911797822632241,3.520190118020152e-28,0.5987140858740214,0.3813229542623196,0.0018501620384858376,0.00681898369026454,3.56742689451442,0.2808656869681021,1.0
757.8607468025384,24.78722961765797,4.4815290146689595,-8.500991924137331,4.117917786395701,5.400975417758806,0.7230174202165898,0.48636014819128764,3.384922173482846e-28,0.5987140858791123,0.3813229542572231,0.001850162038546446,0.006818983690385166,3.8210573683943356,0.29080151448338465,1.0
761.2960810814388,24.80007687786852,4.466224930715137,-8.516626143824627,4.082067626382229,5.401988840849858,0.7232838487986476,0.48760897004896303,3.2652257761033356e-28,0.5987140858839652,0.38132295425236495,0.001850162038604229,0.006818983690500155,4.0682637556733265,0.29877152878796576,1.0
763.5078782163413,24.808209916300257,4.454736043177188,-8.527182494449198,4.056382561580259,5.402165187851999,0.7233682935393189,0.4925262899473849,3.1868089850276346e-28,0.5987140858872518,0.3813229542490748,0.0018501620386433665,0.00681898369057803,4.27797563480405,0.3032308858451869,1.0
765.637089552127,24.815938795387574,4.445444564025769,-8.535261558158828,4.036137628556066,5.402194219789422,0.723434701398191,0.49909341678177643,3.128069104546753e-28,0.598714085889732,0.38132295424659207,0.001850162038672902,0.006818983690636796,4.533376144703432,0.30614107949506564,1.0
768.8278678209692,24.82733962053854,4.433474887694803,-8.545136617390389,4.0106813939316694,5.402143110723339,0.7235496571728656,0.5108693142541203,3.0577397352706183e-28,0.5987140858927169,0.3813229542436036,0.0018501620387084557,0.006818983690707531,5.037051254694992,0.3092662029225442,1.0
771.8963350681265,24.838110705055023,4.418230040886466,-8.556374143489084,3.9797035624807737,5.402070390561277,0.7236559628170438,0.5305804545242689,2.979628594749107e-28,0.5987140858961644,0.3813229542401526,0.0018501620387495184,0.006818983690789219,5.691659884936659,0.3125510907170733,1.0
773.8780507413505,24.844973308441105,4.404892434988101,-8.565106596282746,3.953801912708262,5.402023312156356,0.7237224187115538,0.5509221824945711,2.9203104464060886e-28,0.5987140858988933,0.3813229542374207,0.0018501620387820286,0.006818983690853888,6.230939312862901,0.3149446054812234,1.0
775.7812762132861,24.85149596581561,4.39404216993043,-8.57180006380859,3.9332657305462533,5.401981313300816,0.7238008340559084,0.5688350208686672,2.875643562848343e-28,0.5987140859009576,0.38132295423535406,0.0018501620388066224,0.006818983690902806,6.861496419035733,0.3165989355141792,1.0
777.703590133949,24.85801862319012,4.382745922569014,-8.578275721236066,3.9124756337679214,5.401943739770761,0.7239087669716635,0.5887144858298853,2.833080508631515e-28,0.5987140859029625,0.38132295423334717,0.0018501620388305072,0.006818983690950312,7.643311096775903,0.31807356725599245,1.0
781.3006905198229,24.870048064827994,4.365443703245417,-8.587664175815176,3.881394701390144,5.401892675567216,0.7241436323547753,0.6209937139519063,2.772488614666685e-28,0.5987140859058028,0.3813229542305039,0.001850162038864348,0.006818983691017616,9.650493963493075,0.31958480996323263,1.0
783.0665501885535,24.875881711787827,4.346711668256359,-8.59595535604421,3.8498021348594613,5.401881673281359,0.7244892052921057,0.6605201304621567,2.7200568922355666e-28,0.5987140859085183,0.3813229542277853,0.0018501620388967086,0.006818983691081972,11.014693264322196,0.3189474403455748,1.0
784.8006797585641,24.881563416377144,4.3337783755934405,-8.601483338583408,3.828340428067516,5.401880689908039,0.7248590567173716,0.6905808296137204,2.685651189344721e-28,0.5987140859102658,0.3813229542260359,0.0018501620389175326,0.006818983691123381,12.708980390683532,0.31521194405582054,1.0
788.04799387746,24.892068831122767,4.314552664028,-8.609747297315314,3.7965431685630056,5.401915386353519,0.7257218010250958,0.7372579465820714,2.6350269141159354e-28,0.5987140859127288,0.38132295422357027,0.0018501620389468863,0.006818983691181751,16.776052792769214,0.3017894509172911,1.0
790.4063433078621,24.899568745105764,4.292331825925109,-8.620277941299772,3.7588432372327283,5.40198152868618,0.7276562730504702,0.7905888499146055,2.5718975532948454e-28,0.5987140859155331,0.38132295422076307,0.0018501620389803123,0.006818983691248213,20.34617816329497,0.2708440198539226,1.0
791.5467048854985,24.903145870521104,4.278787120598917,-8.628157364964009,3.7342084667954456,5.402028374597474,0.7297281284305149,0.8212394561919452,2.5256530389349974e-28,0.5987140859173201,0.38132295421897394,0.0018501620390016145,0.006818983691290564,22.198324082438013,0.24380179291939325,1.0
792.6989657917346,24.906722995936452,4.2701669114648775,-8.633923496307279,3.7176167272323273,5.402087095968943,0.7314974233025695,0.8403859771918359,2.4923392490898015e-28,0.5987140859185022,0.3813229542177907,0.0018501620390157041,0.006818983691318576,24.12781221367695,0.2251130322167148,1.0
795.6254024929535,24.915617790763246,4.255437939134323,-8.645343790544105,3.6872633472542704,5.402297029729558,0.7357026395668119,0.872907125830713,2.42765001266978e-28,0.5987140859206206,0.38132295421566986,0.0018501620390409593,0.006818983691368783,29.083080372480637,0.19487972924965938,1.0
797.0285494649495,24.91976471456183,4.240979196797694,-8.659881769073476,3.6535844435052645,5.4024288968769225,0.7414004143391683,0.9036702064873754,2.3477243853644313e-28,0.5987140859229886,0.38132295421329926,0.0018501620390691939,0.0068189836914249085,31.484284901551963,0.17170524256408928,1.0
798.4597327316459,24.923911638360416,4.231744365487449,-8.67001825035091,3.6308837204288587,5.402585738009853,0.7457596760522096,0.9235858986206428,2.293559184986715e-28,0.5987140859245349,0.3813229542117515,0.0018501620390876294,0.0068189836914615545,34.11253428611098,0.16153664631733947,1.0
800.8379073012972,24.93061242377573,4.219311112585883,-8.684238634527896,3.599509731530271,5.4028969369908255,0.7522434453436636,0.9510520283093671,2.2196711085863738e-28,0.5987140859265978,0.38132295420968637,0.0018501620391122276,0.006818983691510447,39.40652476615618,0.15417474304863993,1.0
802.1645673667265,24.934251848914908,4.2062029456947885,-8.697857051769587,3.5677197039113526,5.403100111704759,0.7593438994078725,0.9830369875510906,2.1511432293674106e-28,0.5987140859285933,0.3813229542076887,0.0018501620391360247,0.006818983691557742,43.35550299562073,0.15475395545442727,1.0
803.5164884873918,24.937891274054092,4.19590322760688,-8.707498933215001,3.544016785615589,5.4033267257989195,0.7645372725817631,1.0113330206774669,2.103908406361497e-28,0.5987140859299915,0.3813229542062889,0.0018501620391526996,0.006818983691590882,49.07523791836773,0.16142976942353676,1.0
804.9686059983468,24.94173233400521,4.183539728670768,-8.71664657760734,3.518404066307453,5.4035910065614345,0.7699015676813842,1.0503424735493652,2.060054000994876e-28,0.5987140859314006,0.3813229542048782,0.0018501620391695058,0.006818983691624282,58.79265753154526,0.1764250188632964,1.0
806.4407507508914,24.94557339395633,4.167768747738243,-8.724173013808421,3.490631310761986,5.403874458165244,0.7752309996216301,1.1062452856815015,2.0246581046303083e-28,0.5987140859327914,0.381322954203486,0.0018501620391860928,0.006818983691657244,75.9822730259438,0.20322078526172851,1.0
807.6696925802014,24.94876005016966,4.1494144625670515,-8.728324393571745,3.463767479635505,5.404124956251138,0.7798369271482887,1.1787773912579438,2.0053956000017285e-28,0.5987140859339952,0.3813229542022808,0.0018501620392004535,0.0068189836916857805,100.5153359458577,0.23062495539286484,1.0
808.2634198033368,24.950298206867117,4.135038501287592,-8.729694862782994,3.4448406113814376,5.404253399223352,0.7831533022150975,1.24073361146296,1.9990769118892082e-28,0.5987140859347744,0.3813229542015008,0.0018501620392097466,0.006818983691704247,117.05281710173091,0.2353031446109157,1.0
808.8573508953755,24.95183636356457,4.125328247975439,-8.730482111621347,3.4320959144940506,5.404388570177979,0.7857421487862027,1.282085724844055,1.995456228210773e-28,0.5987140859352792,0.3813229542009954,0.001850162039215769,0.006818983691716212,136.17491300201257,0.22741466354091353,1.0
809.9855165201426,24.954754532800084,4.1113674975846,-8.731933551763209,3.41300058224221,5.404671453116383,0.7904545934910224,1.3369671682312025,1.988798004546702e-28,0.5987140859360178,0.381322954200256,0.00185016203922458,0.00681898369173372,174.41540319540692,0.20456581982484692,1.0
811.1205832229314,24.9576727020356,4.094709084843617,-8.73579556121739,3.3867983580255263,5.404996791085951,0.7988403129376068,1.390979894988399,1.9711897284055925e-28,0.5987140859370257,0.3813229541992469,0.0018501620392366053,0.006818983691757611,209.23591148805932,0.1701988909297602,1.0
812.7371174532148,24.961775245233508,4.076866766138085,-8.742889525648655,3.3532211644631076,5.405541835972221,0.8132013739673495,1.429905286543986,1.9392510148555498e-28,0.5987140859383011,0.38132295419797024,0.0018501620392518206,0.006818983691787841,243.73933723214463,0.1369503495051024,1.0
814.0532647797274,24.965044160979804,4.060776181880433,-8.753825767086648,3.315239083505994,5.406061787975145,0.832812494449005,1.441643635105606,1.8910243508682023e-28,0.5987140859397231,0.38132295419654655,0.0018501620392687888,0.006818983691821549,255.58968621339227,0.11455086114322453,1.0
815.3429520706746,24.96817681039861,4.047802081939727,-8.764887824535592,3.2795608049831446,5.406645383285459,0.8547933778156317,1.4317024424205402,1.843462892692419e-28,0.5987140859410006,0.3813229541952678,0.0018501620392840327,0.006818983691851829,253.02175117169628,0.10150949087982117,1.0
816.8472828160702,24.971737025523204,4.034685443629886,-8.777670465493497,3.2390966464383637,5.407431767662559,0.8834767340348818,1.4019464754901174,1.789991639340388e-28,0.5987140859423639,0.38132295419390305,0.0018501620393003022,0.006818983691884145,236.6669880123022,0.09202620567368196,1.0
817.8330738845492,24.974014157822317,4.023204728612196,-8.789524057311176,3.2007289676515835,5.4080231445640745,0.9142576246824277,1.3607715700924454,1.7417937142010986e-28,0.5987140859435636,0.3813229541927021,0.0018501620393146208,0.0068189836919125835,220.0296173413025,0.0860514254108157,1.0
818.8027102332908,24.976211718788477,4.014086204043909,-8.798833792281343,3.168992823558836,5.408672707563195,0.9425449851449779,1.318556287340065,1.7048510729853413e-28,0.5987140859444803,0.3813229541917844,0.001850162039325564,0.006818983691934318,199.89795228331084,0.08248961404933242,1.0
819.2769312461207,24.97727207167925,4.007091731876089,-8.805462108055496,3.144452087767852,5.409020241889146,0.9664505165490613,1.2800519831399375,1.6790272817470604e-28,0.5987140859451406,0.38132295419112333,0.0018501620393334467,0.00681898369194997,188.68702422420267,0.0803437129253712,1.0
820.3678749673231,24.979675426714564,3.999330457118424,-8.81274573615203,3.116809545993437,5.409901756480466,0.9948113381998083,1.2301809953284382,1.651101272089367e-28,0.5987140859458366,0.3813229541904265,0.0018501620393417569,0.00681898369196647,159.9246441401022,0.0784712717822827,1.0
821.5556182909,24.98224311916208,3.986911634414536,-8.822147205113136,3.074020957027365,5.411043437368459,1.0437874689876783,1.1351125161200963,1.6157408879337542e-28,0.5987140859468065,0.38132295418945555,0.0018501620393533375,0.006818983691989462,125.53701963305339,0.07640655899856179,1.0
822.390269668762,24.984025836352693,3.9740843585586503,-8.828459437298207,3.0330143863961005,5.412031244902797,1.0972818839814245,1.0201494673740976,1.592425531669224e-28,0.5987140859476121,0.38132295418864914,0.001850162039362959,0.006818983692008561,100.46016181433446,0.07536584144694498,1.0
823.3807741459776,24.986124917067208,3.9605588519172272,-8.832827892000507,2.993007212332763,5.4135002782671835,1.1540264402896991,0.883324393197176,1.5764871527493915e-28,0.5987140859482927,0.38132295418796797,0.0018501620393710878,0.006818983692024695,70.32548815581355,0.07541540786237866,1.0
824.0432867837287,24.987532802630284,3.9446329057591876,-8.832499345461336,2.9535887860937193,5.414852447364555,1.2179757262911244,0.7022955993706432,1.5776802923670244e-28,0.598714085948851,0.3813229541874089,0.0018501620393777606,0.006818983692037935,49.67785009273127,0.07708195058811179,1.0
824.4189121989214,24.988337729988636,3.93163547776653,-8.829417974956181,2.926827317081201,5.4158457413095045,1.2650269250187982,0.5400476630909231,1.5889145477006434e-28,0.5987140859491713,0.3813229541870882,0.0018501620393815894,0.006818983692045529,38.14559375386073,0.07995049125873607,1.0
824.6427143145922,24.98882127625488,3.9224128352504017,-8.826161629088631,2.910479460336435,5.4165473143755465,1.294753650032132,0.41925867637268427,1.6008736924765885e-28,0.5987140859493449,0.3813229541869145,0.0018501620393836652,0.0068189836920496474,31.68878097440418,0.08294588876699202,1.0
824.9751770594521,24.989546595654243,3.9123730943234767,-8.8222421164957,2.894578401080093,5.417769115740349,1.32320869220833,0.28368376410303586,1.6153878003302777e-28,0.5987140859494997,0.3813229541867596,0.0018501620393855157,0.006818983692053316,22.706421575371184,0.08726008004674685,1.0
825.3057600982894,24.990282549547224,3.8964861980916723,-8.81380743375104,2.874578482968347,5.419291356915231,1.3601480926555145,0.06296222637000881,1.6470696115774156e-28,0.5987140859496702,0.38132295418658896,0.0018501620393875547,0.006818983692057359,13.987011113071809,0.09685929665682948,1.0
825.5252877380262,24.99078736480071,3.8763852682094133,-8.800023699292874,2.856870595210946,5.420585219206757,1.3939573616009076,-0.22179624839365827,1.7001861423490725e-28,0.5987140859497981,0.3813229541864608,0.0018501620393890862,0.006818983692060394,8.357900514281273,0.11511237519655099,1.0
825.6314237412178,24.991039772427452,3.857856727582752,-8.785598545951533,2.845709706519287,5.421289522992264,1.414648436110305,-0.4787967523057155,1.7576097712658448e-28,0.5987140859498692,0.3813229541863896,0.0018501620393899369,0.006818983692062079,5.986018861201324,0.13924081604594318,1.0
825.7109124179841,24.991233519459964,3.8441882068286377,-8.775006140033128,2.8390002967260077,5.42180102790302,1.4250539772618882,-0.654167721639607,1.8010073481213611e-28,0.59871408594991,0.38132295418634865,0.0018501620393904265,0.00681898369206305,4.619692450482617,0.16191935567510832,1.0
825.7886142421526,24.99142726649248,3.8310482043649983,-8.76521476385072,2.8330899780451992,5.422235300082413,1.4321562838618977,-0.8131235552855137,1.8420755631288132e-28,0.5987140859499468,0.3813229541863119,0.0018501620393908658,0.00681898369206392,3.580293287577259,0.18736012881780179,1.0
825.8647421899392,24.99162101352499,3.818106622375215,-8.756408573124213,2.8271003384924547,5.422573756305432,1.43715085570318,-0.9681557280432184,1.8798108828786928e-28,0.5987140859499889,0.38132295418626977,0.0018501620393913695,0.006818983692064917,2.8065143639739296,0.21492790929284797,1.0
825.9397093607012,24.991814760557507,3.80666971717235,-8.74981502747087,2.82102914270768,5.422839543997157,1.4403874432265031,-1.108334472584214,1.9085700469179144e-28,0.5987140859500459,0.3813229541862126,0.0018501620393920543,0.006818983692066274,2.269537231826565,0.2405356744091621,1.0
826.0873455515664,24.99220225462254,3.791961991814138,-8.74322378959258,2.811763514016943,5.42323555098937,1.4432061079324157,-1.292159003077485,1.9377589123852116e-28,0.5987140859501804,0.3813229541860782,0.001850162039393663,0.00681898369206946,1.5867568074011065,0.2729200765017513,1.0
826.2340108622062,24.992589748687568,3.7773854610859425,-8.740513086080423,2.799102572180536,5.423550751540728,1.4449839958762023,-1.472637701005346,1.9498922471615922e-28,0.5987140859506777,0.3813229541855804,0.0018501620393996236,0.006818983692081257,1.2082705840120238,0.3022591013441406,1.0
826.5661437085852,24.99346518606825,3.7579323664906172,-8.741789137285771,2.7776602417931455,5.424115746066026,1.4464872410597127,-1.7055618809333282,1.944171100166969e-28,0.5987140859525955,0.3813229541836605,0.0018501620394226219,0.0068189836921267585,0.7339855970503028,0.33467638348710443,1.0
