radius,mass,logT,logRho,logP,logL,mu,log_opacity,eps_nuc,h1,he4,c12,o16,gradr,grada,mixing_type
0.862786177650655,9.022420587374896,7.301509331654293,-0.8373046971262968,14.85534829981974,5.372203866588943,0.7767331955770334,-0.5546918141593526,0.47102973000135867,0.4375558261696446,0.5426801123796996,0.00011926120113479996,0.0030429500129797865,0.24728246532600628,0.2567015411476876,0.0
0.8664526615565998,9.023258374584577,7.299662802508313,-0.8430883719611308,14.847880840065608,5.372178258679688,0.7766305523750882,-0.5545071931361906,0.4332965125000323,0.4376919022152515,0.5425435361459339,0.00011907382222819423,0.0030466998463403714,0.24730363671861705,0.25669806823423985,0.0
0.8701369080564209,9.024096161794256,7.297815509860071,-0.8488716830540198,14.840410932102653,5.372152687960041,0.7765303689023355,-0.5543235199468395,0.3985988665164618,0.4378247642350489,0.5424101850544397,0.00011888786514341718,0.003050362627586923,0.24732458193626713,0.2566946567760708,0.0
0.8738389785375903,9.024933949003941,7.295967463297124,-0.8546542620865483,14.832938608283976,5.372127155387185,0.7764331616766087,-0.5541409868403268,0.36669506757490594,0.4379537235212357,0.5422807501276288,0.00011870347121975063,0.003053920029940732,0.2473455520741387,0.2566913124112575,0.0
0.8775589471325,9.025771736213624,7.294118670402026,-0.8604375639946656,14.825463900429584,5.372101662086641,0.7763361668707034,-0.5539585172673436,0.3373612516580774,0.43808244437520216,0.5421515546664337,0.00011851958278679871,0.00305746982102896,0.24736678635154047,0.2566880338583,0.0
0.8812968846597464,9.026609523423305,7.292269136944637,-0.8662211541205923,14.817986840254802,5.372076209249945,0.7762400460604032,-0.5537763598990346,0.31039242959500246,0.4382100481476945,0.5420234803208098,0.000118336432276576,0.003060988306244334,0.24738820830094574,0.2566848087050247,0.0
0.8850528614384044,9.027447310632986,7.2904188692107095,-0.8720049290754213,14.810507459247834,5.3720507978979235,0.7761449110982719,-0.5535945521956027,0.285599668396917,0.4383363851505009,0.5418966771769119,0.00011815416604235817,0.0030644724965677274,0.24740987998282804,0.256681610246004,0.0
0.888826950887219,9.028285097842668,7.28856787295973,-0.8777892023148497,14.803025788643538,5.372025428628476,0.776050158207221,-0.5534128556270124,0.26280855535298936,0.43846225627444557,0.5417703415395771,0.00011797255962727233,0.0030679445264761985,0.247431620317402,0.25667839761984007,0.0
0.8926192158016786,9.02912288505235,7.2867161552677615,-0.8835727054833251,14.795541859519572,5.372000101605307,0.7759580848230426,-0.5532321565607219,0.24185904703455843,0.4385846076583881,0.541647538092078,0.00011779238078323211,0.003071318847232417,0.24745323936364627,0.2566751181424068,0.0
0.8964297223154222,9.029960672262032,7.284863724504234,-0.8893557816038322,14.788055702427798,5.371974816504905,0.775868128616701,-0.5530522358262424,0.22260310815256085,0.4387041834829224,0.5415275200223293,0.00011761341734469094,0.003074616226982985,0.2474748050861918,0.2566717130482723,0.0
0.9002585375317382,9.030798459471713,7.283010588427799,-0.8951385000862581,14.780567347497247,5.3719495726353275,0.775780229600977,-0.5528730694160656,0.2049046756471687,0.43882106089884004,0.5414102098857753,0.00011743576459358388,0.0030778391420064393,0.24749626439886654,0.2566681270861968,0.0
0.904105726573601,9.031636246681394,7.281156755098092,-0.9009205950084942,14.773076824457123,5.371924369186193,0.7756949182194361,-0.5526948627522007,0.18863845023942855,0.43893453179560765,0.5412963182735192,0.00011725961616907538,0.003080968006794831,0.24751778743971145,0.25666433453756593,0.0
0.9079713650976889,9.032474033891075,7.279302231184906,-0.9067032150349003,14.765584162561114,5.371899205441204,0.7756101214934019,-0.5525168119081657,0.173688614896035,0.4390473514749345,0.5411830802574609,0.00011708411491434515,0.0030840786872097124,0.24753956322017812,0.2566603474404779,0.0
0.911855526777502,9.033311821100757,7.277447021909697,-0.9124860909863847,14.758089390928594,5.371874081184756,0.7755262296157476,-0.552339066813678,0.15994907503734365,0.43915899998823416,0.5410710176038533,0.00011690938570983103,0.0030871568091952284,0.24756149717061385,0.25665622708743774,0.0
0.9157582823969117,9.034149608310438,7.275591133151376,-0.9182688550351097,14.750592538469654,5.371848996951778,0.7754437491637327,-0.5521618227704576,0.1473223351970031,0.4392688018370707,0.5409608081687294,0.0001167357973491758,0.003090184003205693,0.24758355192624143,0.25665207755996655,0.0
0.919679703038282,9.03498739552012,7.273734570992233,-0.9240514976449252,14.743093633780433,5.371823954016601,0.7753625437374906,-0.551985026493747,0.13571846012619168,0.43937693707109166,0.540852271258588,0.00011656334275721999,0.0030931654100462263,0.24760574228917082,0.2566479992200261,0.0
0.9236198593031868,9.035825182729802,7.27187734132704,-0.9298339229486866,14.735592705143489,5.371798954313937,0.775282645807457,-0.5518086909604052,0.12505447567427883,0.4394833609978335,0.5407454517853634,0.00011639169127531808,0.0030960988361201356,0.24762806629789533,0.2566440761317359,0.0
0.9275788215136392,9.036662969939483,7.270019449982481,-0.935616058090926,14.728089780502687,5.371774000256502,0.7752040707288896,-0.5516328234125155,0.11525431343070737,0.43958805171470827,0.5406403717278561,0.00011622092096636964,0.003098983775245798,0.2476505365284194,0.2566403684000651,0.0
0.9315566604456034,9.037500757149164,7.268160902603444,-0.9413979112435097,14.720584887444584,5.371749094297009,0.7751267181644645,-0.5514573871039383,0.10624796490226375,0.43969114153115124,0.5405368982537634,0.0001160510588711979,0.003101824445812436,0.24767317430364696,0.25663690717015686,0.0
0.9355534473273145,9.038338544358849,7.266301704588568,-0.9471794901523162,14.713078053203674,5.371724238545005,0.7750505224749726,-0.5512823596885973,0.0979709504988408,0.43979271665867287,0.540434944808834,0.00011588197838495997,0.003104623421584934,0.24769594944618,0.2566336922288086,0.0
0.9395692518853795,9.03917633156853,7.2644418614780335,-0.9529605901137539,14.70556930466758,5.371699434612072,0.7749758405239169,-0.5511078840500631,0.09036420153496302,0.4398922999474962,0.5403349904379576,0.00011571416647934212,0.0031073661891703984,0.24771883070037348,0.2566306920725463,0.0
0.9436041447242856,9.040014118778211,7.262581378947532,-0.9587412656125557,14.698058668319065,5.371674683490164,0.7749026034208999,-0.5509339387958929,0.08337315131539955,0.43998998173348886,0.5402369444437806,0.00011554751128890207,0.0031100554918244037,0.24774183501355365,0.2566278466431014,0.0
0.9476581976069586,9.040851905987893,7.260720262450954,-0.9645216006055025,14.690546170254581,5.371649985495282,0.7748307232735323,-0.5507604960484966,0.07694766871727377,0.4400858778278618,0.5401406905670528,0.00011538197998679551,0.003112694869964639,0.24776496829361946,0.25662507274622215,0.0
0.9517314830229072,9.041689693197576,7.258858517310016,-0.9703016317909612,14.683031836211722,5.371625340273687,0.774760224559179,-0.550587572448159,0.07104167795662422,0.4401799542129175,0.540046262955524,0.00011521759649501014,0.0031152833149407583,0.24778822782002946,0.2566222724436279,0.0
0.9558240742954686,9.042527480407257,7.256996148782396,-0.976081406759775,14.675515691582804,5.371600746958356,0.7746910910877087,-0.5504151691252349,0.06561280579191936,0.4402722311524546,0.5399536412742206,0.0001150543038160849,0.0031178213209762527,0.24781162485402353,0.2566193543113212,0.0
0.9599360457994648,9.043365267616938,7.255133161960795,-0.9818609955491177,14.667997761431627,5.371576204418843,0.7746232186439058,-0.5502432529287656,0.06062211065828575,0.44036284648933366,0.5398626871820323,0.00011489199991475073,0.0031203127370271746,0.2478351210955658,0.2566162571742785,0.0
0.9640674698739321,9.04420305482662,7.253269562151387,-0.9876401413925123,14.660478070517128,5.371551711572848,0.774557034360856,-0.5500719973035981,0.05603391916590366,0.4404512285919402,0.5397739743756197,0.00011473115506945128,0.003122741673079399,0.2478586303246829,0.2566129594456297,0.0
0.9682184171840678,9.045040842036302,7.251405355216225,-0.9934186280414831,14.652956643219671,5.3715272676329375,0.7744928558921329,-0.5499015333662154,0.0518153607566571,0.440536951587442,0.5396879302338531,0.0001145719219595509,0.0031250962863758947,0.24788230373455017,0.25660946786883665,0.0
0.9723889672125773,9.045878629245983,7.249540545772334,-0.9991973385269378,14.64543350347884,5.371502872253101,0.7744289790910496,-0.5497312051995977,0.04793610870551971,0.4406222906019018,0.539602271542239,0.00011441322409955114,0.003127439837987189,0.24790625229987018,0.2566058093822218,0.0
0.9765791951715956,9.046716416455665,7.247675137559088,-1.004975784346691,14.637908675058918,5.37147852571998,0.7743661241626276,-0.5495612934567361,0.04436849813337146,0.4407062828865427,0.5395179644970789,0.00011425558038707867,0.003129745439701195,0.24793053642724083,0.25660202604144966,0.0
0.9807891820094756,9.047554203665346,7.24580913378279,-1.0107545185536213,14.630382181406542,5.37145422890653,0.7743031115128578,-0.5493913262821456,0.04108693370140988,0.44079050431308964,0.5394334275256528,0.00011409799565337847,0.0031320573833197077,0.2479553489277997,0.2565981698201561,0.0
0.9850190101269728,9.048391990875027,7.243942536161172,-1.016533646663401,14.622854045818626,5.371429983300597,0.7742395322585183,-0.5492211291785197,0.03806804216075068,0.4408755016921184,0.5393481118810606,0.00011394033062887136,0.003134390970842289,0.2479804393398066,0.25659429919795135,0.0
0.9892687459654179,9.04922977808471,7.242075348268589,-1.0223114859047377,14.615324291477624,5.3714057910589625,0.7741782007845459,-0.5490517825335183,0.035290429626211026,0.44095751191189997,0.5392657941219128,0.00011378414099443078,0.0031366407024891467,0.24800559971068967,0.256590475736344,0.0
0.9935384597837472,9.050067565294393,7.240207575093607,-1.0280883907447402,14.607792940951766,5.371381654742531,0.7741182936103685,-0.5488829506701328,0.032734305153861804,0.4410376345045776,0.5391853707676006,0.0001136288744930711,0.0031388374321150666,0.2480308809901345,0.25658676052669566,0.0
0.9978282187162707,9.050905352504074,7.238339221116512,-1.0338640060951683,14.600260016301842,5.371357577193515,0.7740602845053262,-0.5487148026909595,0.030381599419634107,0.4411152344552847,0.539107479180489,0.00011347518748659929,0.003140963244097563,0.2480561450549963,0.2565832109501607,0.0
1.0021380852111674,9.051743139713757,7.236470291707382,-1.0396378223053588,14.592725538975932,5.371333561257773,0.7740050432742367,-0.5485476630442899,0.02821563863627091,0.4411891463811846,0.539033288811423,0.00011332342902446356,0.0031429860602380654,0.24808174851061512,0.2565798650640647,0.0
1.0064681439099201,9.052580926923438,7.234600789360889,-1.0454120423502449,14.585189529657056,5.371309609399898,0.7739486107102506,-0.5483799754131059,0.026221079090756817,0.4412646668301886,0.5389574844934129,0.00011317154918787738,0.003145052108967485,0.24810812003317284,0.25657674785254997,0.0
1.010818478311357,9.05341871413312,7.232730713314632,-1.0511865072339532,14.577652008923382,5.371285723648978,0.7738912702868255,-0.5482118346631867,0.024383906968012528,0.44134141728728055,0.5388804460601941,0.00011301979165650313,0.0031471511619380215,0.2481349344475015,0.2565738772426764,0.0
1.0151891568915234,9.0542565013428,7.230860065218828,-1.0569596742211382,14.570112997204047,5.371261905513846,0.7738358477039265,-0.5480443263924537,0.02269121432462224,0.44141561526607015,0.5388059693427546,0.00011286923392638048,0.0031491779041220355,0.24816192710735238,0.2565712621373438,0.0
1.0195802507995946,9.055094288552482,7.228988848567727,-1.0627317736492745,14.56257251431908,5.371238155775796,0.7737820307238467,-0.5478773147335647,0.021131163672628305,0.44148767742453254,0.5387336360868717,0.00011271965103312082,0.0031511448086837786,0.24818932281949724,0.2565689013677676,0.0
1.0239918409457198,9.055932075762165,7.22711706502702,-1.0685037342175001,14.555030579548824,5.3712144744849395,0.7737282386291435,-0.5477101691034011,0.019692954816319434,0.4415597196184076,0.5386613234775462,0.00011257086734434321,0.003153107298003903,0.248216932398901,0.256566776427314,0.0
1.0328785901329949,9.057607650181527,7.2243055081460055,-1.0772574751249757,14.543665818796729,5.371167280310432,0.7736483886618374,-0.5474612419758784,0.017737076913433437,0.4416666850530784,0.5385539572635722,0.00011234937953369635,0.0031560144903168353,0.2482731895846163,0.2565620303993705,0.0
1.04266840648249,9.059435549548107,7.220387482489316,-1.089352327478423,14.52787370284015,5.371116086752254,0.7735365231988047,-0.5471114141176169,0.015381577184647551,0.441816587402053,0.538403494973522,0.00011204138490701881,0.0031600781211905257,0.24833837684914636,0.2565578544489123,0.0
1.0475994404846098,9.060349499231396,7.2173234203467835,-1.0986820977891192,14.515578435187122,5.371090627454561,0.7734523914128552,-0.546835786008167,0.01379892259315224,0.4419293644918867,0.5382902953183901,0.00011180305602383169,0.0031631367323083598,0.24837221307167032,0.25655704838268173,0.0
1.0525554469785954,9.061263448914683,7.215277638693271,-1.1049747381978812,14.507341446149349,5.371065245266942,0.7733983150299178,-0.5466538197736256,0.012848571668264098,0.4420018703228861,0.53821751732213,0.00011164615114454207,0.003165102058473953,0.24840570042635685,0.25655484962493724,0.0
1.062545124213001,9.063091348281265,7.212204340629449,-1.1145261496441397,14.494924252311378,5.37101403915933,0.7733202154079872,-0.5463836431316733,0.011562639405953574,0.44210661072619617,0.5381123829883029,0.0001114137655402031,0.0031679394258555516,0.24847141982936607,0.2565489074181553,0.0
1.0828479850175314,9.066747147014421,7.206046509713108,-1.1338633876742223,14.469956531411277,5.370908379087498,0.7731718687495279,-0.5458488371998961,0.00942428312777274,0.44230563879115936,0.537912604185027,0.00011095625275983693,0.0031733267471570317,0.24860770750071384,0.25653089399772183,0.0
1.0931435808084402,9.068575046380998,7.199910256748302,-1.1522785587402282,14.445442389689614,5.370857993482503,0.7730296341292558,-0.5452942798975785,0.007777758836605599,0.4424965630754762,0.5377209583224223,0.0001105058430762366,0.0031784901189293863,0.24868685533069126,0.25653047787352834,0.0
1.1035426915880313,9.070402945747574,7.195807109590451,-1.164844939917393,14.428941275317895,5.370808568837651,0.7729384655556086,-0.5449293681715093,0.006873905753917247,0.4426189900530725,0.5375980679534179,0.00011021026714368291,0.003181797253319354,0.2487670243888273,0.2565252657424055,0.0
1.1193434417935668,9.073144794797441,7.190668731568768,-1.180737614982084,14.40820813405025,5.370735035116701,0.7728325438254111,-0.5444785453017809,0.00592217868175758,0.4427612774828376,0.5374552394709358,0.00010984723657009197,0.003185634157313898,0.24888740838452106,0.2565166071851395,0.0
1.146241908166381,9.07771454321389,7.1824295735110955,-1.2064781903950217,14.37485017212861,5.370604590362751,0.7726726277521578,-0.5437673061728834,0.004723955976514977,0.4429761962154567,0.5372395016947082,0.00010927721923877177,0.003191414291316512,0.24908329503019366,0.25649977754073405,0.0
1.1794415871967323,9.083198241313621,7.171097297813832,-1.2414527703933838,14.329151462288287,5.370460854577102,0.772465529684017,-0.5427934478322772,0.003552395028547972,0.44325470215998763,0.5369599345494621,0.00010851443667844386,0.003198869626247429,0.2493426366797533,0.25648577147982127,0.0
1.2020899065188009,9.08685404004678,7.16081405738698,-1.2720411532319764,14.288173486484352,5.370367498355768,0.7722936575531711,-0.5419048247606502,0.002809763100485141,0.4434859884669581,0.5367277641133443,0.00010784259837904906,0.0032050307906350017,0.2495237977132269,0.25649377105069365,0.0
1.248920306627883,9.094165637513095,7.148370017062084,-1.3115203825212822,14.237521756994658,5.370183429689046,0.7721088967550996,-0.5409509902544309,0.0021498624970012438,0.4437347733002867,0.5364780234868782,0.00010706564355431294,0.0032116209417381624,0.2498404385648479,0.2564485450639545,0.0
1.2729360259971125,9.097821436246251,7.13602019676966,-1.3472288348886388,14.188736478667412,5.370094968533671,0.7719382005782486,-0.539972119657062,0.0016913059133022534,0.4439647616048917,0.5362471501650135,0.00010631269247614967,0.0032176800057674235,0.2500217668836229,0.2564827889366939,0.0
1.3141026103744713,9.103914434134847,7.124941646699286,-1.381617992530855,14.14396105024761,5.369949953064773,0.7718008891702796,-0.5392362211652955,0.0013710012995887294,0.444149867917371,0.5360613288444733,0.00010566843133358992,0.0032225252064480513,0.25026988417860674,0.2564574841393829,0.0
1.3393863064613227,9.107570232868005,7.113914786708664,-1.413767683900963,14.100281675867766,5.3698656407112475,0.7716755263994486,-0.5385260435079746,0.0011255429526273524,0.4443189446101258,0.5358915911904301,0.00010504359505689035,0.003226925165576005,0.2504227888188951,0.2564765704205414,0.0
1.3651590184595095,9.11122603160116,7.10560882105843,-1.4386412179350014,14.067098782167125,5.369782844008198,0.771589618216713,-0.5380726546647155,0.0009717068463702931,0.4444348514710583,0.5357752301855756,0.00010459044220524615,0.0032299224937518225,0.2505339909135842,0.2564791750871039,0.0
1.418416692330089,9.11853762906747,7.093076492873674,-1.4778906880308917,14.016291824795694,5.369619156420832,0.7714698137834451,-0.5375487722883872,0.0007779688264538687,0.44459654490599226,0.5356129281076755,0.0001039338264651953,0.0032340835479283767,0.2506337123010947,0.256445231579917,0.0
1.4643138347699403,9.124630626956064,7.077836350436164,-1.5228611101777523,13.955682003438683,5.369486802188931,0.7713388967668106,-0.536997458136876,0.0005992669722274594,0.44477332114881324,0.5354354314845121,0.00010316429531865484,0.003238596834097056,0.2506958775298332,0.25646729829693116,0.0
1.5019257038638978,9.129488837853161,7.065370806996349,-1.5595459674140788,13.906147321401999,5.3693834812066035,0.7712422892454268,-0.5366350407292533,0.0004846915730038239,0.4449038249952022,0.5353043680625603,0.00010256399084036998,0.0032419034459314376,0.25073096858115274,0.2564804162092622,0.0
1.53070876975745,9.133128449172546,7.0556873066416825,-1.587996921581818,13.867686345934484,5.369307311265189,0.7711735352745422,-0.5363841868234015,0.0004111104726819628,0.4449967235388046,0.5352111083727519,0.00010211520160329492,0.003244241920149291,0.2507456291350449,0.25649281852650846,0.0
1.5901840855514309,9.140407671811305,7.043153659017539,-1.6271237449328464,13.816917771532546,5.369155625680509,0.7710925141099101,-0.5361320609807733,0.0003303304266266586,0.445106218562753,0.5351012353211236,0.00010155989120297812,0.003246979974302547,0.25072037083549825,0.2564621916777482,0.0
1.6206733601646457,9.144047283130686,7.030722921537024,-1.6626088878584493,13.767986186179236,5.369118495800254,0.7710188170658933,-0.5358171822530361,0.00026774774481362704,0.4452058485900907,0.5350012174052086,0.00010102616228532715,0.00324945439448382,0.25075212140337483,0.25650270963534083,0.0
1.6517537175007098,9.147686894450066,7.022387208812177,-1.6874457110203955,13.734728122644045,5.3690372655118885,0.7709732123695322,-0.5356632110357495,0.00023188884698438077,0.445267516413223,0.5349392908203732,0.00010068173918776347,0.0032509774785762524,0.2507315845757534,0.25650850771415284,0.0
1.6834383665166122,9.15132650576945,7.0140435715002045,-1.7123103626000133,13.701435683003087,5.368966973074327,0.7709315700460343,-0.5355481094531389,0.00020070251372236177,0.4453238380168819,0.5348827102645342,0.00010035013679408858,0.0032523582171367195,0.25068931780048853,0.25651437627782336,0.0
1.7157411066599781,9.15496611708883,7.005692210650621,-1.7372073223206017,13.66810677298822,5.368897386207361,0.7708914978702808,-0.5354832799295911,0.00017359166222365426,0.4453780375609589,0.534828302943837,0.00010002432058832934,0.0032536827388280607,0.25059241131859683,0.25652150115786576,0.0
1.7940616225664119,9.163458543500717,6.991671848023362,-1.7817429428088571,13.610979146656025,5.368734119958759,0.7708299663823662,-0.5355791589513528,0.00013502841437220946,0.4454612809301213,0.5347447099911219,9.950002850393624e-05,0.0032557034432297923,0.2501358562711375,0.2564681334855487,0.0
1.828553172882637,9.167098154820097,6.977824650261922,-1.8209768457504565,13.556592415924406,5.368665350277156,0.770774346997459,-0.5356977129033739,0.00010634142653427848,0.4455365444197382,0.5346691090237465,9.899445047897307e-05,0.0032575160821838554,0.24993123346335738,0.2565185752239103,0.0
1.8756684330624465,9.171950969912604,6.968049670438258,-1.8508468921006553,13.517266939281193,5.368573364181057,0.7707390009756465,-0.5358571728368472,8.930105513494582e-05,0.4455843766907599,0.5346210966442767,9.865176276233891e-05,0.003258659074467818,0.24961219668841475,0.2565062628844544,0.0
1.899661744841228,9.174377377458859,6.959707965981915,-1.8753038768513477,13.484151798023813,5.368527448437405,0.7707102863641352,-0.5359559178022113,7.70665881180317e-05,0.44562323839778767,0.5345820944072991,9.836281373435359e-05,0.003259583769895082,0.24945568209111252,0.25651575187673964,0.0
1.948712399494563,9.179230192551369,6.951310053091273,-1.9014908591702568,13.450140915512035,5.368434910199145,0.770683485617616,-0.5360537658130293,6.615967876691338e-05,0.4456595203721126,0.5345456336461194,9.807942429564146e-05,0.003260441658151419,0.24913394785544304,0.2564961525403072,0.0
1.999114510653667,9.18408300764388,6.940143364234568,-1.9354564872301114,13.405281513881958,5.368342104594407,0.7706502924462459,-0.5360764394614221,5.4060385191156174e-05,0.44570445791275176,0.5345004946010962,9.771018213570772e-05,0.0032614983548938875,0.24883905883029514,0.25649157786833177,0.0
2.050918082043527,9.188935822736388,6.9289701790964795,-1.969568379432522,13.360342684520436,5.368249161534718,0.7706195444797833,-0.5360028317773123,4.410324215566083e-05,0.44574608960001083,0.534458676674086,9.734720435664555e-05,0.0032624713709355243,0.24857046179554007,0.25647998307144204,0.0
2.0773150183424014,9.191362230282644,6.920611712196081,-1.9943858199514828,13.327024158680784,5.368202890517255,0.7705981557210891,-0.5358750204001033,3.7904698231239254e-05,0.445775051671667,0.5344295861348657,9.707947101056606e-05,0.0032631437917446373,0.24845132925738048,0.2564862264532081,0.0
2.1040796719569577,9.193788637828899,6.915019062918815,-2.01150783844327,13.304509388856028,5.368156644859822,0.7705843263194785,-0.5357777349964612,3.4197968224405224e-05,0.4457937791961173,0.5344107735953121,9.690151090638504e-05,0.0032635776208080176,0.2483315492660205,0.25647824592570484,0.0
2.158834854554635,9.198641452921409,6.906599136944717,-2.0381303219988203,13.270251836463643,5.368063863846461,0.77056504039519,-0.5356211060148086,2.9215722228823954e-05,0.445819897746693,0.5343845335552089,9.663745206689744e-05,0.003264178793622098,0.2480809387784102,0.25644554693546034,0.0
2.2151458177325782,9.203494268013916,6.895400734924598,-2.0726386256755793,13.225073524956894,5.367971284819742,0.7705407339550998,-0.5353432122952146,2.371908075408884e-05,0.44585281828112794,0.5343514575860245,9.628812499296843e-05,0.0032649331550509164,0.24784453861462472,0.2564236792806138,0.0
2.2438506637810836,9.20592067556017,6.887023413673838,-2.09773343379854,13.191583851060118,5.367925264546244,0.7705235870884805,-0.5350831434476608,2.0311867655114466e-05,0.44587604390941654,0.5343281199612895,9.602622485609568e-05,0.0032654622802599453,0.24773338839533102,0.2564269613573471,0.0
2.3025954837535374,9.21077349065268,6.878588499465117,-2.124605805619001,13.157180607431414,5.367833019604568,0.7705074781064125,-0.5348323439561125,1.729913637446448e-05,0.4458978652751176,0.5343061911230518,9.576584748736737e-05,0.0032659570909525297,0.24749583670062145,0.2563972646692148,0.0
2.363033811498378,9.21562630574519,6.867371742242956,-2.159425147036124,13.111820943562382,5.367741115459868,0.7704875737760466,-0.5344197208663686,1.3987395105336301e-05,0.4459248298065645,0.5342790916804006,9.542105101580601e-05,0.003266564592191594,0.2472761907552585,0.256374143716619,0.0
2.4252221302192263,9.2204791208377,6.8561491996678505,-2.1943559040048104,13.06639745863715,5.367649655152678,0.7704691318738726,-0.5339393391318527,1.1291527123587732e-05,0.44594981567675374,0.5342539748106974,9.507698761576906e-05,0.003267124258120311,0.24708231269983064,0.2563456992658862,0.0
2.4569332259960874,9.222905528383954,6.847755501875859,-2.219738500213999,13.032740611726235,5.367604257973121,0.7704562900446588,-0.533505495617961,9.629067625930814e-06,0.445967214795238,0.5342364875401366,9.48195759370763e-05,0.003267511441941901,0.24700323937749025,0.2563428396441577,0.0
2.489101299211244,9.22533193593021,6.842139904082624,-2.2372434124221052,13.010000819048646,5.367559000375734,0.7704480142542705,-0.5332062640631671,8.6419028747228e-06,0.44597843097613493,0.5342251934877473,9.464773863743665e-05,0.00326776073553546,0.2469240231496166,0.2563307115554558,0.0
2.554957607160152,9.230184751022719,6.833686608356588,-2.2644503132986165,12.975407147111707,5.367468686586587,0.7704364676871144,-0.5327518112083794,7.324392956239125e-06,0.44599407745468855,0.5342094594587894,9.438988277438563e-05,0.003268105487391099,0.246761247351672,0.2562916367644197,0.0
2.6227373000966194,9.235037566115228,6.822448172737962,-2.299665274360811,12.929824125563826,5.367379147162282,0.7704217576209264,-0.5320671835820159,5.88465826524852e-06,0.4460140094406876,0.534189430616672,9.404565521168292e-05,0.0032685433964198675,0.24662578368932153,0.2562568829241067,0.0
2.6573029351446285,9.237463973661482,6.8140446916360595,-2.3252231615174743,12.896066766494448,5.367334824900173,0.7704113297050715,-0.531500028326905,5.0008733215930424e-06,0.4460281433574869,0.5341752034402911,9.378666715461238e-05,0.0032688523657293618,0.2465693236386196,0.25625052613524824,0.0
2.692368782290694,9.239890381207733,6.808423466199144,-2.3428427731196906,12.873264099171715,5.367290728119902,0.7704047254259504,-0.5311300373214355,4.4778024486780195e-06,0.4460370943298853,0.5341661979387262,9.361528204372348e-05,0.003269047265920614,0.24650469633605246,0.2562348451142961,0.0
2.7549982198956364,9.244133824733987,6.8006780407752805,-2.3677141931941628,12.841594846511214,5.367214015242671,0.7703962077318892,-0.5306353425565569,3.838124688068811e-06,0.4460486392276288,0.5341545803892754,9.338051199398522e-05,0.003269297172505534,0.24637621948531324,0.2561989630050251,0.0
2.8192254937226795,9.248377268260239,6.790847548473958,-2.3986507706880635,12.801668122786857,5.367137972349146,0.7703858699400565,-0.5299775364175474,3.157773279258007e-06,0.4460626518063237,0.5341404776884903,9.308404662817066e-05,0.003269599428400724,0.24624299437233158,0.2561700928887005,0.0
2.901885614209071,9.25368018782821,6.779777615854531,-2.4340336784548278,12.756479044435071,5.367043697357374,0.7703750062552404,-0.5292425487484889,2.5285487285584913e-06,0.4460773781919392,0.5341256533656606,9.275337349569356e-05,0.0032699152291156765,0.24606031850152663,0.2561285659475422,0.0
2.9871930817774244,9.258983107396183,6.767506245316939,-2.4728588024238247,12.70655606979314,5.366950490945974,0.7703638680659576,-0.5283791613076839,1.9751921217207876e-06,0.44609247763058957,0.5341104506008966,9.239765869761348e-05,0.0032702369861537977,0.24588410739368954,0.25608527436972356,0.0
3.0752297485008007,9.264286026964152,6.755248447752871,-2.511733225762518,12.656652611544033,5.366858295087838,0.7703536856292521,-0.5274707013547275,1.5404839708816112e-06,0.4461062824606728,0.5340965471856339,9.204836907232653e-05,0.0032705286798403034,0.2457186440610946,0.2560430816302639,0.0
3.166075441505816,9.269588946532126,6.743007993069887,-2.5506325117228936,12.606786274342902,5.366767264464203,0.770344080986633,-0.5265042659363955,1.199657388944649e-06,0.44611930443546305,0.5340834316289015,9.171624917259881e-05,0.0032708026265707933,0.245562908098092,0.25599845883186334,0.0
3.2735428204072594,9.275649426038381,6.729902904798332,-2.592791933441823,12.553189456878991,5.366664595071895,0.7703348464596262,-0.5254298719349341,9.150947954444583e-07,0.44613182530423673,0.5340708182529745,9.138316634625466e-05,0.003271063414267166,0.245403356890534,0.2559447350189332,0.0
3.3285683798481287,9.278679665791508,6.719497623478651,-2.624724902397187,12.511272508016242,5.366614086037031,0.7703278449618701,-0.5244750851132748,7.396784184878721e-07,0.44614131867731605,0.5340612548539487,9.113209287932101e-05,0.003271260222472462,0.24534458933608622,0.2559282116439153,0.0
3.38457655958867,9.281709905544634,6.712541873254705,-2.6468982925344196,12.48291209802737,5.366564025561435,0.7703234438540063,-0.5238652845086081,6.399323698246947e-07,0.4461472861582092,0.5340552440371086,9.09789204339541e-05,0.0032713832923359394,0.24527516000165422,0.25590070267941,0.0
3.4415819133738714,9.28474014529776,6.705596109794689,-2.6690631838370162,12.454584411777695,5.366514399460166,0.7703192433037656,-0.523254391533451,5.534165031278567e-07,0.44615298127100705,0.5340495109396973,9.083449144595147e-05,0.0032715001753822145,0.24520148798963354,0.2558746981910006,0.0
3.4995984395620243,9.287770385050887,6.698661435115463,-2.691213202268715,12.426293476612162,5.366465222873638,0.7703152407177114,-0.522645725906273,4.784203861810124e-07,0.44615840918461175,0.5340440390315299,9.070646168362214e-05,0.0032716112120599354,0.2451132393744328,0.25584890332172133,0.0
3.6005106923573376,9.29290849816869,6.689305596350078,-2.7219612317222843,12.387770718350813,5.366382799407058,0.7703102129686106,-0.5218708768668803,3.9195687517798615e-07,0.4461652288409796,0.5340371542221503,9.056066835394605e-05,0.0032717499077733973,0.24493191642755013,0.25579648236743907,0.0
