frequency,magnetic_field,rho,total_power,TE11_power
18817511588.78656,1.5,0.002728480900019317,1.507102198436449e-13,5.264375860737596e-15
18990414732.716,1.5,0.00299533560151964,1.515720714216466e-13,4.802340759366496e-15
18319495957.02861,1.5,0.003158780751916554,1.71845562762786e-13,4.776371505158493e-15
18149564169.79025,1.5,0.002619711873971441,1.701015268500135e-13,5.711312029546165e-15
18546896042.90545,1.5,0.001861633119451457,1.490652117871292e-13,6.60531061582512e-15
18152669360.69682,1.5,0.002852901183735327,1.819323886349861e-13,5.338574566917622e-15
18076337961.85437,1.5,0.001760645932592806,1.529770303670022e-13,6.994830758273113e-15
18255825108.30975,1.5,0.003417817167037126,1.353140400935562e-13,4.386716288142825e-15
18520004699.56213,1.5,0.001607307365318192,1.538310352711377e-13,6.927065449572707e-15
18069678033.46753,1.5,0.003394831216751447,1.428541954178091e-13,4.495416196507897e-15
18431833305.64807,1.5,0.001305952587276279,1.435493889984396e-13,7.295473784354795e-15
18977215940.2288,1.5,0.003083707706042193,1.645547648714784e-13,4.671649025906666e-15
18017031715.07496,1.5,0.002670421839944933,1.76040318155998e-13,5.698969802040479e-15
18403452330.25383,1.5,0.003177152320038579,1.807994853185406e-13,4.715389835511512e-15
18329898529.78177,1.5,0.001840310468989421,1.790323076882313e-13,6.744309793345711e-15
18831521917.75508,1.5,0.00260680567560968,1.502405739461824e-13,5.442178674965778e-15
19015178140.21274,1.5,0.002955076959212088,1.588396044809595e-13,4.855979069198879e-15
19046960054.36469,1.5,0.002644785895875751,1.383312335451539e-13,5.311377952566473e-15
18794151867.13672,1.5,0.0009752701806263307,1.418301395469795e-13,7.386915160696169e-15
18389565372.98014,1.5,0.0007668871678544031,1.41730077417579e-13,7.749621157577888e-15
18510007100.09531,1.5,0.0004931800271173876,1.368604603019412e-13,7.814209015637766e-15
19044353363.20182,1.5,0.002837269720708518,1.477325334117234e-13,5.025010623598575e-15
18109631729.93818,1.5,0.001794816658128606,1.547119721153554e-13,6.930320410354489e-15
18607895875.73939,1.5,0.002465872181672719,1.511261826406083e-13,5.738438674705942e-15
18320875722.119,1.5,0.0009669557261758888,1.473092574383354e-13,7.655633754471678e-15
18778314374.68898,1.5,0.003360677088273103,1.341077625837424e-13,4.305733642749784e-15
18516024381.89517,1.5,0.002949746864211919,1.780977301348943e-13,5.032772675364512e-15
18298159521.35869,1.5,0.002564462386810883,1.705044679346401e-13,5.725561779354205e-15
18500311593.384,1.5,0.003445193394847126,1.308681652144726e-13,4.260033804593051e-15
18894773702.82572,1.5,0.0003663807522326936,1.323399112377487e-13,7.649404672083524e-15
18069192034.09319,1.5,0.002429659557928122,1.714511952341409e-13,6.049351506756665e-15
18727673543.37892,1.5,0.002452888345364417,1.521805871284328e-13,5.709218066596406e-15
18755886739.56548,1.5,0.003334043561351131,1.39596364099056e-13,4.353287654715959e-15
18612105949.65159,1.5,0.00156940819746377,1.43613291237298e-13,6.923254392448305e-15
18202262638.44608,1.5,0.002094999058345451,1.520642438823436e-13,6.470691221952471e-15
18918573386.78725,1.5,0.002637446815965502,1.476391140530741e-13,5.365674525208767e-15
18814874802.29696,1.5,0.002945322170708551,1.589801724326971e-13,4.934370108553896e-15
18485413702.21561,1.5,0.002197534145736392,1.556039652167834e-13,6.181976616044033e-15
18051611246.01948,1.5,0.003309079179981941,1.545020231182622e-13,4.642227074716174e-15
18361036112.14311,1.5,0.003072147703459759,1.983129648180227e-13,4.898522457200697e-15
18570266306.23325,1.5,0.0005952599984673823,1.443438850339747e-13,7.735611640519228e-15
18787007782.29455,1.5,0.002780428067813239,1.508904946654825e-13,5.196240938867987e-15
18302158971.93198,1.5,0.002640641212852185,1.723065849146495e-13,5.6056732763066e-15
18174468969.6735,1.5,0.003154528878662634,1.784217640390028e-13,4.841534231201919e-15
18379817318.92679,1.5,0.002994469533765999,1.90600277140803e-13,5.014725521574286e-15
18934506430.64284,1.5,0.003237364852015919,1.587770732498274e-13,4.449450092602053e-15
18754643451.2767,1.5,0.002446122922721678,1.465066867687474e-13,5.708552855182701e-15
18112888009.81865,1.5,0.00173472873921873,1.59617595812153e-13,7.004660458128442e-15
18092714464.26751,1.5,0.0005092309783808083,1.599101030522801e-13,8.079145141226181e-15
18615810807.26653,1.5,0.003463976358482016,1.286789023426383e-13,4.195031388874411e-15
18205216401.69504,1.5,0.00330201782211812,1.439995891717328e-13,4.591080890111132e-15
18672745176.84764,1.5,0.002939569520119329,1.644229592539583e-13,4.991675405919208e-15
18748670232.5042,1.5,0.003281369599473032,1.493457220992233e-13,4.436673711562588e-15
18610423587.30549,1.5,0.002733678582378833,1.58254507895863e-13,5.332610358480025e-15
18426850603.05281,1.5,0.002771738522995524,1.68098177694837e-13,5.346875976648801e-15
18656345588.31182,1.5,0.001973953858439664,1.409810002579852e-13,6.408532114492946e-15
18602598956.39027,1.5,0.001753086502038548,1.69809040345144e-13,6.713338219271944e-15
18751020733.21962,1.5,0.001646883302600426,1.463954898377273e-13,6.768596539561878e-15
18907149918.55766,1.5,0.001123489447692778,1.501177947522655e-13,7.216315352964994e-15
18767702869.64104,1.5,0.001979132060720494,1.487353167818752e-13,6.352424009022354e-15
18602912311.48392,1.5,0.002170336130272267,1.536518367061613e-13,6.166560050170122e-15
18235776186.36152,1.5,0.002728310223300621,1.799349935090403e-13,5.498669000763677e-15
18273493476.06937,1.5,0.003217992419965011,1.602962667491002e-13,4.699400671742597e-15
18897810519.57357,1.5,0.002921328051711718,1.617366823697857e-13,4.944065394167451e-15
18214969030.99781,1.5,0.002115498546801708,1.723243122263771e-13,6.434744713377101e-15
19068423047.36488,1.5,0.002897539548783682,1.500105450463714e-13,4.926813497419799e-15
18504690085.2489,1.5,0.002581671299254363,1.581717497036006e-13,5.607559430168269e-15
18319271748.52937,1.5,0.00342740669244106,1.342184202028014e-13,4.348748064035946e-15
18407169508.71095,1.5,0.001619037885954509,1.470924801528061e-13,6.973365432556305e-15
18183410239.32123,1.5,0.002346736002643141,1.654507865063714e-13,6.114042880073884e-15
18081887720.03749,1.5,0.002444368232314602,1.67458861604987e-13,6.019765715330485e-15
18625846692.47319,1.5,0.002416279293949667,1.501660838971515e-13,5.804181470959628e-15
18914259550.08956,1.5,0.003114776561265183,1.645006210349824e-13,4.642949182854003e-15
18301692161.03592,1.5,0.003186944800067162,1.657438692619978e-13,4.738206733297697e-15
18080518693.66809,1.5,0.002667354536284426,1.768025188507537e-13,5.670810140475493e-15
19021174488.37957,1.5,0.00264487091562772,1.382457363110231e-13,5.319793926687444e-15
18147242866.73145,1.5,0.002820773259779218,1.811636166477439e-13,5.392722317129712e-15
18662792242.62751,1.5,0.001872259222147595,1.455759633593126e-13,6.536802108058514e-15
18356609392.55502,1.5,0.002018386051471381,1.798605885902782e-13,6.494367551314298e-15
19073216850.80211,1.5,0.00349111101599798,1.113388980269925e-13,4.028946904534532e-15
18145912098.70937,1.5,0.002009599106211177,1.517924916431319e-13,6.62179615543312e-15
18368685786.03922,1.5,0.001278955586245027,1.53426171525905e-13,7.357910544909413e-15
18246496671.01731,1.5,0.002860283995445272,1.927912772208025e-13,5.28419321953068e-15
18436799804.70847,1.5,0.0004600635298441188,1.433679021787173e-13,7.870428578496623e-15
19005177778.15913,1.5,0.003015498805857541,1.720812354170277e-13,4.767215813378722e-15
18567977489.55964,1.5,0.0008574622439211176,1.494359894144845e-13,7.588323271863437e-15
18369065951.41287,1.5,0.002533650319361395,1.6388358137957e-13,5.740096966301763e-15
18230351815.16558,1.5,0.002691128562344783,1.870113539281411e-13,5.559850138030885e-15
18478067259.83542,1.5,0.002668813820464092,1.837331886837266e-13,5.485308232530823e-15
18951897936.19579,1.5,0.002760276653690466,1.50194859973262e-13,5.170554457110436e-15
18811119393.29235,1.5,0.001043072451002761,1.352579656934317e-13,7.32711845554006e-15
18250363677.78456,1.5,0.003295046553105932,1.507619333586532e-13,4.584805671164791e-15
18185035041.5173,1.5,0.003355660067963519,1.41241127491689e-13,4.512724620255375e-15
18435157716.83818,1.5,0.0008220365574330893,1.448488151217634e-13,7.687749589210121e-15
18092714848.63203,1.5,0.002059071352291214,1.553996759447631e-13,6.583869799225986e-15
18028238580.02456,1.5,0.002999619583073748,2.128693584398745e-13,5.159120646282747e-15
18313487048.61829,1.5,0.003009589050918058,1.836232538800267e-13,5.017286818898902e-15
18665917205.20934,1.5,0.002085676869534234,1.45638900083752e-13,6.255080371759625e-15
18182288260.02106,1.5,0.00225792362833716,1.587171016195375e-13,6.246649995246335e-15
18778621229.78776,1.5,0.002278025831433676,1.465216313367037e-13,5.940911849322631e-15
19067377591.68971,1.5,0.001875312644480182,1.391235251809829e-13,6.36095106132743e-15
18237646413.0481,1.5,0.0009772475593530867,1.657733658161125e-13,7.70047228943988e-15
18988664219.41868,1.5,0.001626085876052339,1.343584171565117e-13,6.68707626789807e-15
18433128172.80045,1.5,0.0024253238962494,1.53981067410605e-13,5.874495582803799e-15
18033922139.11096,1.5,0.001824300844693861,1.542706552160418e-13,6.939613681850695e-15
18762191098.85598,1.5,0.001693350953387458,1.506407616942508e-13,6.709498581956817e-15
18481948995.61759,1.5,0.002903594394180588,1.860394322270116e-13,5.118227607626084e-15
18196910923.57001,1.5,0.002988912209033249,1.792483759339719e-13,5.099598120668929e-15
18671096599.23904,1.5,0.001154225352991921,1.450245373479166e-13,7.306175930487136e-15
18754955795.68066,1.5,0.003434763936878495,1.308065612167325e-13,4.198948133475495e-15
18550886275.64928,1.5,0.001804599613609201,1.508582319723975e-13,6.67519645234306e-15
19093797354.18384,1.5,0.002727979742265406,1.426773799043703e-13,5.172944340060209e-15
18005496948.59151,1.5,0.003027970096138616,2.30553342932715e-13,5.123519986699519e-15
19056387925.30405,1.5,0.00138290027167104,1.321699784071635e-13,6.914208349568508e-15
19062703995.46497,1.5,0.001589852739144427,1.303961021914601e-13,6.696294236017084e-15
18763958281.37555,1.5,0.003301295514991801,1.594872079651555e-13,4.401320617548954e-15
18940242301.85504,1.5,0.002698444639038045,1.534652650418812e-13,5.267221939051961e-15
18938969429.77523,1.5,0.001491913530798164,1.62082209024727e-13,6.854328530185364e-15
18911621014.08039,1.5,0.003177926329112863,1.641720959926711e-13,4.547005812984123e-15
18531060052.334,1.5,0.003416614104120353,1.331198792206001e-13,4.294693902279126e-15
18677446947.778,1.5,0.0008693518482022164,1.357174097370984e-13,7.521081308518376e-15
18422200379.45997,1.5,0.002202362924125145,1.56869973797345e-13,6.205113561351531e-15
18273762204.72477,1.5,0.002492290563205957,1.635490665531191e-13,5.847971293429059e-15
18983155788.57765,1.5,0.003210329667374833,1.511128800688908e-13,4.476833412850067e-15
18512505230.5567,1.5,0.00112928951987267,1.607101214187322e-13,7.4123417916299e-15
18551762255.22049,1.5,0.0005974949465200707,1.699316322554301e-13,7.745080988764818e-15
18200363752.2916,1.5,0.002118266258783797,1.568462272335834e-13,6.438817958520655e-15
18143751466.59697,1.5,0.0009242812670718167,1.895941358174527e-13,7.802708346764339e-15
18216178195.19547,1.5,0.002720131766767369,1.724964688837423e-13,5.520709502241783e-15
18151338641.67654,1.5,0.003168172919074833,1.741433436527449e-13,4.82914316902731e-15
18100184785.53318,1.5,0.002569136028626216,1.74348180419997e-13,5.815918920472632e-15
18312065199.89422,1.5,0.001974859225408144,1.754487747305642e-13,6.576768191460672e-15
18681765456.34179,1.5,0.0009577606547061203,1.580939114438467e-13,7.457113146441126e-15
18584626257.31452,1.5,0.003232637743512692,1.635467217483785e-13,4.564537173760854e-15
18896112241.96786,1.5,0.00315024122753867,1.627104204078914e-13,4.594037616097748e-15
18322807553.88936,1.5,0.002117711345796382,1.658839260394088e-13,6.374426418027223e-15
18047617320.12817,1.5,0.003046639087317006,2.133624303508729e-13,5.073047408307682e-15
18693806461.21185,1.5,0.002938570393812176,1.652126549810056e-13,4.985853245470652e-15
18336713023.84558,1.5,0.001815840582307104,1.760495999903032e-13,6.771881756794605e-15
18388902734.13802,1.5,0.003366893871902229,1.434938430815298e-13,4.419987232801169e-15
18028904870.41843,1.5,0.001338720525977038,1.842988446458694e-13,7.514485578012736e-15
18975529455.7792,1.5,0.003340099117485657,1.337425852695494e-13,4.281599217470363e-15
18299278329.96045,1.5,0.003109597544072686,1.809473473725228e-13,4.863005457603675e-15
18725072000.38924,1.5,0.002613866803444235,1.525633867468063e-13,5.470998496982081e-15
18521689118.94324,1.5,0.002874518468275993,1.667512140045247e-13,5.14843639595708e-15
18878144746.1119,1.5,0.002831485548385705,1.664192155733003e-13,5.087363021152561e-15
19061549813.27588,1.5,0.001997902236223917,1.278234385121322e-13,6.208502797251826e-15
18475377691.41525,1.5,0.00276342808338334,1.74115924813165e-13,5.339942400487057e-15
18607772137.56325,1.5,0.003164914078094612,1.686100604931982e-13,4.662737981805876e-15
18093561401.47618,1.5,0.0008960356704751034,1.680083525870271e-13,7.858065124207519e-15
18657628814.4218,1.5,0.002784969556881051,1.692429125251341e-13,5.235975980561172e-15
18640732960.09803,1.5,0.003351054180116076,1.58816306951074e-13,4.362018797184363e-15
18343372764.44123,1.5,0.002179100501203206,1.705878065292724e-13,6.277069738452092e-15
18768290904.19057,1.5,0.003363115240534607,1.421127767447398e-13,4.304921306655878e-15
18484463790.47695,1.5,0.002800364055923894,1.771483500043121e-13,5.278769311193138e-15
18728376769.62761,1.5,0.001827421721195579,1.437730998185842e-13,6.563038510291311e-15
18646795705.8342,1.5,0.001303523235106637,1.440890278408357e-13,7.182514183354756e-15
18063146681.23041,1.5,0.002551138424160943,1.713676989224776e-13,5.863674130184448e-15
18816280665.80051,1.5,0.002265440242758801,1.50199696196054e-13,5.943575628039176e-15
18827784052.31279,1.5,0.0004306797178282286,1.28584383196346e-13,7.663279419081119e-15
18512400667.07547,1.5,0.002357836453956931,1.529765803291029e-13,5.938662993332143e-15
18667675478.84565,1.5,0.0006188909057097888,1.392127428973649e-13,7.670463070508248e-15
18451070712.10216,1.5,0.002432476635207489,1.537453906366928e-13,5.855723337794853e-15
18205118538.59175,1.5,0.0009672294995032518,1.538890128471365e-13,7.729361255023214e-15
18307505939.22559,1.5,0.002156928766977268,1.810273324168898e-13,6.32689234003672e-15
18473724544.38908,1.5,0.001765687102844131,1.626889253381156e-13,6.762252540520229e-15
19020650626.96638,1.5,0.002915671002640371,1.516322779671027e-13,4.914021320534014e-15
18391809906.97423,1.5,0.0005725504587335531,1.455881333887009e-13,7.851558078798456e-15
18199670904.54803,1.5,0.003039449638785801,1.761698723565984e-13,5.016888585200018e-15
18346612565.29129,1.5,0.001666655390806473,1.751338335696127e-13,6.950543326632458e-15
18399668544.5436,1.5,0.002052305037489467,1.543177543206015e-13,6.426046985811838e-15
18318295813.52948,1.5,0.0008204021914573878,1.57583886349259e-13,7.760193958594794e-15
18748373874.99152,1.5,0.003419818375674477,1.31536291342013e-13,4.223728816475786e-15
18406744494.59664,1.5,0.002346943482127068,1.547288937392359e-13,6.002886562263277e-15
18861532783.61439,1.5,0.003307600587294692,1.582181077303058e-13,4.362985361029088e-15
18352283742.83426,1.5,0.0002245178012101467,1.755486729767869e-13,7.987953990528223e-15
18272667347.13141,1.5,0.0003049694031421406,1.69452315686469e-13,8.02243556139975e-15
18914176899.54649,1.5,0.00313087255351461,1.642009485580716e-13,4.618318278750754e-15
19057656556.05555,1.5,0.001329949146119233,1.332105712014823e-13,6.964808509344527e-15
18567726505.75942,1.5,0.00315625045217731,1.619405206107614e-13,4.689919476251131e-15
18147982403.11928,1.5,0.003406512819924142,1.379190969707902e-13,4.445414190885552e-15
18164496188.51911,1.5,0.002224119355746511,1.600878235366715e-13,6.305905319203747e-15
18887979377.11445,1.5,0.002694286328798463,1.517233352238175e-13,5.291320052356723e-15
18531228840.48748,1.5,0.001057201399001567,1.43734600070048e-13,7.461873530107082e-15
19088962219.82675,1.5,0.0008536690402926577,1.203468359703715e-13,7.331026789789097e-15
18934158138.12846,1.5,0.003246697157451248,1.582383133554432e-13,4.435298340528355e-15
18793742385.45982,1.5,0.002448099736878184,1.51692720520668e-13,5.690531824750756e-15
18585197163.25994,1.5,0.002807482773511756,1.680528196112899e-13,5.228443391007327e-15
18856984379.47445,1.5,0.003278008102315955,1.734419153359094e-13,4.409631602545617e-15
18643349347.26788,1.5,0.001970751517499919,1.573867601713341e-13,6.418654950916724e-15
19071700374.57439,1.5,0.002583942300251461,1.349758523966734e-13,5.392674244208092e-15
18134741834.77621,1.5,0.002124159887730522,1.621776579830492e-13,6.467109320414903e-15
18015267378.41728,1.5,0.001625811978521603,1.566816381185983e-13,7.201839864561682e-15
18038606483.07571,1.5,0.002925959149788942,1.899194146935315e-13,5.274495496506495e-15
18057920920.79391,1.5,0.00293156993557467,1.973805735843833e-13,5.256036338344582e-15
18398207736.32319,1.5,0.002875469725108971,1.807045608173843e-13,5.195759864818415e-15
18814272248.53817,1.5,0.0002499904455987924,1.415941198979748e-13,7.718249111410796e-15
18193990161.42506,1.5,0.003126092980520567,1.709971350517177e-13,4.87935966427927e-15
18555171285.26583,1.5,0.003426166438789396,1.297703837417038e-13,4.272205702982123e-15
18862167864.92747,1.5,0.002060646097325443,1.45169221028383e-13,6.205337808137856e-15
18090040408.55228,1.5,0.001372976251782215,2.096708460406497e-13,7.437210849886718e-15
18745869783.05643,1.5,0.00266470471084659,1.564088168889473e-13,5.386626720783883e-15
18730824714.12873,1.5,0.003008728796411194,1.638542785365586e-13,4.864552000988392e-15
18802977184.28122,1.5,0.002212844973719098,1.419265677120588e-13,6.022424982898384e-15
19056251149.76628,1.5,0.003282912991821707,1.429242874973205e-13,4.346423459844338e-15
19019686460.93729,1.5,0.003302357402739298,1.420157829763584e-13,4.326846348125407e-15
18060082975.27576,1.5,0.0009483222321025515,1.661751239145941e-13,7.843201830630412e-15
18887890045.23352,1.5,0.003266056700444383,1.512248037364734e-13,4.418980769858028e-15
18588267530.04277,1.5,0.003037539895875203,1.782257070090537e-13,4.868806008556195e-15
18231298090.83113,1.5,0.00260507564629539,1.839459282574701e-13,5.694263227945985e-15
18106357145.63125,1.5,0.001858769838012382,1.579667637341207e-13,6.84904505141848e-15
18422569064.0611,1.5,0.002092543922178687,1.525442770183918e-13,6.359206354574465e-15
18724622369.77745,1.5,0.003233797278275812,1.561119466792798e-13,4.517654172741918e-15
18714900637.35618,1.5,0.002606966606657661,1.811342499114358e-13,5.485226568634012e-15
18507093452.16558,1.5,0.001832944221283502,1.549694083811416e-13,6.661346906328209e-15
18354631343.17343,1.5,0.001330756895625594,1.616386165869333e-13,7.31526988061395e-15
18736410378.63453,1.5,0.0011096498584024,1.468610605275997e-13,7.310652992684885e-15
18195486033.29581,1.5,0.00100198989327349,1.662657236014806e-13,7.708738679160383e-15
18472894062.57126,1.5,0.001931211094574367,1.620684506915672e-13,6.551846301439629e-15
19053445339.96845,1.5,0.002213795360598402,1.295037827562283e-13,5.924614808914468e-15
18528996275.73214,1.5,0.00331295412483333,1.403878915952307e-13,4.457256847869083e-15
19054998890.42879,1.5,0.0005919820742833179,1.321941991682996e-13,7.489230810533907e-15
18070885446.06249,1.5,0.002160222232303899,1.619312544655671e-13,6.451973360361734e-15
18006801974.11784,1.5,0.001883333167223617,1.728090327303081e-13,6.878736140289873e-15
18791211256.64763,1.5,0.002836781532945275,2.219659846903844e-13,5.108763033328173e-15
18067487999.60105,1.5,0.003016653010926187,2.028714304921789e-13,5.112810990153382e-15
18335833796.74976,1.5,0.002270670604639403,1.703078057897779e-13,6.148814987621871e-15
18868006553.50872,1.5,0.0005731903199390968,1.313498462326769e-13,7.587537848447328e-15
18357939582.58627,1.5,0.002001370335316226,1.714213984683866e-13,6.51678183004917e-15
18394681123.26748,1.5,0.001503689468923529,1.493328424768713e-13,7.110836299537396e-15
18573874832.42339,1.5,0.002881054237542958,1.65343500937349e-13,5.118465817300621e-15
18730342723.23955,1.5,0.003124887285203807,1.628367881350166e-13,4.684669540905587e-15
18652188640.15579,1.5,0.002443705173845291,1.499184557999195e-13,5.752993631940015e-15
18371480263.8572,1.5,0.0006416609079590202,1.484514427830866e-13,7.830676405814392e-15
18986909945.93199,1.5,0.003204007424003129,1.512566327585949e-13,4.48540061102661e-15
18237237005.29603,1.5,0.002523630005431426,2.070181174825845e-13,5.817625934222524e-15
18442895854.86886,1.5,0.003005907554156265,1.709706322794725e-13,4.972047467689898e-15
18949395143.80336,1.5,0.001815414801002516,1.39788099915965e-13,6.482017037980523e-15
18312481314.32204,1.5,0.002556637686747198,1.618636102585501e-13,5.730926605210366e-15
18562327329.36014,1.5,0.001709141345757544,1.513989110451975e-13,6.786170467101225e-15
19068964651.34779,1.5,0.003188681360619765,1.546643090685992e-13,4.485709836927742e-15
18619318547.42559,1.5,0.003391324948588357,1.280149205514508e-13,4.306240503887601e-15
18842493856.22496,1.5,0.003437353907063811,1.566990883484921e-13,4.170333096625088e-15
18215261130.42436,1.5,0.002844189542931767,1.883042466060261e-13,5.323842426323965e-15
18471279530.27443,1.5,0.002103343967946442,1.628067521260478e-13,6.320537372558618e-15
18189191318.25838,1.5,0.003209737559610136,1.577672913103996e-13,4.746202746201386e-15
18500281371.97637,1.5,0.0007305470857369083,1.434002228678547e-13,7.705239259830628e-15
18987443709.51166,1.5,0.003406977639932595,1.247035341189558e-13,4.177186121575978e-15
18012173743.51912,1.5,0.002530431224211072,1.778147262388264e-13,5.923884123858876e-15
19024051811.13055,1.5,0.002512985935825158,1.354495246371424e-13,5.512298249861035e-15
18505547126.55242,1.5,0.0005992647612873196,1.380353376194171e-13,7.770909401465732e-15
18742326858.75064,1.5,0.002383261664430807,1.454146174997378e-13,5.80490010994066e-15
18295515153.21657,1.5,0.002821334618408388,1.866471712269566e-13,5.32462180567564e-15
18918894464.73735,1.5,0.002416100425674891,1.468697591278749e-13,5.689896237705391e-15
19091298783.61355,1.5,0.002574142841414166,1.329047687446189e-13,5.400505101030778e-15
18800589562.97898,1.5,0.002665080366004383,1.513882208180812e-13,5.366076221815146e-15
18043863949.18296,1.5,0.002081179211950836,1.641260682494023e-13,6.581725522569336e-15
18979236454.52068,1.5,0.001611744787844464,1.385103936234632e-13,6.707099342817795e-15
18887177730.25443,1.5,0.002650594609965974,1.504394650766332e-13,5.357013387694927e-15
18497911947.59316,1.5,0.003228087216778081,1.660615534141883e-13,4.601090494149101e-15
18786545394.17587,1.5,0.001434449248703189,1.407655165603716e-13,6.983609284962771e-15
18213995521.73282,1.5,0.002234287676619679,1.616419837990335e-13,6.264355827466192e-15
18037087442.77916,1.5,0.001992375042323,1.615408711126662e-13,6.710766738011205e-15
18723999482.68509,1.5,0.001178063351619936,1.344559672583967e-13,7.258575698049331e-15
18201111025.2561,1.5,0.001048849485760749,1.553190652309681e-13,7.66731417005773e-15
18088549873.82827,1.5,0.003187542228080658,1.679809499135261e-13,4.82449554373796e-15
18469849898.94773,1.5,0.003174455971685215,1.617135028833407e-13,4.695556130324708e-15
19042459584.81943,1.5,0.001805830137419303,1.332301123992695e-13,6.45565783074885e-15
18799133635.34874,1.5,0.003166873625015485,1.680819514250426e-13,4.597965362368086e-15
18776568373.51334,1.5,0.0006732299148303776,1.531091042090099e-13,7.585756059356814e-15
18392123308.01383,1.5,0.001977175796041513,1.5636017504455e-13,6.531728724557151e-15
18610383753.50149,1.5,0.001300102380624471,1.44047404730405e-13,7.204547756297666e-15
18882565083.79749,1.5,0.002739803432737495,1.590333363889791e-13,5.224702123072392e-15
18344036514.71197,1.5,0.002411560625700031,1.722598957267409e-13,5.936480354199913e-15
18976010744.39104,1.5,0.001791368922857193,1.354706087017351e-13,6.500116767960037e-15
18970256990.20683,1.5,0.002015416854318516,1.341020352163321e-13,6.221383456241774e-15
18664708362.0613,1.5,0.003374931325675952,1.362084646593369e-13,4.317670314766952e-15
18766397386.31922,1.5,0.002620333028208118,1.516285228197773e-13,5.445816794049115e-15
18408159527.28741,1.5,0.003091404014933012,1.842608757737138e-13,4.849793127834777e-15
18482803115.5616,1.5,0.003195516619626065,1.722392151456012e-13,4.657709024199098e-15
18781322412.33034,1.5,0.002835600007720981,1.513357240387851e-13,5.113988281143667e-15
18833464900.05528,1.5,0.00329302464621198,1.482625937306778e-13,4.393460089311841e-15
18623952558.93891,1.5,0.001406885809413163,1.410881549265425e-13,7.091569902147561e-15
18977714997.57225,1.5,0.003135596818889637,1.626807482071337e-13,4.592343586925143e-15
18349021168.68493,1.5,0.002021371706934093,1.668174035044263e-13,6.494235667340196e-15
18039421550.85222,1.5,0.003085068324787,1.876843391010244e-13,5.013937396192632e-15
18536633199.66287,1.5,0.002854598711068683,1.643449573192939e-13,5.173792530425128e-15
19033512539.99921,1.5,0.003061923085845475,1.840467656482178e-13,4.688248963917164e-15
18508264047.71169,1.5,0.002432104032808564,1.553777748417165e-13,5.830938080485108e-15
18783055688.55563,1.5,0.002254667505109487,1.410701825511059e-13,5.972038416145799e-15
18256451789.32054,1.5,0.0008813138032997021,1.484035531531523e-13,7.758620017877301e-15
18906335283.36466,1.5,0.001459296986952053,1.537073714909954e-13,6.902860970876967e-15
18266298552.73149,1.5,0.003195721881686555,1.65128655356925e-13,4.737934218627356e-15
18306910948.09594,1.5,0.003234137186220172,1.601421532131541e-13,4.660727526549096e-15
18971600300.31809,1.5,0.002222938501772737,1.409765913032509e-13,5.942534164667996e-15
18352577514.46735,1.5,0.002951872523231147,1.993954829527575e-13,5.093340791833644e-15
18460737580.7506,1.5,0.002232338731576979,1.686268634843629e-13,6.143994627579297e-15
18642506652.98153,1.5,0.003101433638772139,1.847742589929714e-13,4.750187117768106e-15
19043322162.20731,1.5,0.002966816357060631,1.580727501622787e-13,4.829675758045387e-15
19069232973.96531,1.5,0.003310086299376602,1.403079839628544e-13,4.301874427219735e-15
18912105790.07312,1.5,0.003341512526051485,1.431897079186794e-13,4.29689722677465e-15
18276629207.21686,1.5,0.001033579357069242,1.5631472146123e-13,7.631267998242686e-15
18017038932.68026,1.5,0.001867066502260078,1.601368619105434e-13,6.893918816761136e-15
18652379350.14364,1.5,0.00157522030041265,1.423944563899782e-13,6.896858068294149e-15
18632647575.9974,1.5,0.001341232342027609,1.415824817212643e-13,7.153085784590545e-15
18247356934.82188,1.5,0.003215571771818665,1.66613608235073e-13,4.713508961119981e-15
18990054573.69285,1.5,0.003433631556316731,1.183881277393473e-13,4.136300761509061e-15
18034465561.31034,1.5,0.002744056382546924,1.836762816871973e-13,5.571595204177715e-15
18913830521.70979,1.5,0.002607351749844644,1.464146717511141e-13,5.412038543761042e-15
18787607400.63527,1.5,0.003095716090805384,2.088453384777401e-13,4.71144975474761e-15
18318126087.03605,1.5,0.003332771992219818,1.429540375702808e-13,4.499262717085045e-15
18004442481.34739,1.5,0.001399532345299197,1.547894523337479e-13,7.467518248666225e-15
18295591693.10707,1.5,0.0005874209092207762,1.565760998645556e-13,7.905436182229229e-15
18396821258.80758,1.5,0.003324620436019145,1.460086864268638e-13,4.48401165980277e-15
18691874127.76498,1.5,0.00181325968654831,1.531208051620925e-13,6.597274405859275e-15
19056192512.00988,1.5,0.001784649477698575,1.268546826572797e-13,6.475573438259705e-15
18428086636.5698,1.5,0.003129613301569786,1.721487647116854e-13,4.781713975648247e-15
18225694220.26085,1.5,0.002320158068303341,1.613033705032243e-13,6.131679017931129e-15
19093967917.48029,1.5,0.0009435097939719209,1.30668718582753e-13,7.268689040997921e-15
18287404122.22696,1.5,0.003399565575050837,1.375916017864435e-13,4.404246418853159e-15
19063980346.79008,1.5,0.002619232858164999,1.478205157653436e-13,5.34343852539299e-15
18694811879.71456,1.5,0.001312609477459975,1.426503543787333e-13,7.149533167240219e-15
18312262271.68174,1.5,0.001402712542810691,1.638415063868914e-13,7.266558245888979e-15
19056121160.81196,1.5,0.001724152339760809,1.281817081893573e-13,6.547009678951317e-15
