frequency,magnetic_field,rho,total_power,TE11_power
18112496295.29234,0.7,0.002162466399002012,2.638766686056502e-15,1.780778992314256e-15
18306225032.55751,0.7,0.003263216029641918,9.926579413958979e-16,6.068103439544749e-16
18459540839.97827,0.7,0.003640705541263647,1.079932252434803e-15,7.543390716947055e-16
18763404174.42163,0.7,0.003873994871935271,6.295540258368097e-16,4.886543659271115e-16
18948554356.83136,0.7,0.003463356500538661,5.434754199007192e-16,4.803395645225408e-16
18271014716.46795,0.7,0.002144831589131411,2.892517170420004e-15,2.148081544374369e-15
18973818983.23018,0.7,0.003269647701334321,8.903954251270771e-16,7.847885571813824e-16
18457326928.7774,0.7,0.002686446997797185,1.596715840057447e-15,1.127584059603626e-15
18038924779.51536,0.7,0.002176812228545619,2.205268534831944e-15,1.264991882296948e-15
18671115201.71045,0.7,0.002286867747901132,1.166521446368792e-15,8.439177588018982e-16
18354541716.77905,0.7,0.003007097655918576,2.125848531946771e-15,1.654442165939692e-15
18336174527.10582,0.7,0.001225352375333444,2.683589564173211e-15,2.374077907130719e-15
18410972950.60295,0.7,0.003515490144574627,1.155799366435614e-15,9.094215894505497e-16
18787279178.46861,0.7,0.003300549283661587,1.200032250303103e-15,1.004900204855506e-15
18831195792.54773,0.7,0.001176993405408496,6.673706949327373e-16,5.953902866593379e-16
18423641719.26632,0.7,0.003887346474196292,1.447546492779349e-15,1.08853283183813e-15
18072278789.45832,0.7,0.003517103079059111,1.834638892351189e-15,1.312583559960495e-15
18378361025.06453,0.7,0.001594443583487898,1.411205090850863e-15,1.128480177448073e-15
18108225135.0133,0.7,0.003604586121271296,2.043917554578693e-15,1.323652364790279e-15
18336772687.19064,0.7,0.003556498795824958,1.668325470673792e-15,1.336491171716385e-15
18506039830.15926,0.7,0.001475768714546644,2.223811493232725e-15,1.780148592381114e-15
18530460385.98991,0.7,0.002890452653495995,1.852095279209874e-15,1.446951310350076e-15
19018692492.71253,0.7,0.002864721119460801,3.698920903188427e-16,3.003094621386707e-16
18271217930.0935,0.7,0.002323464416551427,2.837379321796456e-15,2.052779508719263e-15
18654200643.64269,0.7,0.003509819308260764,5.20690701057758e-16,3.961296412126862e-16
18816736671.85099,0.7,0.003742965262093519,6.304673735645079e-16,5.007635476063335e-16
18183217464.9169,0.7,0.003894674864992107,1.745637008388409e-15,1.367828457774423e-15
18686935144.4984,0.7,0.002048551137057201,1.64017738119132e-15,1.418741906874562e-15
18246947677.82734,0.7,0.0006913084647150219,2.820621839342339e-15,2.512366129136214e-15
18116903994.28017,0.7,0.003777784774544186,1.408357735309541e-15,9.061738086786256e-16
18869645409.98705,0.7,0.0009886763140864064,1.469671960558381e-15,1.363829594079653e-15
18136720037.202,0.7,0.003586280037942624,1.120701723662758e-15,6.230112782066639e-16
18646583667.33788,0.7,0.001882851506938663,9.817298482586149e-16,7.325354678452701e-16
18821980675.91861,0.7,0.001978931026567027,8.41710779854936e-16,6.995112177026194e-16
19083441424.57589,0.7,0.003273524213193048,5.772599316730729e-16,5.288093971074997e-16
18422582160.87729,0.7,0.003020947458432868,1.994253133688495e-15,1.46799847459145e-15
18726091542.51607,0.7,0.00277247822201561,1.049422687551796e-15,7.817982245519017e-16
18217295340.37712,0.7,0.001650126419315633,1.49385089999008e-15,9.736070305817175e-16
18529801563.25283,0.7,0.003482776401079188,1.514531271203705e-15,1.196012871828877e-15
18787998433.92042,0.7,0.00208963526617841,1.654226787311474e-15,1.420188153523914e-15
18166506922.73377,0.7,0.002273036793801086,2.881524741510012e-15,2.298981957335342e-15
18435136751.32265,0.7,0.002710712103400253,2.078152543396368e-15,1.769834655914958e-15
18544743795.79934,0.7,0.0007364554431168196,1.637464847185863e-15,1.503330618831464e-15
18724587046.50387,0.7,0.003437759629265041,8.845852777470013e-16,6.636104423949812e-16
19083534299.56344,0.7,0.003758634001794707,4.818204177535595e-16,4.403074762591116e-16
18203990310.64017,0.7,0.001125330582294732,1.857815581238566e-15,1.522580923849277e-15
18244991749.62089,0.7,0.002588194551678183,2.577735554761269e-15,1.73589934279322e-15
18554277929.05634,0.7,0.002111154603698987,1.333153443270261e-15,8.568767859001786e-16
18761976634.33445,0.7,0.00241807185192277,9.642017336236478e-16,7.539275960010619e-16
18659463187.60687,0.7,0.00333042438434433,6.231291245800793e-16,4.357273598170812e-16
18117515707.11482,0.7,0.002771508843484807,1.914453980347946e-15,1.253340067444426e-15
19031312619.10839,0.7,0.00159364593811074,5.807101166746683e-16,4.847784084369856e-16
18557077845.12306,0.7,0.003895028153231535,7.299336478679253e-16,4.411479088947182e-16
18440275187.50302,0.7,0.00384546600974593,1.42370600456578e-15,1.150590667867315e-15
18038631350.61552,0.7,0.003174507447231978,1.899053046858886e-15,9.660887298904684e-16
18264123569.7356,0.7,0.002660222551153705,2.588158041848469e-15,2.055471877980669e-15
18389007203.01445,0.7,0.003549981679364425,8.992345518833508e-16,5.049515108661953e-16
18133010185.56453,0.7,0.001978140806151013,1.838804300793868e-15,9.737900800316445e-16
18843871706.47602,0.7,0.003161754886925122,5.866927386230908e-16,3.992092108896595e-16
18795985666.00332,0.7,0.002691227596606075,1.361122894399451e-15,1.188780089596568e-15
18897725058.85273,0.7,0.001638900275272657,1.214754692551797e-15,1.112983363353066e-15
18881692994.14426,0.7,0.002347555610946609,1.335478671981886e-15,1.186263483804479e-15
19028715882.11899,0.7,0.001886290864084001,5.253537293386013e-16,4.265303977163245e-16
18714030261.70559,0.7,0.001776462687868297,1.615800661123152e-15,1.431246116889603e-15
18380633913.29975,0.7,0.0008709398061834227,1.308092578274722e-15,1.137455931390503e-15
18654185031.15672,0.7,0.002606845082003267,6.880602539977311e-16,5.305802877397596e-16
18121325921.17656,0.7,0.00181839511479216,2.019777609639039e-15,1.350918046390782e-15
18911649297.4626,0.7,0.001512087256852373,8.538746462333243e-16,7.193869244494602e-16
18368489948.10075,0.7,0.003151273027370434,1.651639275648221e-15,1.117034507941785e-15
18222521023.59087,0.7,0.002449428117009302,1.679686908351232e-15,8.552482839190957e-16
18352757919.35123,0.7,0.003677599897496605,1.74546582700216e-15,1.333315919237304e-15
18434959897.29057,0.7,0.001032345323598377,2.605877912457332e-15,2.453756595545527e-15
18091020898.32541,0.7,0.002946708344520414,3.047492165062182e-15,2.170413457183662e-15
18987512669.98272,0.7,0.0002005680066948391,1.206188017398992e-15,1.168288578539441e-15
18878345126.21434,0.7,0.001994876571585009,1.445384341714735e-15,1.278993311285983e-15
18488145334.59217,0.7,0.003639557821145111,7.528420188804115e-16,5.493146628880099e-16
18986422060.77143,0.7,0.003350195312100879,7.209834691865454e-16,6.667097665298516e-16
18528918294.17579,0.7,0.002177587036938348,2.305965451673815e-15,1.786481441741068e-15
19088069229.13916,0.7,0.00353427498673982,4.806202220005076e-16,4.21875404542083e-16
18662904277.14985,0.7,0.003830759267149611,5.856385053623868e-16,3.890389336954937e-16
18368800689.63268,0.7,0.003647656023135771,1.328108748034873e-15,9.239206497870791e-16
18333516010.37685,0.7,0.000870350474066338,2.581221264396898e-15,2.342411962597364e-15
18422665041.27673,0.7,0.001375543653775203,2.483252325657018e-15,2.145031595907109e-15
18028235791.59694,0.7,0.003358619095135497,1.978502779577766e-15,1.366397272857386e-15
18862010864.46957,0.7,0.003203146250238633,7.935167202543539e-16,7.087282994392291e-16
18884160550.28888,0.7,0.002024590049063353,1.382896060802875e-15,1.267356177352265e-15
18891429850.61913,0.7,0.001181988734821311,1.421715587467065e-15,1.351496563452325e-15
18139634578.51009,0.7,0.003877308894246532,8.993096648181952e-16,5.909345053844565e-16
19043993474.74241,0.7,0.003606991230024044,4.777763377983624e-16,4.237418550731943e-16
19073773777.36535,0.7,0.003753377556201486,5.670574388297598e-16,5.304483336564165e-16
18455837623.63899,0.7,0.003132206020777642,1.441226215066782e-15,1.036607033935507e-15
18851846835.85091,0.7,0.003356389667782122,6.18934695892976e-16,4.835203578835667e-16
18959731320.19159,0.7,0.000920031777534387,1.225800466733652e-15,1.15672764783636e-15
18227816380.53174,0.7,0.003550093387167606,1.240068387446475e-15,6.995661127349111e-16
18751393298.47966,0.7,0.002763283801348509,7.453023015320157e-16,4.89096446852408e-16
18553254041.80161,0.7,0.002775195659068681,1.187557458251616e-15,7.512756633725315e-16
18017023385.16164,0.7,0.002898817761291694,3.212980215351067e-15,2.151105637660767e-15
18017831978.02922,0.7,0.000965291821297567,3.724839711160677e-15,3.127283718498177e-15
18109824185.03188,0.7,0.003598133970636901,1.992851905276075e-15,1.261988123435601e-15
18403118166.80353,0.7,0.001734517848991812,1.499526668619457e-15,1.114934813566153e-15
18548060300.00462,0.7,0.003811105917633793,9.256530576175503e-16,6.395159939594031e-16
19008579056.96586,0.7,0.00172689923452692,5.819407868015097e-16,5.056663702635076e-16
19009225271.93954,0.7,0.001615593981351134,5.739477302584227e-16,5.038549292823268e-16
18137175839.57632,0.7,0.003088227546127281,1.352503142867174e-15,7.486401157312208e-16
18767636702.6368,0.7,0.003644282963056236,7.340194894820116e-16,6.170158390463751e-16
18759206685.57588,0.7,0.003610845619102773,6.646182766189676e-16,4.670388274976217e-16
18879649443.64415,0.7,0.002242051199743671,1.382307285340132e-15,1.215726447536614e-15
18507428598.88653,0.7,0.002960950750407471,1.711682429855262e-15,1.302911066325361e-15
18529519931.12604,0.7,0.001760465530880239,2.406811278066013e-15,1.930302525540241e-15
18677503617.38917,0.7,0.001117903270635002,1.470653777235119e-15,1.293101916801617e-15
18248228447.15811,0.7,0.00141226626018227,2.902761725113368e-15,2.390539992260243e-15
18118839179.56089,0.7,0.001294189115652094,2.099832595938962e-15,1.623959933421191e-15
18381034159.83891,0.7,0.00270130700131271,1.162918289012868e-15,7.990609877789295e-16
18712976295.72155,0.7,0.001620775682950602,1.670438423573436e-15,1.50492737991811e-15
18606691489.20367,0.7,0.003532693611996074,1.361365665943212e-15,1.131613300750392e-15
18969344888.58276,0.7,0.002528580465890353,1.122940851834055e-15,9.763723918651603e-16
19052781436.80172,0.7,0.003367426907080067,6.366850256867168e-16,5.726222257154905e-16
19034431595.82422,0.7,0.003675156449580919,3.654437855820617e-16,3.015838102042745e-16
18261935779.96138,0.7,0.000861488235950343,3.084616180629874e-15,2.883901048451458e-15
18756337647.41607,0.7,0.0007898228762434901,9.348268742484992e-16,8.103387619603071e-16
18894977333.7114,0.7,0.003406815914614894,8.26563407536677e-16,7.419520369905381e-16
18549760208.08781,0.7,0.00180358099990239,1.458001546798896e-15,1.084764173714412e-15
18874371178.08443,0.7,0.003737191827962921,8.717067994788078e-16,7.351295349279941e-16
18521010021.73643,0.7,0.003388249721293719,1.612261781858381e-15,1.314503082055073e-15
18970918648.93118,0.7,0.002410881867232541,1.154937695068305e-15,1.012993018749338e-15
18882388274.17599,0.7,0.002832576535460613,1.180974809730977e-15,1.038356525443385e-15
18766805208.09322,0.7,0.003364921437328579,7.991255684078034e-16,6.664980474865162e-16
18710278784.70205,0.7,0.003025428285464693,1.300078134091051e-15,1.125609733036758e-15
18910681857.55132,0.7,0.002297244687165269,7.955766840570761e-16,6.390239704497677e-16
18765541313.2372,0.7,0.002508547658596372,1.000393440300832e-15,8.337619670776704e-16
18509678856.70504,0.7,0.001971552980916435,2.159826005417322e-15,1.761350075171583e-15
18544523271.80086,0.7,0.002861590288869652,1.279771932814142e-15,1.01835982946403e-15
18425739671.80178,0.7,0.001235674427112496,2.567027873779809e-15,2.289283061029371e-15
18445278915.0378,0.7,0.002579851031007298,2.113978343555671e-15,1.637082647920586e-15
18783509242.82324,0.7,0.003796480237460804,9.611806236185843e-16,8.132244549699746e-16
18470702681.96935,0.7,0.0007284987915993523,1.30319803158663e-15,9.762880400423917e-16
18483231541.00788,0.7,0.00261850972186563,1.082211741680954e-15,6.690739213615828e-16
18712945623.41821,0.7,0.002889476380793736,1.302335005801992e-15,1.116788192716792e-15
18896978647.09072,0.7,0.0009148626605643684,1.311762738157078e-15,1.246079578263891e-15
18200423329.86649,0.7,0.0009052266537192638,2.110431234468728e-15,1.795630084177473e-15
18325505074.41356,0.7,0.001038814055752522,2.101703806573062e-15,1.847141464828297e-15
18317766719.8358,0.7,0.0006891093506535785,1.630097783343344e-15,1.436691241177142e-15
18669791106.26602,0.7,0.002707978295350002,1.039300620433763e-15,7.204004228937999e-16
18008154529.67472,0.7,0.003265250153154484,2.875274219605089e-15,2.070516168996427e-15
18989572341.99905,0.7,0.001399551109142766,1.070631156410979e-15,1.010560441274542e-15
18315976238.45636,0.7,0.003577770833420404,1.223812075028507e-15,7.047233119990997e-16
18317553700.00195,0.7,0.003801290951610627,1.151429552105313e-15,6.852359484604148e-16
18166452336.2224,0.7,0.003764136605712237,1.879984638138165e-15,1.427906819575878e-15
18112698599.61729,0.7,0.002373141146475427,2.567051024942641e-15,1.681752557398621e-15
18076884636.10335,0.7,0.002700687591171095,2.757921909096551e-15,1.958650236317994e-15
18736411188.98587,0.7,0.00298676235093772,6.500017559834757e-16,5.010621620484542e-16
18294478439.05184,0.7,0.00226358491356603,1.662056559218962e-15,9.654598130368792e-16
18314251535.71287,0.7,0.003821286873633581,1.050393277246588e-15,6.018588975991875e-16
18436220874.56225,0.7,0.003111229261370412,1.87297719626232e-15,1.558245082543037e-15
18718864162.1731,0.7,0.002628309704472956,1.262969988273546e-15,1.0379549503112e-15
18248949887.68718,0.7,0.003649944697625047,1.848187365896745e-15,1.337851644711948e-15
18348670336.76998,0.7,0.003394477323566121,2.053468233782668e-15,1.527304688659721e-15
18882595026.85101,0.7,0.00209789248131208,1.388738318169393e-15,1.254857693747893e-15
18348345064.13667,0.7,0.001236183703107015,2.999230956034901e-15,2.580816231352893e-15
19028498237.09188,0.7,0.003859228665433738,2.901569091354395e-16,2.333674236456272e-16
18152610000.39137,0.7,0.002458355920096864,2.432788887653861e-15,1.519038329169928e-15
18260925793.81407,0.7,0.002444227303615856,2.639133841348088e-15,2.204398462401657e-15
18123219974.30828,0.7,0.003505912692146712,1.49946887303543e-15,7.827296483823764e-16
18028882047.75183,0.7,0.003135034997847605,2.099367274690073e-15,1.441714773782782e-15
18730291981.62165,0.7,0.002044646501476256,1.06180965653747e-15,8.010961750793533e-16
18968211469.0375,0.7,0.003844142044364276,7.259241742675747e-16,6.224501986172076e-16
18133391623.94198,0.7,0.002827175763130409,1.723947075701788e-15,7.860757316345086e-16
18183314245.51607,0.7,0.003067884616289064,2.481201579750781e-15,1.852720588635967e-15
18133209049.708,0.7,0.003879852599086327,1.087510864052849e-15,5.410352606509962e-16
18965016892.56195,0.7,0.002349516441397981,1.126813138304361e-15,9.856326354582928e-16
18338805042.40599,0.7,0.002683142441926704,2.380967437403653e-15,1.836563276337091e-15
19078091079.70063,0.7,0.003126431331794478,6.670604269252733e-16,6.247940168084566e-16
18602447094.12445,0.7,0.001818903611101976,2.019540301762107e-15,1.769119387095721e-15
18415799927.83934,0.7,0.003021734282195545,1.646879730878115e-15,1.255353327162283e-15
18685705664.78577,0.7,0.003617597677661894,1.007501765543232e-15,8.660908608571718e-16
19038937525.1479,0.7,0.003443504395751769,4.486767291272666e-16,3.836531457116659e-16
18933950512.64345,0.7,0.003878838894355259,3.549950634053451e-16,2.572764751626954e-16
19073888140.88823,0.7,0.002893958898815092,7.685694252454276e-16,7.169198646319051e-16
18003067859.75794,0.7,0.002755536565570368,3.712326583090577e-15,2.390807441905718e-15
18629718536.4808,0.7,0.002641377950812683,1.402765462015215e-15,1.121236084910816e-15
18119871695.94875,0.7,0.003070975255395862,1.724872091289087e-15,1.038717858693146e-15
18444785229.6386,0.7,0.003178337280179763,1.799178752015039e-15,1.377720661968636e-15
18919664500.57441,0.7,0.003751811326635297,3.758977670120425e-16,2.913629364747862e-16
18029089616.60104,0.7,0.003259317048660201,1.992043140409089e-15,1.371789460134828e-15
18427123072.92262,0.7,0.001504187972624806,2.560002433779295e-15,2.239597283732042e-15
18438408107.20556,0.7,0.003633219216387915,1.566371704009605e-15,1.274587452890226e-15
18031132766.65836,0.7,0.003048226881418134,2.038172887038603e-15,1.362391187758903e-15
18663986781.60731,0.7,0.001372392506520039,1.01699440894577e-15,7.858224600290123e-16
18888774600.10375,0.7,0.001976935036849815,1.328808454316069e-15,1.231644701459103e-15
19079331874.24081,0.7,0.001528712865526522,9.470975139273971e-16,9.00650526322621e-16
18692614002.55869,0.7,0.001364465155644289,1.959719262041494e-15,1.742335867642773e-15
18141710511.82086,0.7,0.003066629118554895,1.30828012549873e-15,8.467431543790629e-16
18453960659.21339,0.7,0.003827134458856436,1.278492861487982e-15,8.545261013140417e-16
18212902471.47059,0.7,0.003079477603341413,1.146981748337275e-15,7.284506461229989e-16
18744942580.89326,0.7,0.002483954532162819,6.833385595400294e-16,4.932348336903119e-16
18559327380.00228,0.7,0.003198259307916274,8.93970694904092e-16,5.354451897614573e-16
18117628867.81054,0.7,0.001906012643414967,2.127227437223755e-15,1.541812461374232e-15
19092179126.24511,0.7,0.003869472878342869,3.83055294674842e-16,3.224377646819397e-16
18012998008.34406,0.7,0.003879189120519277,2.247780400134517e-15,1.598297985192456e-15
18649722319.5018,0.7,0.002899500963342266,7.190749446809087e-16,5.205464848177226e-16
18975983455.80543,0.7,0.003458939408935191,8.144251127636394e-16,7.287504834597998e-16
18825021315.59895,0.7,0.003305224069006923,5.36336281081478e-16,4.326560244397963e-16
18620294235.7191,0.7,0.002274533678712359,1.831636856303811e-15,1.539163473231962e-15
18426461668.10153,0.7,0.001469082459821715,2.559554439189111e-15,2.235565084237634e-15
18266521459.27916,0.7,0.001514897274676159,3.01922779640038e-15,2.582840766467786e-15
18593767430.41437,0.7,0.001903371408480231,1.772328213620429e-15,1.482160667470551e-15
18126336813.12885,0.7,0.002046112671519885,1.956660817921771e-15,1.078514360632217e-15
18186460157.37287,0.7,0.002697558685274149,2.478858411227233e-15,1.965806889185038e-15
18078785421.90185,0.7,0.003702831223863759,2.097433314485988e-15,1.457517681793671e-15
18916171039.10393,0.7,0.002671243474582111,5.87119375616991e-16,4.722136190659432e-16
18908015630.93484,0.7,0.003342702522839789,6.450031764595782e-16,5.170586164442731e-16
18526280997.12752,0.7,0.001831313302920824,2.391213080385855e-15,1.973247105552551e-15
18639126084.19982,0.7,0.003064707292128985,1.032842743463336e-15,7.081282981647728e-16
18570679107.50734,0.7,0.00083203254666627,1.069218775991302e-15,8.30014631611298e-16
18870592996.96613,0.7,0.00300675371964121,1.069987704947834e-15,9.098451253499954e-16
18112535648.98743,0.7,0.001490904627597405,2.656995978905185e-15,2.019037823638466e-15
18416376955.82567,0.7,0.002382194711265228,1.958471940856457e-15,1.530137159294025e-15
18460227329.1574,0.7,0.00385629245472845,9.621875727440148e-16,6.746177749728256e-16
18398090966.04305,0.7,0.002960039195171676,1.303701129136749e-15,6.958032167784943e-16
18912265224.14056,0.7,0.003160693430997963,5.942638617916518e-16,4.695487964764195e-16
18774081940.81704,0.7,0.003199384545663754,9.800475223948074e-16,8.673452204251481e-16
19015178141.57675,0.7,0.001686709728938892,4.76722570254712e-16,4.188638216981077e-16
18329999083.42172,0.7,0.00128020849773961,2.320297117005047e-15,2.055881258548583e-15
18821782255.16689,0.7,0.002676177691038488,7.464997869080433e-16,5.947932437904085e-16
18383608556.89268,0.7,0.001519317744645679,1.207040436051572e-15,9.558796288099685e-16
19041544298.75016,0.7,0.000981201972595437,7.880055870946758e-16,7.389358151746477e-16
19072785367.68362,0.7,0.002527041397812301,8.654639510032987e-16,8.060482817861092e-16
18044159856.15948,0.7,0.00294366796997912,2.078659414198135e-15,8.660560061516995e-16
18916233963.7678,0.7,0.002753926032590729,5.732968020297475e-16,4.601578313243432e-16
18428093679.60023,0.7,0.0007051644512104628,2.623724217153771e-15,2.474001780023744e-15
18684671509.88683,0.7,0.001150195255772485,1.735916368605775e-15,1.569133936862298e-15
18068120230.21238,0.7,0.003894128492703877,1.486148905757656e-15,9.796702151868653e-16
18731048433.50972,0.7,0.001254472620088608,1.08797232044625e-15,8.903642080533887e-16
19007233788.46044,0.7,0.0008783720704302796,6.400330515055662e-16,5.947418811488038e-16
18854189805.26258,0.7,0.003863720429517868,5.210441414705859e-16,4.324129219913907e-16
18755306846.35925,0.7,0.002930482822289029,7.740310433577874e-16,5.179572955601309e-16
18475254367.07158,0.7,0.001694249402461168,1.462675121774064e-15,7.877132086964353e-16
18160254193.00033,0.7,0.002600354264179689,2.55856913718443e-15,1.85983263303394e-15
18479174915.44759,0.7,0.002885882789506029,1.011790372628638e-15,5.847522375199527e-16
18622325516.0812,0.7,0.003742574670638064,1.108932445270771e-15,9.305923839170551e-16
18210505405.62626,0.7,0.00186297172360215,1.450730257519692e-15,1.067185796678652e-15
19021168389.05309,0.7,0.003641413813494107,2.875965091749515e-16,2.279021934757604e-16
18556197115.94924,0.7,0.00353339245340674,8.630092880730097e-16,5.237946763684215e-16
18959462492.72816,0.7,0.001194265304233044,1.197759498554486e-15,1.117123664510475e-15
18264992999.23524,0.7,0.003561132866228911,1.973676826080141e-15,1.518291231981797e-15
18773611063.56249,0.7,0.002648938649891465,1.140323961442543e-15,1.016635730077608e-15
18061393534.74837,0.7,0.002429987529507064,2.294204549049401e-15,1.230861374186501e-15
18165429065.6132,0.7,0.002825563774618573,2.52131055861875e-15,1.948768256458543e-15
19023267535.94699,0.7,0.003350392198120964,3.272319181231166e-16,2.570116280910479e-16
19019847397.00658,0.7,0.00247783693922136,4.091224624447063e-16,3.325026795722946e-16
18657344488.78102,0.7,0.001857116795249478,8.457703683092708e-16,6.343233110596166e-16
18034674476.6302,0.7,0.001980265632375544,2.268677045873862e-15,1.566423613219547e-15
18510282503.9978,0.7,0.003209694027124402,1.593122806181232e-15,1.271061502308071e-15
18798359906.19056,0.7,0.001213228871969291,1.703849978104266e-15,1.561974261105983e-15
18237439772.64463,0.7,0.001679342545945473,2.147924093436812e-15,1.677088663251667e-15
18218336346.53358,0.7,0.003188768392531037,1.310855221547261e-15,6.576485962765388e-16
18846942673.71148,0.7,0.001773113481592996,8.176486555260018e-16,6.26136680812365e-16
18684215119.04757,0.7,0.003238104994477479,1.12585832183964e-15,9.618503506598663e-16
18990440063.55547,0.7,0.00356253453162485,6.212881048200411e-16,5.630098737354972e-16
18253691685.05026,0.7,0.002693833858093589,2.479526037643999e-15,1.984666268927168e-15
18798457115.20895,0.7,0.0035955300389859,9.939143371215016e-16,8.554079538002009e-16
18447412252.6819,0.7,0.003593183545143406,1.465223566913407e-15,1.123832364006222e-15
18878793548.03708,0.7,0.002548622673039113,1.298042306231749e-15,1.12332907202938e-15
18997173110.7403,0.7,0.003118935663639991,6.413914719308551e-16,5.392317954190593e-16
18132580302.73076,0.7,0.001928470428020249,1.847357611074566e-15,9.850673694003272e-16
18969693963.22355,0.7,0.003825381781081646,7.349600995000176e-16,6.325880179793354e-16
18360672812.19542,0.7,0.002224839305857164,2.196149777912856e-15,1.828933435506396e-15
18661175910.16366,0.7,0.002844372962626178,7.720634897549147e-16,5.280900161566024e-16
19039738820.74543,0.7,0.003833467475505785,3.914714182752806e-16,3.390725956611176e-16
18096564438.19184,0.7,0.003751614091035832,1.996245211365011e-15,1.584981329728081e-15
19015713933.49294,0.7,0.003707748934933034,2.915103880972466e-16,2.334580659667172e-16
18815283164.98428,0.7,0.003511382628463591,7.292382761426438e-16,5.769521047201359e-16
19003592903.77481,0.7,0.002440259264632275,6.321343761779505e-16,5.215698738939102e-16
18029912387.77659,0.7,0.002463981691818528,2.395680497657865e-15,1.69166932711561e-15
19035405703.83716,0.7,0.002117290755953093,5.993697636974434e-16,5.018055380982655e-16
18817761964.88973,0.7,0.003529463954981061,6.653760488770863e-16,5.234002892557353e-16
18885825880.79005,0.7,0.001941208658863986,1.377109675959612e-15,1.276197948829588e-15
18182437743.92354,0.7,0.001306556492021214,3.30910051188035e-15,2.803623482784478e-15
18028763256.57984,0.7,0.003088788615649693,2.141898960386268e-15,1.470204211616104e-15
18112572385.36465,0.7,0.003071384661222636,2.234768732242344e-15,1.382957534948376e-15
18973370449.81108,0.7,0.0008411035112544788,1.400495314560277e-15,1.322334721148435e-15
18991116325.68038,0.7,0.003318354486151424,6.72351608349343e-16,6.047799408473469e-16
19020785116.65615,0.7,0.002600422681249139,3.999303452877473e-16,3.212869750329345e-16
18173223885.3166,0.7,0.002597239348203417,3.145673134959279e-15,2.253152592650943e-15
18854318486.57381,0.7,0.003071851750122465,7.06654785643268e-16,5.8097509545674e-16
18128597762.13983,0.7,0.001186890344287803,1.76937531048595e-15,1.172140188930721e-15
18897797700.90088,0.7,0.0003260751607872605,1.31607192791928e-15,1.267740874148117e-15
18889050336.24994,0.7,0.001486269913068929,1.421537274457357e-15,1.340201216805912e-15
18579630253.51302,0.7,0.003784642032869639,7.775586518030574e-16,5.303766525339967e-16
18504126967.854,0.7,0.003607033084133923,1.338477046211337e-15,9.596873347529525e-16
18245674507.21619,0.7,0.0002215509647985153,2.732339775206604e-15,2.491054860165505e-15
18428093965.91776,0.7,0.001114985576287472,2.60091966745209e-15,2.381639065227282e-15
18953985585.58517,0.7,0.003775442937865076,5.576798243045065e-16,5.014224589060812e-16
18277782817.92253,0.7,0.002144964478118833,2.356684062717675e-15,1.828298827599373e-15
18265572321.951,0.7,0.001989260335371027,2.914201805097638e-15,2.392450589029656e-15
18155628331.42052,0.7,0.002179140960490186,2.67400771062996e-15,1.804206210867428e-15
18930638883.01611,0.7,0.0009550935718301564,5.825282146508704e-16,5.123198700539893e-16
18152186182.3179,0.7,0.003163868344920092,2.060810962703316e-15,1.21340131088654e-15
18873446658.45992,0.7,0.002957017131646323,1.138111603246372e-15,9.600895408483393e-16
18177921833.33447,0.7,0.002533463377528587,3.137332143260441e-15,2.284466726517776e-15
18019461608.62033,0.7,0.0006991857413232023,3.603671031862501e-15,3.095286987709049e-15
18137224387.46041,0.7,0.002699691315472429,1.493826534964757e-15,8.437521710288414e-16
18248321411.7871,0.7,0.003574793851818011,1.920063117982588e-15,1.359700532058171e-15
18283995704.67499,0.7,0.0009448980749528359,2.101168070905624e-15,1.798463580033172e-15
18199350672.1566,0.7,0.0004180045519657639,2.124418511537507e-15,1.93410111903937e-15
18692019268.259,0.7,0.003631069299394979,1.127454597420067e-15,9.552289470442594e-16
18636707922.29616,0.7,0.002724058753963347,1.208142863033726e-15,8.616667353958437e-16
19067159879.44042,0.7,0.003363832474326917,7.102454560815681e-16,6.440790488758879e-16
18816268293.89832,0.7,0.001336424716066202,1.128044166598648e-15,9.680611190965866e-16
19039970534.2933,0.7,0.00224731285526758,6.471393622732005e-16,5.685968880493844e-16
18101993083.08359,0.7,0.001424776405141852,3.25108376539525e-15,2.751687284178215e-15
18191360533.90309,0.7,0.001414944130036828,2.734175437880918e-15,2.302050473706679e-15
18988541575.2456,0.7,0.003395473775017069,6.836561023415734e-16,6.26936298015898e-16
18044924740.27576,0.7,0.002769443171334208,2.094031590564731e-15,8.963006258938889e-16
18306818258.83764,0.7,0.003151864126311833,1.028161949851724e-15,6.347495859782636e-16
18681156574.28175,0.7,0.003891563331492184,8.564973938646563e-16,6.95336916168178e-16
18496579960.15626,0.7,0.003680074483948973,1.025669096634636e-15,7.345761502610106e-16
18187566707.09856,0.7,0.002478932977802722,2.535502978046746e-15,2.039104420443525e-15
18352634152.55069,0.7,0.003222939094169738,2.071641273644967e-15,1.576662273196375e-15
18445250636.16749,0.7,0.002227504619833118,2.251756760856389e-15,1.789845833264392e-15
18903995066.17301,0.7,0.003525607214754068,6.67344001929796e-16,5.562588875501537e-16
18795309433.43407,0.7,0.001386376298823572,1.734761935473345e-15,1.57755418843131e-15
18282135187.49807,0.7,0.001959490326689685,2.077145476848674e-15,1.652978433653438e-15
18508795023.76285,0.7,0.002389554224781425,1.978740352496657e-15,1.574768297874526e-15
