radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.16058076233849589,0.4745429563945589,6.974706994022325,0.2781338346386236,15.37540479250424,1.758156181115892,0.6305187143780335,0.20591872574027903,0.678529511704734,0.3000712438929886,0.19962353242153924,0.38943618718714856
0.16089082131991161,0.47457510016689913,6.9739532255279135,0.2751055122332668,15.371628819579483,1.7584311751207036,0.6305182859077423,0.19880245427007437,0.6785293290745534,0.30007087240408553,0.1995872983378575,0.3894216708538912
0.16151386122094988,0.47463938771157954,6.972821097507239,0.27054605487264155,15.365946496116347,1.7589808145919468,0.6305175649642651,0.18858451242362312,0.6785290587054339,0.30007032240717907,0.19951697617759223,0.3893995837792346
0.16182683913071277,0.4746715314839197,6.971687973170731,0.26600057153927376,15.360276972186563,1.7592554476123548,0.6305167639946888,0.17890512679037593,0.6785287997160834,0.30006979543668105,0.19948290715941572,0.38937776754393755
0.16214079800319922,0.4747036752562599,6.970931563310603,0.2629589888213273,15.35648509605581,1.7595299611361892,0.6305161966289388,0.17272967746263526,0.6785286291391873,0.3000694483375361,0.19944893098043592,0.38936301941666335
0.16253463352762562,0.47474385497168514,6.970079759993344,0.2595312019517206,15.352212410202442,1.759872938224149,0.6305155354555578,0.16603917808061286,0.6785284397769555,0.30006906298415503,0.1994071130251939,0.3893463220736268
0.16293001603278784,0.4747840346871105,6.969132370148279,0.2557198439448065,15.347461331349317,1.7602157334903532,0.6305147824962071,0.15891284337388412,0.678528235346232,0.3000686469006468,0.19936610196513554,0.3893277281589729
0.16332695348551896,0.47482421440253575,6.968183930721484,0.2519032668817815,15.342704010398917,1.7605583507864206,0.6305140234523547,0.15209655324317062,0.6785280358393376,0.3000682407835457,0.19932576944362246,0.38930904671301186
0.16372545390650936,0.47486439411796105,6.967234437502534,0.2480814552677614,15.337940439874544,1.7609007943494377,0.6305132712621669,0.14557707563924574,0.6785278413201888,0.3000678447604612,0.19928615879407893,0.3892902780623168
0.1640720906380536,0.4748992165379963,6.96634732093849,0.24451111347785126,15.333490235856994,1.761197440248984,0.6305125857408703,0.1397486717636749,0.6785276658257573,0.300067487395445,0.19925233649424373,0.38927270956070814
0.1644199126821854,0.4749340389580315,6.965522712173101,0.24119037966236642,15.329351690872903,1.7614939601969217,0.6305119736173983,0.13455056185400818,0.6785275036858825,0.30006715721775673,0.19921847675535942,0.3892563045807409
0.16511914892325363,0.47500368379810215,6.964284012878066,0.23618886158237185,15.323121891364893,1.7620866421189336,0.6305111138452761,0.1271169510966525,0.6785272647448765,0.3000666705938874,0.1991528438648782,0.38923133102813173
0.16544348434099124,0.4750358275704424,6.963075919870081,0.23133310736656532,15.317068111498793,1.7623600121508738,0.6305103786302101,0.1202866703783942,0.67852704253119,0.3000662179018177,0.1991234948059668,0.38920735470918477
0.1657688476563429,0.4750679713427825,6.962311833993103,0.22825342089445141,15.313230841308533,1.7626332759330499,0.6305099805330073,0.11616555784780412,0.6785269041821296,0.3000659360336605,0.19909367193422958,0.3891919740132167
0.16642268705787638,0.475132258887463,6.9611641682522105,0.22361636656552436,15.307456077134617,1.7631794945698143,0.6305094973908068,0.1102491827213846,0.6785267050441193,0.3000655302028458,0.1990350697793182,0.38916857099862673
0.16697072791681622,0.4751858318413634,6.959759758441346,0.21795652716813516,15.300404007454873,1.7636343369762588,0.6305091325853112,0.10344499908644243,0.6785264660759287,0.3000650431411227,0.19898765223715895,0.38914010210527616
0.1675216799054309,0.4752394047952638,6.958480905976219,0.21279721462850423,15.29397710173914,1.764088862709589,0.6305090336758968,0.09763483728372506,0.6785262568311557,0.30006461655625977,0.1989406639485971,0.38911392619697854
0.168075563190581,0.47529297774916424,6.957200119868179,0.20762846919074843,15.287538957772403,1.7645430582740533,0.6305091605411726,0.0921632352215781,0.6785260523801306,0.3000641996819004,0.19889422191823142,0.3890875462123206
0.16863239806276334,0.47534655070306464,6.95591739452945,0.2024503002215348,15.281089559860566,1.7649969087398216,0.630509506165782,0.08700973489373291,0.678525855550449,0.3000637982371594,0.1988482384955148,0.389060971497032
0.16919220493128556,0.47540012365696505,6.954632724972513,0.19726272151431765,15.274628892562182,1.765450398507333,0.6305100602284196,0.0821560126159,0.6785256662821352,0.3000634120986647,0.19880262403059387,0.3890342151081198
0.1697550043220872,0.47545369661086545,6.953346106826812,0.19206574915630228,15.26815694068805,1.765903512115328,0.6305108094778203,0.07758542405076965,0.6785254819843402,0.3000630360338019,0.19875728699955922,0.3890072927378217
0.17032081688083353,0.4755072695647658,6.952057536354705,0.18685939743004282,15.261673689300308,1.766356235555077,0.6305117354090456,0.07328139695960564,0.6785253030000409,0.30006267073560444,0.19871213426553505,0.38898022130812904
0.17088966337835496,0.4755608425186662,6.950767010465888,0.1816436770501228,15.255179123711894,1.7668085584723008,0.6305128155486517,0.06922811468893271,0.6785251305454437,0.30006231865845495,0.1986669510276989,0.38895301721733755
0.1715189260111937,0.4756197727679568,6.949409802284641,0.1761548440576924,15.248345362315499,1.7673056470048913,0.6305140771810168,0.06522558776347569,0.6785249566029699,0.30006196342142083,0.19861725610718656,0.3889242855919461
0.1721519131093958,0.4756787030172474,6.947985700460843,0.17039586119775604,15.241175124823174,1.7678022438213392,0.6305154368818221,0.061295520705768325,0.6785247787794457,0.3000616001971939,0.19856768262673277,0.3888941330363822
0.1727886530125842,0.47573763326653806,6.946559225101592,0.16462547307929526,15.233991143095587,1.7682983545996838,0.6305167127174494,0.05761724907412502,0.6785246042796318,0.3000612437145203,0.19851811367396696,0.3888639110365946
0.1734291743703453,0.4757965635158287,6.9451303739445205,0.158843612512768,15.226793399032024,1.76879399069931,0.6305177803401782,0.05417330652509081,0.6785244399219303,0.30006090777617866,0.19846903813187336,0.38883363195358955
0.17386807131865584,0.4758367432312541,6.943927153128729,0.1539796847705481,15.220737203167022,1.7692093008893321,0.6305184361217735,0.051449299599017416,0.6785243058615849,0.30006063368211194,0.19847136229157525,0.38880825929402063
0.17430874867505597,0.47587692294667944,6.942950029038165,0.15002447906265315,15.215813902740107,1.7694702725042482,0.6305187655733109,0.04934773364432106,0.6785242002333667,0.30006041766861613,0.19840297060478068,0.3887875449822887
0.17475121597156265,0.47591710266210485,6.94197196833942,0.14606366513577398,15.21088418427836,1.769885260036442,0.6305188863347809,0.04733886262507601,0.6785240967168454,0.30006020593864496,0.1984050713528946,0.3887667594403396
0.17519548244950442,0.4759572823775302,6.940992622908857,0.14209757607574683,15.20594804251658,1.7701458171087743,0.6305187795279548,0.04541798836221585,0.6785239956011613,0.3000599990753881,0.19833642504774823,0.38874591458653884
0.17585035569492904,0.4760162126268208,6.939783290269174,0.13719116820456378,15.19984406688605,1.7706399392569587,0.6305183182456048,0.043163864982606416,0.6785238749279316,0.3000597521268549,0.19828670055474024,0.38871990916467186
0.17650915040388562,0.4760751428761114,6.938343159258721,0.13135398333432913,15.19258103183764,1.771133661556911,0.6305173031675526,0.040641814698316396,0.6785237348446843,0.300059465391488,0.19823739677300437,0.38868889996309725
0.17723234685404426,0.476139430420792,6.936834956415708,0.12523622774272913,15.184970456801132,1.7716718106730698,0.6305157632403178,0.038175933418926174,0.6785235942480643,0.30005917748755323,0.1981834198478624,0.3886560825249482
0.17808208175544638,0.4762144325562526,6.935126821150684,0.11830195572358769,15.176345944715932,1.7722990260321907,0.63051357967548,0.035584096707450164,0.6785234421726959,0.3000588659438209,0.1981207929392014,0.3886184554654367
0.1789383363362465,0.47628943469171325,6.9332836928432675,0.11082207848679566,15.167042549566391,1.7729255136906144,0.6305110001487295,0.033008700497967204,0.6785232854463084,0.30005854473093196,0.198059880028443,0.3885774904220046
0.1794305643290748,0.47633229305483366,6.931833122407202,0.10494666861451413,15.159731966916736,1.773283147902899,0.6305090389238006,0.031131399289581137,0.678523166585976,0.3000583010353656,0.1980252834873523,0.3885452105238855
0.1799249537943699,0.4763751514179541,6.93077640830849,0.10065576065226813,15.154395643928947,1.773640516454524,0.630507732929617,0.029839788444653716,0.6785230828606122,0.3000581293178367,0.19798980519569667,0.38852131602443124
0.1806706280818228,0.4764394389626346,6.929453525903883,0.09527454836268569,15.147705694072485,1.7741760600312473,0.6305063141223509,0.02830789322362964,0.6785229819879017,0.30005792234605094,0.19793679439553982,0.3884910487461379
0.18142123325908746,0.4765037265073151,6.9278636913265785,0.0888154334536428,15.139673442539703,1.7747109548480968,0.6305049977968431,0.026585725915751188,0.6785228649066035,0.30005768203153077,0.19788408755133863,0.3884546838527191
0.18242980226995706,0.476589443233556,6.926004976245337,0.08124991170844127,15.130268486895515,1.7754231177963369,0.6305040215695662,0.024722979989519476,0.6785227344521674,0.30005741412778475,0.1978151375611543,0.38841171143289943
0.1831920718893576,0.4766537307782366,6.9241429329560535,0.07369155658299364,15.120866762323866,1.7761506224364374,0.6305035955005894,0.02300840408601847,0.6785226095513434,0.3000571574937125,0.1978541060035336,0.3883690615849299
0.18395940819000178,0.47671801832291716,6.9225428014825345,0.06718819499060985,15.112779106530871,1.776493865108608,0.6305035469395137,0.021644760685609724,0.6785225068192721,0.30005694630591,0.19771824453070633,0.38833224488611323
0.18473185458036614,0.47678230586759773,6.920940476866959,0.060670462747187306,15.104674799822916,1.777026024565413,0.6305036443775563,0.020373025579621222,0.678522408629247,0.3000567443415285,0.19766815299769033,0.38829530307132615
0.1855094538373762,0.47684659341227836,6.919335264704425,0.0541389182963497,15.096553829986602,1.7775575427240284,0.6305037592946565,0.019186283797570133,0.6785223140459581,0.3000565497047077,0.19761853435520438,0.38825828604545193
0.18629224940588782,0.4769108809569589,6.917727160561286,0.047593387874510173,15.088416185605572,1.7780884462740632,0.6305038344900973,0.018078467049354625,0.6785222229732755,0.30005636219790055,0.19756940954508734,0.38822112511289086
0.18708028535493076,0.4769751685016394,6.916116159981954,0.04103372696027443,15.080261856127793,1.7786187565115126,0.6305038756276012,0.017043895225006406,0.6785221367308384,0.30005618450684624,0.19752013531954496,0.38818372902824333
0.18813925209612284,0.47706088522788015,6.914232697199966,0.03334951347022457,15.070713922296578,1.7793249534686413,0.63050394606734,0.015922014151650874,0.6785220392705578,0.3000559836112558,0.1974551771968361,0.3881394079111928
0.1892077220874381,0.4771466019541208,6.912075678384711,0.024558640878622702,15.059789275236035,1.7800301251908035,0.6305042142677567,0.014744325332315822,0.6785219329965532,0.3000557644078673,0.19739210171790394,0.38808840040971376
0.1902858035368985,0.47723231868036153,6.9099134839202465,0.015742391053139345,15.048834912758837,1.7807342452638169,0.630504884686858,0.013667299246430517,0.6785218333558608,0.3000555586928077,0.19732644246198378,0.38803661600419703
0.19247157516930405,0.477403752132843,6.906658403226152,0.0023772206971637445,15.032252809387149,1.782139354272652,0.6305070686214804,0.012217000190426644,0.6785216936313422,0.3000552699182753,0.19720117404596207,0.38795556524363395
0.1941368051992735,0.47753232722220396,6.902849814883736,-0.013124313999883036,15.012985684143189,1.7831898561438053,0.6305114938606217,0.010753706304560913,0.6785215437981733,0.30005495983718555,0.19711668478907363,0.38786306066836024
0.19582477391076664,0.4776609023115649,6.899571477299841,-0.02651561167957843,14.996352273572155,1.7842374449117757,0.630515902869432,0.009661608913566077,0.6785214257715184,0.3000547152366908,0.1970375195614321,0.3877819960766087
0.1966773269126953,0.4777251898562454,6.897106161007899,-0.03654090421545716,14.983887593095917,1.784760084786761,0.6305187236994411,0.008929980040351884,0.6785213451113291,0.3000545477870337,0.1969996094917002,0.3877217770433853
0.19753570569538395,0.4777894774009258,6.89545808307553,-0.04327647844637241,14.975521450014732,1.7852819887621623,0.6305201486284547,0.008478075106537053,0.6785212922230078,0.3000544379670259,0.19695826218347226,0.38768044343328806
0.19927029388154588,0.4779180524902868,6.8929791826914455,-0.05346047674780404,14.962885668717233,1.7863237032878303,0.6305214523347029,0.00784916878609021,0.6785212178613842,0.3000542833685068,0.19687979399773053,0.38761639522609737
0.20043986350729692,0.47800376921652765,6.890219342543842,-0.06471381512821604,14.948902857648378,1.7870165225597625,0.6305218012896998,0.007216588684994475,0.678521142013551,0.3000541254011485,0.19683180629377506,0.3875461481187447
0.20162017785776806,0.4780894859427685,6.888004759173906,-0.07377688646029652,14.937651106796217,1.7877080670128709,0.6305215447598043,0.0067534552682422,0.6785210833463536,0.3000540031402906,0.19678064655022987,0.38748840149032415
0.20341118703443326,0.4782180610321295,6.885228167869737,-0.08518281907508593,14.923502902235201,1.7887430822413641,0.6305209014315297,0.00622273031293702,0.6785210162565162,0.3000538630526953,0.19670459622664244,0.38741451008327893
0.2052270683948758,0.47834663612149064,6.8818865411281545,-0.09887323875139117,14.906512773409132,1.789775232517222,0.6305199333618947,0.005650756887662444,0.6785209410138167,0.30005370570569156,0.1966327926119531,0.3873261428293264
0.20706823734511795,0.4784752112108516,6.8785330302281205,-0.11261817578084513,14.889455978118484,1.790804422451415,0.6305186214480031,0.0051401623632995,0.6785208716999659,0.30005356048098636,0.19656711757552192,0.3872370933357547
0.20799834690799596,0.47853949875553203,6.876011377680046,-0.12290524070984857,14.876677177867787,1.7913178020661207,0.6305170363429682,0.004793546812508708,0.6785208238257043,0.300053459964683,0.1965350053023325,0.3871712058364769
0.20893493464477042,0.47860378630021255,6.874325660702846,-0.12981718746204815,14.868099725448676,1.7918303804536762,0.6305155718950334,0.004577276079621139,0.6785207928042395,0.300053394791987,0.1964981307119281,0.387126177197059
0.21082794398247504,0.47873236138957354,6.871790200603219,-0.1402686257499817,14.855144029939567,1.7928531892423505,0.6305127936607685,0.00427325946865703,0.6785207495921427,0.30005330383038664,0.19642341695513094,0.3870568350262711
0.2127475321449943,0.4788609364789345,6.86840113938759,-0.15417751805426458,14.837887992296928,1.7938727210940044,0.6305085702609281,0.003904541487008632,0.6785206962221783,0.300053191237051,0.1963528885022446,0.38696519686294617
0.21469414846728477,0.4789895115682955,6.865000323827192,-0.1681419668786637,14.820565868605536,1.7948890319557136,0.6305049407262932,0.0035721272708636076,0.6785206467083742,0.30005308656519264,0.19628158445473604,0.3868725095688229
0.21666824492916115,0.47911808665765665,6.8615878160526815,-0.18216082882488777,14.803177859112061,1.7959022210915319,0.6305033310186748,0.0032717565028812156,0.6785206020157248,0.3000529917774771,0.1962093616393834,0.3867788952559409
0.21867027873723147,0.4792466617470177,6.858163685234247,-0.19623353537559113,14.785724186653727,1.7969122959261112,0.6305038587791768,0.0029997460021533753,0.6785205597828459,0.3000529020555693,0.1961415386284459,0.38668452176918783
0.21968181644607263,0.4793109492916982,6.855589406846882,-0.20676388367369167,14.772651567173513,1.7974160718179517,0.6305050016724014,0.0028128549197505427,0.6785205312994298,0.3000528413191466,0.1961075153037987,0.3866146365245801
0.2207005128320368,0.4793752368363786,6.853868628104826,-0.21384017053339233,14.76387661008255,1.7979190050966687,0.6305058883210679,0.002695208759880814,0.6785205129546182,0.30005280215866564,0.1960685637564851,0.38656677425009106
0.2224145145970014,0.47948238274417954,6.851568936285184,-0.2233325003794544,14.75211498134596,1.7987553280971647,0.6305071404975572,0.0025464992283450714,0.678520489887225,0.30005275280727844,0.19600207977191134,0.3865014543612704
0.22414885204663426,0.47958952865198057,6.84868836531346,-0.23518808456071844,14.73741699777191,1.7995891497921819,0.6305090025305099,0.0023734492800204197,0.6785204631741175,0.30005269549649294,0.1959356872501143,0.38641935184117243
0.22624256454547176,0.4797172065513138,6.845522224603406,-0.24824635714989066,14.721234953735486,1.8005795625268899,0.6305120484446691,0.002198286372481291,0.678520435628302,0.30005263625407214,0.19585513411119768,0.3863263539654752
0.2283660379127827,0.47984488445064705,6.842069345600506,-0.26247124853449405,14.703602865103456,1.8015666345339258,0.6305167749226148,0.0020236688918511122,0.6785204081630403,0.30005257697732335,0.19578169155800798,0.38622314557348886
0.2294389769915731,0.4799087234003137,6.839473996946183,-0.2731129183811467,14.690399562217452,1.8020589220959926,0.6305207186157299,0.0019027820228815916,0.6785203892398224,0.30005253598194315,0.19574556814439542,0.38614598908639924
0.23051953891461321,0.4799725623499803,6.837739291123305,-0.28026375498412454,14.681537222552887,1.8025504030548765,0.6305231561884305,0.0018262737350295656,0.6785203769926833,0.30005250941888084,0.19570412223175987,0.38609322783365063
0.23270401154934311,0.48010024024931364,6.8351305793750905,-0.29107706251419135,14.668151255973678,1.803530921279932,0.6305260338252465,0.001717253350916484,0.6785203599814518,0.30005247239163035,0.19562133035202667,0.3860123766192211
0.2349197435507094,0.4802279181486469,6.831645065430518,-0.30545958295650827,14.650331193903064,1.8045078164630353,0.6305280179946751,0.0015827332972658615,0.6785203390443983,0.3000524266327909,0.19554580504750238,0.38590663365441674
0.23716724842040907,0.4803555960479802,6.828148816448191,-0.3198939628884885,14.63244932716029,1.8054809870872501,0.6305283868895598,0.0014591244164228652,0.6785203196684574,0.3000523841282549,0.1954729916846189,0.38580043608633857
0.2394470473762038,0.48048327394731355,6.824641885732422,-0.3343799644864907,14.614506129632966,1.8064505258666432,0.6305279422663147,0.0013454296098772984,0.6785203021463765,0.3000523454737921,0.195403684309236,0.3856932712085014
0.24175967096375056,0.4806109518466469,6.8211243177078025,-0.3489176312006377,14.596502106016562,1.8074164860005795,0.6305272995792282,0.0012407620245807516,0.6785202859447532,0.3000523095818719,0.1953386709255151,0.3855848687596694
0.2441056561842234,0.48073862974598025,6.81759614812325,-0.36350643452823334,14.57843779328419,1.8083786218983133,0.6305262898080412,0.001144332462424766,0.6785202712805769,0.30005227689492064,0.19527876279165918,0.3854749450346281
0.2464855402867722,0.4808663076453136,6.814057403565648,-0.3781446885079639,14.56031376130496,1.8093367066187391,0.6305237553720732,0.0010554378076152564,0.6785202578200327,0.30005224673070713,0.1952309160400261,0.38536288276777414
0.24768822905510157,0.4809301465949802,6.811398066149818,-0.38908945968899405,14.546748267265334,1.8098141835790234,0.6305204193070691,0.0009935008908197518,0.6785202485426776,0.30005222582018315,0.19521004355177451,0.38527893100799715
0.24889959263568903,0.48099398554464684,6.809620694495929,-0.3964434716476298,14.537643027367082,1.810290678890121,0.6305175449048177,0.0009541245253822624,0.6785202425836363,0.300052212358267,0.19518516868497107,0.38522111400524883
0.2513488955932276,0.48112166344398005,6.8069479651550004,-0.40756351954987813,14.523890461404083,1.8112409157759606,0.6305125834675588,0.0008977845197485361,0.6785202343855177,0.3000521937239406,0.19513694535465687,0.38513174207663403
0.2544608435832521,0.48128126081814665,6.802929199555507,-0.4242481437315668,14.503248371061177,1.8124234343093513,0.6305055649932649,0.0008194798253053937,0.6785202230241723,0.30005216773653676,0.1950940950652958,0.38499775774218703
0.2576294603386475,0.4814408581923133,6.798449797164849,-0.44280432215551413,14.480283009554466,1.8135994993887667,0.6305015973601,0.0007404334907786506,0.6785202116210126,0.30005214145307285,0.19507079272926478,0.3848492999357211
0.26042212880519205,0.4815791759165909,6.794255024355713,-0.4601534748501779,14.458805516794184,1.8146131205736185,0.6305020721520029,0.0006734703885864166,0.6785202022474471,0.3000521196033099,0.19506207016259092,0.3847099653754516
0.2632589177650935,0.4817174936408685,6.790346086214814,-0.47634885416405137,14.438762637565524,1.8156216137579455,0.6305043725163638,0.0006165393412131842,0.6785201942360892,0.30005210079788025,0.19506214414670123,0.3845778768705733
0.26591721235300125,0.4818451715402019,6.786576202920519,-0.491953224723991,14.41944683544981,1.816547964732233,0.6305069561183394,0.0005662393812563649,0.6785201874182321,0.300052084597764,0.1950703655458061,0.38445030921010753
0.26861430916677415,0.4819728494395354,6.7829459249705115,-0.506992835745783,14.400834000798929,1.8174697672622728,0.6305096352852912,0.0005216764951101254,0.6785201815133688,0.3000520704216265,0.19507445467555937,0.38432652570696313
0.2731986437315223,0.48218564593842395,6.778084991096736,-0.5272826581472434,14.375764264462484,1.8189957450411518,0.6305143285610253,0.0004672803356397802,0.6785201744332984,0.3000520532245821,0.1951099144204788,0.38415376689216435
0.2755319645924885,0.4822920441878683,6.773520619960566,-0.5460226718479496,14.352532926535357,1.8197535185913922,0.630519245776223,0.0004216629225500372,0.6785201685522404,0.3000520387375714,0.19514321578663077,0.38399806208369874
0.27789368422018623,0.4823984424373127,6.77046508774386,-0.5586767596473685,14.33687339851944,1.8205080262405464,0.630521485347717,0.0003935272478030654,0.6785201650236503,0.3000520299324377,0.19517112589641186,0.38388942348834953
0.28028414996187456,0.48250484068675703,6.76740245924835,-0.5713575702503253,14.321179739694617,1.8212593418847463,0.6305220398551575,0.0003671977695779136,0.6785201617945081,0.30005202177607265,0.19520230604088062,0.38378011219285285
0.2827037151637404,0.48261123893620145,6.764332800151108,-0.5840652903184773,14.305452559867158,1.8220074736528997,0.6305207458037896,0.00034256122911736355,0.6785201588433325,0.30005201423202466,0.19523180869428813,0.3836699057285167
0.2861410645681954,0.4827601964854237,6.760638324755517,-0.5994157028741721,14.286470661232327,1.8230494341511068,0.6305176426712649,0.0003150287574985601,0.6785201556239678,0.3000520058821756,0.19527527201079,0.38353372836113625
0.2896371732563772,0.48290915403464596,6.756317905706422,-0.6172999383020468,14.264341294233319,1.8240846441277998,0.6305144780717854,0.00028563840743293505,0.6785201522081301,0.3000519968973534,0.1953372480387795,0.3833741793789081
0.29166139924389134,0.4829942726342013,6.752916491151051,-0.6312964961003235,14.247002316546478,1.8246729894422242,0.6305137613141738,0.00026446876970868873,0.6785201498486294,0.30005199055405324,0.1953751261788282,0.38325068423526687
0.2937053122303979,0.48307939123375676,6.750435815281859,-0.6415574424782585,14.234304457365392,1.825259027696235,0.6305142212677614,0.00024998143132801896,0.678520148251331,0.30005198620897006,0.19540326646846648,0.38315931388433133
0.29733065731943953,0.48322834878297904,6.747015588667194,-0.6557818064453592,14.216720977709036,1.82627917095711,0.6305156818080527,0.0002312397640623098,0.6785201462729102,0.3000519807190589,0.19545252076433794,0.3830316079562002
0.3010178786179794,0.4833773063322014,6.7426550218509504,-0.6738123494292318,14.194406149163461,1.82729233046171,0.630518177326603,0.00020938996848379496,0.6785201439890216,0.30005197426455565,0.19551402158690068,0.3828718655867448
0.30476798787963827,0.4835262638814236,6.738282373204453,-0.6918869252449322,14.17203650851909,1.8282985216507641,0.6305205357287631,0.00018952366670240212,0.6785201420202513,0.300051968523015,0.19558027760051436,0.3827086450865581
0.30858200943122965,0.4836752214306459,6.733897948351414,-0.7100046588034667,14.149614199184562,1.8292975592003777,0.6305217276683741,0.0001714683423881558,0.6785201402505044,0.3000519632439328,0.19565634871893609,0.38254086619563843
0.3119026013966325,0.4838028993299792,6.72981743311982,-0.7268276606285075,14.12878577630946,1.8301479329720916,0.630520566689908,0.000156201897770013,0.6785201388508012,0.30005195889908365,0.19572888628741178,0.3823845351197066
0.3152715306879332,0.48393057722931243,6.726041102369143,-0.7424183204801706,14.109489042520687,1.8309927093272096,0.6305173295618983,0.00014325935448842239,0.6785201376938553,0.3000519552101572,0.1958005624379029,0.38223904898888145
0.3198403681852711,0.48410081442842356,6.7216227815725045,-0.7607209377126053,14.0868511480373,1.8321104217769346,0.6305124292784642,0.00012942956941550723,0.6785201365349413,0.3000519513498316,0.1959084735579834,0.382065542418498
0.32449780515833,0.48427105162753453,6.716562923873044,-0.7815895091447825,14.061016162996488,1.8332180863685694,0.6305082307894122,0.00011521990511536395,0.6785201353781818,0.3000519473454186,0.19605101540229236,0.38186605653710914
0.32804942423551464,0.48439872952686786,6.712126389736535,-0.7998005411458368,14.038449304135751,1.8340420405188842,0.630506459718852,0.0001040482315869577,0.6785201345375819,0.30005194425014803,0.1961749030135165,0.3816912764685414
0.3316523403139529,0.4845264074262011,6.708312926254833,-0.8154997282801882,14.01900708303002,1.834860144409096,0.630506266535005,9.528924458157219e-05,0.6785201339098802,0.30005194182820044,0.19630894377358862,0.3815385450951721
0.3353071850113924,0.48465408532553444,6.704491629209196,-0.8312182060126952,13.999538218100069,1.8356723650083453,0.6305076431160342,8.724072887318414e-05,0.6785201333796516,0.30005193964895127,0.19645726111181683,0.3813858844268441
0.3396379380284749,0.48480304287475673,6.700341923496395,-0.84830548680755,13.978379707519034,1.8366125200555934,0.6305110735717513,7.925097908188233e-05,0.6785201328848848,0.30005193748616515,0.1966536674962842,0.3812194661355124
0.3440412452882249,0.48495200042397896,6.6958640015596895,-0.8666888926110122,13.955604091132452,1.8375444760815263,0.6305156354717383,7.144199259695462e-05,0.6785201324410866,0.30005193538769925,0.1968910195736255,0.38104134172949516
0.34658089400117326,0.4850368184210821,6.692345414989234,-0.8810302876020667,13.937811618712574,1.8380713278887983,0.6305187156674273,6.585517156855132e-05,0.678520132150423,0.3000519338891183,0.1970391577964562,0.38090367653360746
0.3491445623945045,0.4851216364181852,6.689785754533311,-0.8915132919815079,13.924820069474986,1.8385953915351845,0.6305204933435037,6.205485380765094e-05,0.6785201319641742,0.30005193286869525,0.1971853958957086,0.3808003077863309
0.35302201205677575,0.4852484125101615,6.686586294540516,-0.9046552275120329,13.908544198721602,1.8393734447072352,0.630522180603338,5.7600371724555824e-05,0.6785201317729543,0.30005193170373046,0.19741661248360784,0.38066800936782935
0.35695412638415097,0.48537518860213774,6.682747447535761,-0.9203424238259461,13.88909566560482,1.8401450098714276,0.6305232782533858,5.267740902967233e-05,0.6785201315795925,0.3000519304072893,0.197662353869004,0.38051068661058424
0.3622837515100251,0.4855442233914392,6.6782565182513745,-0.9387353182920174,13.866302109057722,1.8411635935810118,0.6305227879706701,4.743496372202202e-05,0.6785201314122301,0.300051929054135,0.1980092316193855,0.3803242840684492
0.36771292629957053,0.4857132581807408,6.673114416940422,-0.9596692030236572,13.84032567293022,1.8421704254138467,0.6305199371899926,4.2070137135318775e-05,0.6785201312653244,0.30005192764014876,0.198404595189673,0.380113996807307
0.3704645523332376,0.48579777557539155,6.669253255111278,-0.9752286035204125,13.820977363316533,1.8426693579263722,0.6305173059778533,3.8450899051957935e-05,0.6785201312037081,0.30005192671985104,0.1986113046574062,0.3799598716596633
0.3732415470252234,0.4858822929700424,6.666671935018959,-0.9856953549103168,13.807979587731202,1.8431653311145337,0.6305158221680357,3.619774605599459e-05,0.678520131171036,0.3000519261334298,0.1988081672980147,0.3798533162623196
0.37745542352905886,0.4860090690620187,6.663438921092981,-0.9988400327381347,13.791666834998782,1.8439037543734464,0.6305145289406746,3.3554620689459896e-05,0.6785201311500488,0.30005192546340254,0.19910737133745277,0.3797180910939677
0.3817273260054804,0.486135845153995,6.659555309529335,-1.0145429171087006,13.772158573467822,1.8446354401130145,0.6305137157087463,3.0634673640162375e-05,0.678520131150351,0.3000519247265032,0.19941803958620288,0.37955896640187997
0.3860577978004137,0.48626262124597125,6.6556649860775545,-1.0302435472101719,13.752647039894706,1.8453603059315211,0.6305136156805248,2.796132718479429e-05,0.6785201311710574,0.3000519240448371,0.19973157745624573,0.37939975639739576
0.3904473648771664,0.4863893973379475,6.651768284840205,-1.0459393522525582,13.733134198499812,1.8460782434416632,0.6305141590094417,2.551466116220422e-05,0.678520131191741,0.3000519234459226,0.20005434120342894,0.37923947197281244
0.3934064988792805,0.4864739147325985,6.648518338676822,-1.058952502504967,13.7169355450423,1.846553004411565,0.6305152447656422,2.3639594620715288e-05,0.6785201312390045,0.3000519229743095,0.20027068885715277,0.37910744761062903
0.39639225922390814,0.4865584321272493,6.645913830830524,-1.0694055078751057,13.703929674328824,1.8470247070858155,0.6305164547861586,2.223360589876589e-05,0.6785201312764727,0.3000519226201729,0.20048248686382025,0.37900027177159873
0.39940479094150094,0.4866429495219004,6.643306892839358,-1.0798539529065687,13.690925421519008,1.8474933720138855,0.6305176873517632,2.0909032909250817e-05,0.6785201313219622,0.3000519222934248,0.20069508148741422,0.3788936085490869
0.4024442388075035,0.4867274669165514,6.640697633972569,-1.090297594958127,13.6779233793882,1.8479590302114322,0.6305185584739084,1.966132980076969e-05,0.67852013137113,0.30005192198498815,0.20089804619499005,0.3787875668816776
