radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.8401764381603732,0.9995956094895951,5.518117094194163,-1.7996827284956696,11.82984677523105,-0.15756531078992442,0.6235604605974936,1.3172867983352846e-17,0.6999999932069618,0.2799702023647487,248.80942719210069,0.38774933002424106
0.840739477621109,0.9996087546206117,5.512023688929669,-1.809127610646384,11.814128838925548,-0.15756522537958675,0.6236365260693691,1.0353001241837404e-17,0.6999999932069618,0.2799702023647487,263.70737363186106,0.3875189514207592
0.841295122720284,0.9996214649450439,5.5059344851603385,-1.8185724195782471,11.798412322241354,-0.15756514405958544,0.6237158280701631,8.129330582374703e-18,0.6999999932069618,0.2799702023647487,279.5823006812188,0.3872843907297159
0.8418434868218305,0.9996337549980897,5.499849463238571,-1.828016740145815,11.782696959620436,-0.1575650666319431,0.6237989901821217,6.37741701819691e-18,0.6999999932069618,0.2799702023647487,296.47702978369784,0.3870436108658194
0.8423846486631285,0.9996456381184444,5.493768624325788,-1.8374602223889538,11.766982486746244,-0.15756499291736212,0.6238855377277762,4.998452115591235e-18,0.6999999932069618,0.2799702023647487,314.4552697513747,0.38679557963094047
0.8429187199784172,0.9996571279550593,5.487691948273565,-1.8469032932922773,11.751268630404628,-0.15756492274162923,0.6239748975131134,3.914037335132333e-18,0.6999999932069618,0.2799702023647487,333.61188803471083,0.38654405201938685
0.8434457776001045,0.9996682369807549,5.481619338791321,-1.8563467432192655,11.735555115392646,-0.1575648559446622,0.6240673072423191,3.0620305203791927e-18,0.6999999932069618,0.2799702023647487,354.0575165650455,0.38629433831194404
0.8439659156488354,0.9996789776393077,5.475550722620552,-1.8657915372191132,11.719841930330501,-0.15756479237219853,0.6241634963959309,2.393237269893934e-18,0.6999999932069618,0.2799702023647487,375.9130338131659,0.3860515956670181
0.8444792441728373,0.9996893623006644,5.46948579418992,-1.875238692007648,11.70412856054832,-0.15756473187182793,0.6242633683621391,1.8687294672291e-18,0.6999999932069618,0.2799702023647487,399.2933298370548,0.38581559926128206
0.8449858398037134,0.9996994022858541,5.463424361110079,-1.8846885233641488,11.688414717700395,-0.15756467430014529,0.6243660746755879,1.45776244518941e-18,0.6999999932069618,0.2799702023647487,424.3036485810298,0.3855829872778649
0.8454858072855201,0.9997091091395541,5.457366307976059,-1.8941407705133235,11.672700159142945,-0.15756461951958034,0.6244706435711562,1.1360664594959448e-18,0.6999999932069618,0.2799702023647487,451.0603677577132,0.3853501004392922
0.8459792216608673,0.9997184935099142,5.451311592474967,-1.903594419023324,11.656984591141027,-0.15756456740550515,0.6245764781698848,8.844969363657987e-19,0.6999999932069618,0.2799702023647487,479.6952308197588,0.38510842593630096
0.8464661833863837,0.9997275662315886,5.4452603513635465,-1.9130482889207108,11.641267709728735,-0.1575645178312048,0.6246835414405598,6.879654074568273e-19,0.6999999932069618,0.2799702023647487,510.34781795477255,0.38484377338668396
0.8469467622667667,0.999736337256078,5.439212942863321,-1.9225018216128802,11.625549210103749,-0.1575644706708467,0.6247920103745002,5.345885430087292e-19,0.6999999932069618,0.2799702023647487,543.146293297609,0.38454167741204415
0.8474210577063287,0.9997448167549844,5.433169903905375,-1.931955862081047,11.609828773805695,-0.15756442579587562,0.6249023634818717,4.1501344944778913e-19,0.6999999932069618,0.2799702023647487,578.2067761084318,0.38419364987583404
0.8478891404972403,0.9997530140264695,5.427131771161083,-1.9414134172151936,11.594106080485245,-0.1575643830903124,0.6250156442548642,3.2188353415479525e-19,0.6999999932069618,0.2799702023647487,615.6319409805427,0.38380739739517455
0.8483510984557534,0.9997609383424564,5.421099042418728,-1.9508771035049561,11.578381071226955,-0.1575643424454013,0.6251329737552396,2.494215236050753e-19,0.6999999932069618,0.2799702023647487,655.5491457573946,0.38339334559314703
0.8488070346513247,0.9997685989190753,5.4150718583431825,-1.9603489415205604,11.562653176882238,-0.15756430375656919,0.6252552681477946,1.9309318916632524e-19,0.6999999932069618,0.2799702023647487,698.1519648731351,0.3829616565475169
0.8492570210827235,0.9997760041864004,5.409050289852297,-1.9698285271139548,11.546922055626197,-0.15756426692945563,0.6253821859045221,1.493477031922328e-19,0.6999999932069618,0.2799702023647487,743.6925015980823,0.38252183696900155
0.8497011541105278,0.9997831627394912,5.403034283657266,-1.979314906620121,11.531187412169226,-0.15756423187981924,0.6255127991566392,1.1540587100466283e-19,0.6999999932069618,0.2799702023647487,792.4772608609186,0.38208300526919425
0.850139503824773,0.9997900825054571,5.397023622043971,-1.9888074578223025,11.515448894847685,-0.1575641985364596,0.6256463429301615,8.909453123914457e-20,0.6999999932069618,0.2799702023647487,844.839922267755,0.38165380322191955
0.850572163990671,0.9997967715505022,5.391018025463453,-1.998305884955438,11.499706135267356,-0.15756416682847382,0.6257828546418904,6.871673754975687e-20,0.6999999932069618,0.2799702023647487,901.1037671470593,0.3812332990259977
0.8509992005976328,0.9998032372758617,5.38501730125293,-2.0078098992975613,11.483958765380013,-0.15756413668036282,0.6259228737426162,5.294906681214585e-20,0.6999999932069618,0.2799702023647487,961.5703124127136,0.3808111335947393
0.8514207045646689,0.9998094872424147,5.379021421067332,-2.0173190603812023,11.468206411676045,-0.15756410801104787,0.6260666275598145,4.076029096809282e-20,0.6999999932069618,0.2799702023647487,1026.5355412425781,0.3803770867309222
0.8518367386628669,0.9998155283710288,5.37303047992934,-2.0268331459180557,11.452448685468289,-0.15756408074359812,0.6262144890770733,3.134730639616168e-20,0.6999999932069618,0.2799702023647487,1096.2694521726257,0.3799244953219505
0.852247378437465,0.999821367556147,5.367044719943868,-2.0363525359756083,11.436685451523116,-0.15756405480714114,0.626368184886494,2.408518219402267e-20,0.6999999932069618,0.2799702023647487,1171.019415430064,0.37945393085128065
0.8526527102980137,0.9998270116214996,5.36106419136381,-2.0458782845607746,11.420916100358415,-0.1575640301359363,0.6265298780943158,1.8487796792987243e-20,0.6999999932069618,0.2799702023647487,1251.037266538039,0.3789663785235031
0.8530527983990515,0.999832466861918,5.355089004847709,-2.055411553411804,11.405140211619054,-0.15756400666905418,0.6267017513908301,1.417769491639589e-20,0.6999999932069618,0.2799702023647487,1336.599175946941,0.3784621115196306
0.8534477280235729,0.9998377396542945,5.349119279282681,-2.064953603767818,11.389357381838472,-0.15756398434690086,0.62688364890963,1.0862033630985743e-20,0.6999999932069618,0.2799702023647487,1428.0458498739235,0.3779411779107659
0.8538375638036385,0.9998428358987707,5.343155114698944,-2.074505350110189,11.373567171334168,-0.15756396311344983,0.6270743757287504,8.313838455547493e-21,0.6999999932069618,0.2799702023647487,1525.8280505875257,0.37740388780193934
0.8542223909856911,0.9998477615819933,5.337196599217983,-2.084067192540281,11.357769111172745,-0.15756394291344605,0.6272724699407757,6.3573654923915396e-21,0.6999999932069618,0.2799702023647487,1630.497812032901,0.37685059927980746
0.8546022707732673,0.9998525222057394,5.331243820878299,-2.0936390425998375,11.341962736327217,-0.15756392369636385,0.6274757807425535,4.856671440371343e-21,0.6999999932069618,0.2799702023647487,1742.6381813793073,0.37628085580916093
0.8549772872745299,0.9998571233888556,5.325296873452876,-2.1032212008240636,11.326147555083642,-0.15756390541614074,0.6276819208764901,3.7066938633631916e-21,0.6999999932069618,0.2799702023647487,1862.8544941648195,0.37569376043854075
0.8553474996897444,0.9998615702639843,5.319355854416246,-2.112814932213204,11.310323071831574,-0.15756388803311583,0.6278889685045261,2.82631619727993e-21,0.6999999932069618,0.2799702023647487,1991.7365360481406,0.3750891982359454
0.8557129901772155,0.9998658680687176,5.313420878089033,-2.122421832374499,11.294488830033174,-0.15756387150871606,0.6280968130496082,2.1529819006048905e-21,0.6999999932069618,0.2799702023647487,2129.8981302747943,0.3744676723262153
0.8560738191234525,0.9998700216284606,5.307492029509224,-2.132041967081167,11.278644303565073,-0.1575638558031178,0.6283087040182705,1.6384994890550753e-21,0.6999999932069618,0.2799702023647487,2278.0156883903737,0.37382880928711754
0.8564300645975454,0.9998740358357088,5.301569417645258,-2.1416744024790635,11.262788980333694,-0.1575638408751641,0.6285279065516445,1.245778460561823e-21,0.6999999932069618,0.2799702023647487,2436.8590561236756,0.3731712687756253
0.8567817838011129,0.9998779152135394,5.2956531596349254,-2.1513178473431402,11.246922302585567,-0.157563826686875,0.6287568561619992,1.1892031838178785e-21,0.6999999932069618,0.2799702023647487,2607.1982813591417,0.37249300767793114
0.8571290513739873,0.9998816643352085,5.289743404997094,-2.160972852905517,11.231043716613112,-0.15756381320260093,0.6289958444902747,1.161438273420835e-21,0.6999999932069618,0.2799702023647487,2789.730819168375,0.371792797250518
0.8574719246350732,0.9998852874352112,5.283840300532146,-2.170641136951931,11.215152631863413,-0.1575638003878896,0.6292441904792282,1.1342996695672592e-21,0.6999999932069618,0.2799702023647487,2985.069475515495,0.371070312393478
0.8578104783204047,0.999888788790294,5.277943999834914,-2.180324360943185,11.199248455111265,-0.15756378820665654,0.6295011632933045,1.1077692139485424e-21,0.6999999932069618,0.2799702023647487,3193.7730470232905,0.37032554824376007
0.8581447700244241,0.9998921723635008,5.272054633312798,-2.1900236431975775,11.183330556963211,-0.15756377662404758,0.6297664592480747,1.0818309025790685e-21,0.6999999932069618,0.2799702023647487,3416.4252249437764,0.3695596086564776
0.8584748731975731,0.9998954421554782,5.266172305097624,-2.1997394373978287,11.167398299770419,-0.15756376560861812,0.6300408364608736,1.0564709963060815e-21,0.6999999932069618,0.2799702023647487,3653.822251303262,0.36877495802187005
0.8588008440783809,0.9998986018741186,5.260297067076633,-2.2094721580616348,11.15145100970005,-0.15756375513309703,0.6303256873245715,1.0316762194697406e-21,0.6999999932069618,0.2799702023647487,3906.953724230649,0.36797392427982145
0.8591227543471998,0.9999016552614035,5.25442894434655,-2.219222335229431,11.135488002738686,-0.15756374517192245,0.6306222757962139,1.0074333568685223e-21,0.6999999932069618,0.2799702023647487,4176.973632949029,0.3671577662069179
0.8594406673281316,0.9999046058584995,5.248567886249919,-2.22899118468648,11.119508360336827,-0.15756373570094845,0.6309288062326086,9.837279106192842e-22,0.6999999932069618,0.2799702023647487,4465.1468254016445,0.366324018115473
0.8597546385475461,0.9999074570189632,5.242714022194804,-2.2387803189987965,11.103511534170433,-0.15756372669814128,0.6312422407728956,9.60544962586295e-22,0.6999999932069618,0.2799702023647487,4772.713945590416,0.3654699609446035
0.8600647396449356,0.9999102121279173,5.2368674437105875,-2.24859190702011,11.0874967652244,-0.15756371814340048,0.6315594415564727,9.378689020194004e-22,0.6999999932069618,0.2799702023647487,5100.872836836266,0.36459400156499583
0.8603710261390433,0.9999128743214699,5.231028226494712,-2.2584268501455247,11.071463255091981,-0.15756371001774222,0.6318806717454335,9.156876177410012e-22,0.6999999932069618,0.2799702023647487,5450.799554274148,0.36369786644612623
0.8606735672549698,0.9999154467663359,5.22519640362773,-2.2682842813418427,11.055410186612876,-0.15756370230080086,0.6322092794673432,8.939932153323866e-22,0.6999999932069618,0.2799702023647487,5823.635468074656,0.3627850533334511
0.86097241481865,0.9999179323956581,5.219371944568213,-2.278162768477314,11.039336698358772,-0.1575636949719802,0.6325484605981166,8.727789850270261e-22,0.6999999932069618,0.2799702023647487,6220.256652028128,0.3618580289050841
0.8612676342954874,0.9999203341720703,5.213554789094065,-2.28806150474238,11.023241905213046,-0.15756368801106094,0.6329000380724794,8.520368003847092e-22,0.6999999932069618,0.2799702023647487,6641.267082086964,0.36091777268545633
0.8615592839011611,0.9999226548978655,5.207744785452984,-2.297982566957477,11.007124668011839,-0.15756368139926769,0.6332628087859353,8.317527292682765e-22,0.6999999932069618,0.2799702023647487,7087.113508933271,0.3599634570142737
0.8618474147741382,0.9999248972239353,5.201941934446486,-2.3079282875048923,10.990984225135877,-0.1575636751182404,0.6336354984903825,8.119129272331692e-22,0.6999999932069618,0.2799702023647487,7558.153186696776,0.358994334897858
0.8621320934555935,0.9999270638295886,5.196146168697173,-2.3179009775244066,10.974819587180187,-0.15756366914879544,0.6340174653199543,7.925042048241875e-22,0.6999999932069618,0.2799702023647487,8055.001733962104,0.35801016583292067
0.8624133711934082,0.9999291571921105,5.190357382539604,-2.327901917639092,10.958629717253327,-0.15756366347319292,0.6344094945193557,7.735158874852096e-22,0.6999999932069618,0.2799702023647487,8578.701174149386,0.357013866348598
0.8626913135284631,0.9999311798170005,5.184575403333581,-2.3379319686453464,10.94241355033032,-0.15756365807647219,0.6348129571472232,7.549384353977049e-22,0.6999999932069618,0.2799702023647487,9130.525938620653,0.3560104086893607
0.862965978248724,0.9999331340723324,5.178799881410477,-2.347992380525812,10.9261697487227,-0.15756365294682145,0.6352290323334051,7.367618910189137e-22,0.6999999932069618,0.2799702023647487,9711.751908938142,0.35500486750816596
0.86323741515448,0.9999350221962877,5.173030539894562,-2.3580840305029733,10.909897362222917,-0.1575636480742188,0.6356579920855905,7.189772808984089e-22,0.6999999932069618,0.2799702023647487,10323.370042680977,0.35400066951180265
0.8635056880774291,0.9999368464561087,5.167266992771098,-2.368207313013417,10.893595186841257,-0.15756364344788723,0.6360983479493817,7.015767091555298e-22,0.6999999932069618,0.2799702023647487,10965.705555240742,0.35299749791604446
0.8637708451696516,0.999938608944048,5.1615088389922406,-2.378362544150387,10.877261954601007,-0.15756363905689946,0.6365482005139085,6.845525773920179e-22,0.6999999932069618,0.2799702023647487,11638.545136884139,0.351994769648975
0.8640329485177405,0.9999403117806598,5.155755674623825,-2.3885501405261778,10.860896354347819,-0.15756363489023092,0.6370055740095248,6.678972755433927e-22,0.6999999932069618,0.2799702023647487,12341.603973390169,0.35099242982854323
0.8642920521612601,0.9999419569674639,5.150006972358761,-2.398770831498669,10.844496776178241,-0.1575636309369166,0.6374694163089306,6.516028644967152e-22,0.6999999932069618,0.2799702023647487,13074.650704687123,0.3499929257559027
0.8645482017155592,0.9999435463929159,5.1442623049315,-2.4090248777217633,10.828062017845221,-0.15756362718562528,0.6379394069536461,6.356623327424656e-22,0.6999999932069618,0.2799702023647487,13837.93883449902,0.34899952107361115
0.8648014566035818,0.999945081974252,5.138521105922379,-2.4193123406208246,10.811590601396766,-0.1575636236244129,0.6384154826525039,6.200690962574575e-22,0.6999999932069618,0.2799702023647487,14632.09700426373,0.34801489626128673
0.8650518608928133,0.9999465654755648,5.132782733562209,-2.4296340906246714,10.795080975001646,-0.15756362024226367,0.6388981795241462,6.048154873786451e-22,0.6999999932069618,0.2799702023647487,15457.388667585225,0.3470423664730021
0.8652994741447115,0.9999479986897272,5.12704646228807,-2.439993081712595,10.778531530169387,-0.15756361702978777,0.639388817817985,5.898910892681606e-22,0.6999999932069618,0.2799702023647487,16313.60085400854,0.34608718628862223
0.8655443494577403,0.9999493833068936,5.121311361685976,-2.45039276195363,10.761940322923603,-0.1575636139789719,0.6398886748353311,5.75285305913471e-22,0.6999999932069618,0.2799702023647487,17200.026814193556,0.34515482185453944
0.8657865330102822,0.9999507209200449,5.115576561522944,-2.4608359710937178,10.745305827611288,-0.1575636110822017,0.6403987046697037,5.609889149374627e-22,0.6999999932069618,0.2799702023647487,18115.822794417825,0.344250266827852
0.8660260848168324,0.9999520131508942,5.109841032974648,-2.471322848793609,10.728626204281415,-0.1575636083314976,0.6409181758104381,5.469966919681541e-22,0.6999999932069618,0.2799702023647487,19060.45527744133,0.34337510330078114
0.8662630484442532,0.9999532614877764,5.104103694294386,-2.4818523534508916,10.711899514435501,-0.15756360571961836,0.6414455901166558,5.3330498709718875e-22,0.6999999932069618,0.2799702023647487,20033.672003783322,0.34252970452685483
0.8664974807045362,0.9999544674464582,5.09836343210803,-2.4924237433549328,10.695123745575923,-0.15756360324030927,0.6419794943479972,5.199096783648899e-22,0.6999999932069618,0.2799702023647487,21035.626674507264,0.3417150132521617
0.8667294301547892,0.9999556324529945,5.092618976117582,-2.503037536321514,10.678296518867569,-0.15756360088847854,0.64251973803168,5.068050589422279e-22,0.6999999932069618,0.2799702023647487,22066.664610259388,0.3409335480883329
0.8669589381034327,0.9999567578511934,5.086869142595764,-2.513695290102113,10.661415879117065,-0.15756359865899214,0.643068398650441,4.93984301505385e-22,0.6999999932069618,0.2799702023647487,23127.07444081847,0.3401896823413286
0.8671860597871759,0.9999578450090251,5.0811125622998805,-2.524398519128086,10.644479529703641,-0.15756359654602908,0.6436277873248121,4.814408676549291e-22,0.6999999932069618,0.2799702023647487,24217.07350268452,0.33948747092993087
0.8674108429682238,0.9999588952140371,5.075347665085344,-2.535148563148903,10.627484787995025,-0.15756359454354282,0.6441995522905597,4.691686393765693e-22,0.6999999932069618,0.2799702023647487,25336.701919405794,0.3388305382754939
0.8676333283746567,0.9999599096816023,5.069572948602448,-2.5459461381588735,10.610429360650693,-0.15756359264573944,0.6447805399190706,4.571623768614813e-22,0.6999999932069618,0.2799702023647487,26485.680409144083,0.33822251135888726
0.8678535693748262,0.9999608896463124,5.063786722762265,-2.5567921164036598,10.593310592176914,-0.15756359084691407,0.645365708726407,4.454167876668955e-22,0.6999999932069618,0.2799702023647487,27663.423962264034,0.3376672527194309
0.8680716138231799,0.9999618362780733,5.057987065717921,-2.567687672518281,10.576125365126593,-0.1575635891413903,0.6459503283934425,4.339263929824523e-22,0.6999999932069618,0.2799702023647487,28868.99863131759,0.3371688024602979
0.8682875002282974,0.9999627506691874,5.052172128052312,-2.578634103099123,10.558870967080082,-0.15756358752371954,0.6465326778540659,4.2268574746928343e-22,0.6999999932069618,0.2799702023647487,30101.139373835165,0.33672978710271545
0.8685012841942192,0.9999636339469421,5.046339880636655,-2.589633551832618,10.541544239865376,-0.15756358598922843,0.6471151328361167,4.116887341943565e-22,0.6999999932069618,0.2799702023647487,31359.33202232242,0.3363505895926565
0.8687130029720587,0.9999644871248458,5.040488231652093,-2.6006882673685943,10.524141904517878,-0.15756358453440789,0.6477000566660389,4.009293816079601e-22,0.6999999932069618,0.2799702023647487,32644.536806798114,0.3360316228534077
0.8689227138412229,0.9999653112625833,5.034615002523858,-2.6118003122136044,10.506660464879925,-0.1575635831562384,0.6482891691088913,3.9040213777379486e-22,0.6999999932069618,0.2799702023647487,33958.97068390897,0.33577364221435124
0.8691304643818221,0.9999661073476118,5.028717754802597,-2.6229705298031454,10.489095755630176,-0.1575635818514521,0.6488824930889541,3.801027751531029e-22,0.6999999932069618,0.2799702023647487,35305.4260893908,0.33557800959756284
0.8693362868690818,0.9999668762806186,5.022794272612234,-2.634198799859103,10.471444387295547,-0.15756358061648743,0.649479699949252,3.700280053726317e-22,0.6999999932069618,0.2799702023647487,36687.15446087455,0.33544608325567904
0.8695402396353868,0.9999676190315866,5.016842076314873,-2.645485566769207,10.453702269226058,-0.15756357944771973,0.6500807249395208,3.6017404483801737e-22,0.6999999932069618,0.2799702023647487,38108.1109308507,0.33537894173851884
0.86974235242503,0.9999683364354269,5.010858584634008,-2.6568321030223814,10.435865118501138,-0.15756357834216367,0.65068619060033,3.505364625416714e-22,0.6999999932069618,0.2799702023647487,39572.72763573771,0.33537666435081626
0.8699426846886835,0.9999690294039919,5.004841120864027,-2.668240323601002,10.417928376688225,-0.15756357729677536,0.651297242770492,3.4111042535723462e-22,0.6999999932069618,0.2799702023647487,41086.55335468632,0.33543878148634054
0.8701413218515139,0.9999696989015053,4.9987860517378895,-2.679713668972022,10.399884680225934,-0.15756357630809392,0.651915134190308,3.318900651625735e-22,0.6999999932069618,0.2799702023647487,42655.51748648043,0.3355652074725764
0.8703382517047692,0.9999703455334847,4.992690657288822,-2.691253942839605,10.381729474475991,-0.15756357537294038,0.6525383446657518,3.2287107456296676e-22,0.6999999932069618,0.2799702023647487,44282.54055837913,0.3357539169677236
0.8705335187215172,0.999970970074902,4.986552909783662,-2.702862915759368,10.363459982767623,-0.15756357448836938,0.6531591373433896,3.1404931531964985e-22,0.6999999932069618,0.2799702023647487,45968.500187274745,0.3359976660129158
0.8707271682426044,0.9999715732745477,4.980369926899069,-2.714544642387291,10.34507056213325,-0.15756357365212606,0.65376872757525,3.0541912038867216e-22,0.6999999932069618,0.2799702023647487,47713.32763551914,0.3362881568205315
0.8709192465114299,0.9999721558560118,4.97413883666651,-2.7263032534047724,10.326555226368786,-0.1575635728620836,0.6543610871668352,2.969750841807297e-22,0.6999999932069618,0.2799702023647487,49518.327123543844,0.3366176095224025
0.8711097998235472,0.9999727185186252,4.967856726539922,-2.7381409298533614,10.30790761536574,-0.15756357211573951,0.6549449709107111,2.887134473652144e-22,0.6999999932069618,0.2799702023647487,51392.234751023185,0.33698224153445666
0.8712988743959851,0.9999732619382935,4.961520589154271,-2.7500595259102334,10.289120962561125,-0.15756357141058908,0.6555339997070996,2.8063080568886885e-22,0.6999999932069618,0.2799702023647487,53351.4945466467,0.3373790397654479
0.8714865165937321,0.999973786768257,4.955127313997374,-2.7620614136643673,10.270188060352389,-0.15756357074477081,0.6561405053846858,2.727235233071884e-22,0.6999999932069618,0.2799702023647487,55415.851076670784,0.3378038961163331
0.8716727733053109,0.9999742936398289,4.9486737217886585,-2.774149849228689,10.251101222941228,-0.15756357011695626,0.6567620438433567,2.649875450053052e-22,0.6999999932069618,0.2799702023647487,57604.55912592066,0.338248922109049
0.871857692093418,0.9999747831631038,4.942156603992167,-2.786328476494205,10.23185224557933,-0.15756356952565015,0.6573883713069534,2.574187736052715e-22,0.6999999932069618,0.2799702023647487,59929.2310929946,0.3387046133955304
0.8720413212568205,0.9999752559276183,4.935572729251794,-2.7986011513659426,10.212432359310363,-0.15756356896884854,0.6580099154594511,2.500131985690158e-22,0.6999999932069618,0.2799702023647487,62394.603363683076,0.33916121165604796
0.8722237106699869,0.9999757125029777,4.928918884861368,-2.8109738078479847,10.192832182308159,-0.1575635684444817,0.6586298703385678,2.427658260201558e-22,0.6999999932069618,0.2799702023647487,65004.45217363453,0.33960389659948187
0.8724049125896506,0.9999761534395084,4.922191956578993,-2.823454403436105,10.173041664359722,-0.15756356795083948,0.6592601257198373,2.356708748656238e-22,0.6999999932069618,0.2799702023647487,67767.86258258625,0.34001372481200043
0.8725849820297026,0.9999765792689413,4.915388965481049,-2.836051873131684,10.153050023480754,-0.15756356748623399,0.6599120910644168,2.2872249498921794e-22,0.6999999932069618,0.2799702023647487,70707.49014750512,0.34037125503359156
0.8727639763545848,0.9999769905050924,4.908506987013915,-2.848774220971269,10.13284567228409,-0.1575635670487649,0.6605833565479243,2.2191582721421104e-22,0.6999999932069618,0.2799702023647487,73858.3995455836,0.3406645752468121
0.8729419552131924,0.9999773876444861,4.90154302150182,-2.861629326816195,10.11241613552336,-0.15756356663678467,0.661261934265246,2.152464887753183e-22,0.6999999932069618,0.2799702023647487,77262.34703411,0.34088578130696
0.8731189809680627,0.9999777711669297,4.894493956353711,-2.874626166418824,10.0917479587634,-0.1575635662493811,0.6619372152173736,2.087099360731826e-22,0.6999999932069618,0.2799702023647487,80954.31689778357,0.34102494268833095
0.8732951185556813,0.9999781415360679,4.887356603760411,-2.887773413361912,10.070826605103663,-0.15756356588585385,0.6626185539080176,2.0230219763854936e-22,0.6999999932069618,0.2799702023647487,84953.15168067843,0.34106851533153315
0.8734704353812298,0.9999784991999284,4.880127723724946,-2.9010794792586156,10.049636338542399,-0.15756356554510584,0.6633264175194313,1.96019808037915e-22,0.6999999932069618,0.2799702023647487,89268.4380788068,0.34100236816621765
0.873645001839973,0.9999788445914315,4.872804002590442,-2.9145540575801037,10.028160090470866,-0.15756356522579668,0.6640773143573832,1.8985907121179953e-22,0.6999999932069618,0.2799702023647487,93914.27221801737,0.3408129205900669
0.873818893302139,0.9999791781288457,4.865382046011405,-2.9282118271258746,10.006379309780547,-0.15756356492690363,0.6648630481539324,1.8381451973662946e-22,0.6999999932069618,0.2799702023647487,98930.06146867234,0.3404845909437905
0.8739921912075178,0.9999795002162306,4.857858400633586,-2.9420702794718396,9.984273791739353,-0.15756356464202378,0.6656672832101195,1.7788015988700123e-22,0.6999999932069618,0.2799702023647487,104367.92039731244,0.33999956783328567
0.8740778915715878,0.9999796557300716,4.852115707841882,-2.9525930006635503,9.967444986773778,-0.15756356450785136,0.6662834310692527,1.7350401523103464e-22,0.6999999932069618,0.2799702023647487,107245.80988087236,0.3395190129340347
0.8741649867133996,0.9999798112439128,4.848274972029329,-2.9596901196163827,9.956128697117393,-0.15756356438129324,0.6666977035728994,1.7061417050556906e-22,0.6999999932069618,0.2799702023647487,110328.75316746591,0.33914643073478473
0.8743373686743204,0.9999801115890001,4.842492116316875,-2.9704654298106625,9.938998199444109,-0.15756356414289693,0.667330723054108,1.663194373918838e-22,0.6999999932069618,0.2799702023647487,116873.91093792282,0.3385087583189086
0.8745094426268868,0.9999804016158745,4.834640948798713,-2.985042134218943,9.915777524242534,-0.15756356391532386,0.6682266260732425,1.6068306881385558e-22,0.6999999932069618,0.2799702023647487,123983.87487516321,0.3374892806742595
0.8746813189940924,0.9999806816766301,4.826671934116217,-2.9998999619949496,9.89213025119519,-0.1575635636973208,0.6691756866345817,1.5513673616743172e-22,0.6999999932069618,0.2799702023647487,131669.84499989817,0.3362751303753355
0.8747664708859948,0.9999808168940542,4.820581438742877,-3.011225317291149,9.874070440873414,-0.15756356359612717,0.6699239903807322,1.510394286288744e-22,0.6999999932069618,0.2799702023647487,135709.8314408227,0.3352211453528007
0.8748955124581385,0.9999810173958925,4.815514553269447,-3.0207812995880365,9.858906844459511,-0.15756356345130787,0.670553236195391,1.4766747553805354e-22,0.6999999932069618,0.2799702023647487,142165.9854790377,0.33426642297571285
0.8749814297705946,0.9999811479647215,4.8103354799284626,-3.0305178933146886,9.843425377820838,-0.15756356335926783,0.6712110190239999,1.4431005924218266e-22,0.6999999932069618,0.2799702023647487,146709.67512903633,0.33321133273776715
0.8751102067165945,0.9999813393281676,4.805156379069461,-3.0403624191779617,9.827828992149549,-0.15756356322882695,0.6718841377644593,1.4099387451043534e-22,0.6999999932069618,0.2799702023647487,153946.35271558713,0.33208154911943377
0.8752182131663309,0.9999814958428591,4.799350000589373,-3.0513953717156856,9.810331660054144,-0.1575635631263331,0.6726686328460616,1.3736881172447026e-22,0.6999999932069618,0.2799702023647487,160452.58910411512,0.3307202380288509
0.8753906496410836,0.9999817382810859,4.792454140374407,-3.064667984709309,9.789367870525194,-0.15756356297545712,0.6736416089034392,1.3313246757086432e-22,0.6999999932069618,0.2799702023647487,171709.084740086,0.32898182966448486
0.8755743260184959,0.9999819865673376,4.783529386051043,-3.0819172544493,9.762133727544477,-0.15756356281683487,0.6749677989842199,1.2782349977017482e-22,0.6999999932069618,0.2799702023647487,184759.12383092713,0.3265355768990066
0.8756714736629774,0.9999821137769963,4.776323247780098,-3.0958681024699493,9.740095451532978,-0.1575635627380877,0.6760869217075403,1.2368656505178189e-22,0.6999999932069618,0.2799702023647487,192087.19165748236,0.3244047927062911
0.8757696855958724,0.9999822395215984,4.771306805330405,-3.105727711945872,9.724599712583615,-0.15756356266565616,0.6768840042154869,1.2084466906716862e-22,0.6999999932069618,0.2799702023647487,199792.67373979848,0.32284892633345386
0.8758674665216892,0.9999823618811328,4.766233350099879,-3.115766327162962,9.708851519357118,-0.15756356259692833,0.677707949104043,1.1801893520265527e-22,0.6999999932069618,0.2799702023647487,207760.35688132665,0.32121345143984226
0.8759663973842864,0.9999824828257066,4.761102273669583,-3.125992943602394,9.69284004565406,-0.1575635625306562,0.6785597768853567,1.1520889716187677e-22,0.6999999932069618,0.2799702023647487,216150.14114335508,0.3194975283913712
0.8760661426570192,0.9999826018836663,4.755879606860517,-3.136479923813149,9.676453039859068,-0.15756356246688732,0.679447076585524,1.1239747851878418e-22,0.6999999932069618,0.2799702023647487,224978.89049869985,0.3176882642542049
0.876164818918873,0.9999827168419521,4.750622665218866,-3.1471168111975594,9.659864071097251,-0.15756356240590705,0.6803669591805044,1.0961663841277496e-22,0.6999999932069618,0.2799702023647487,234112.9340093161,0.3158038590434008
