radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
1.3351836153464818,0.9570865057146267,6.017404242296658,-1.2533393956705774,12.886006341284238,0.32646299154357744,0.6209396288503914,1.1804315636568758e-10,0.6999092237539746,0.2799702113109334,8.674948024453387,0.3956469359882685
1.3412348641170941,0.9583396171416518,6.009571618082592,-1.265225798037122,12.866210471384441,0.32646380121935137,0.6209548740567288,9.51005368855481e-11,0.6999092237539772,0.2799702113109334,9.14060745882308,0.3956571089817337
1.3472312991056452,0.9595587115081449,6.001728167282646,-1.2771273763308346,12.846387635654892,0.32646457418996955,0.6209733603920399,7.650183746526349e-11,0.6999092237539798,0.2799702113109334,9.632157499704537,0.3956623889972601
1.3531738139367016,0.9607445977185552,5.9938725950214,-1.2890475007607716,12.82653430003185,0.3264653121599515,0.6209939336644691,6.144477985713365e-11,0.6999092237539825,0.27997021131093336,10.151955217541527,0.3956621180341418
1.3590632984434357,0.9618980699776979,5.986003542388243,-1.300987821735676,12.806646824191247,0.326466016700655,0.6210139673242717,4.9272034837764414e-11,0.699909223753985,0.27997021131093336,10.703127496710476,0.3956591630191451
1.3649006424325016,0.9630199079881664,5.978119560953872,-1.312950210245763,12.786721449867365,0.32646668931464934,0.6210290124464151,3.94452689812941e-11,0.6999092237539875,0.27997021131093336,11.288937329172883,0.39565502171164
1.3706867391974613,0.9641108771196965,5.970219146560519,-1.3249367622864703,12.766754288885586,0.32646733142305623,0.6210380657238921,3.152415922618802e-11,0.6999092237539899,0.27997021131093336,11.91201379414674,0.3956486911691144
1.3764224895491108,0.9651717285327776,5.962300762050667,-1.3369498693362358,12.746741311174208,0.32646794421746456,0.6210469824676181,2.5148979983567e-11,0.6999092237539922,0.27997021131093336,12.574175843162418,0.39563889337495195
1.382108816286576,0.9662031992872407,5.954362825665461,-1.348993042301258,12.726678332728861,0.32646852867321324,0.6210597354825778,2.0026150913834485e-11,0.6999092237539947,0.27997021131093336,13.27722005716984,0.3956253170536872
1.387746659962452,0.9672060124603961,5.9464036924213035,-1.361069519071393,12.706561003649764,0.3264690858547664,0.6210757159269054,1.5916437598777608e-11,0.6999092237539969,0.2799702113109334,14.024284925210543,0.395608097150107
1.3933369596855878,0.9681808772844946,5.938421641664366,-1.3731810734746432,12.686384794700311,0.3264696170891578,0.6210950591957209,1.2625153406323175e-11,0.6999092237539991,0.2799702113109334,14.82113129751751,0.3955876437544225
1.3988806493404045,0.9691284892945604,5.930414865674642,-1.3853291485378285,12.666144981538908,0.3264701237818707,0.6211193091764051,9.99400983963563e-12,0.6999092237540013,0.2799702113109334,15.675916713385652,0.39556460646568414
1.40437868293329,0.9700495304688087,5.922381464522285,-1.3975171550748717,12.645836627123423,0.3264706070136301,0.6211462456183243,7.894442025949111e-12,0.6999092237540034,0.2799702113109334,16.59649296678799,0.39553922264324937
1.4098320493229743,0.970944669361249,5.9143194483772055,-1.4097497248844724,12.62545456472446,0.32647106756666383,0.621171754925335,6.222214504556783e-12,0.6999092237540054,0.2799702113109334,17.58585769972777,0.3955112546559582
1.4152417505185377,0.971814561231827,5.90622675093527,-1.4220298322694016,12.604993380115111,0.32647150630961463,0.6211928384294594,4.892984232044367e-12,0.6999092237540075,0.27997021131093336,18.64145192879969,0.39547896368748064
1.4206087813464365,0.9726598481804645,5.898101236133473,-1.434358819997388,12.584447391247718,0.32647192436958244,0.6212081408513136,3.8385879717025484e-12,0.6999092237540097,0.27997021131093336,19.759310022730183,0.3954406971727608
1.4259341536954162,0.9734811592843814,5.889940658203071,-1.4467399699747885,12.5638106244696,0.32647232287677896,0.6212182005163431,3.0039834947582577e-12,0.6999092237540115,0.27997021131093336,20.940873902051163,0.39539771034671917
1.4312189443001628,0.9742791107310755,5.881742606655736,-1.4591805389221097,12.543076790418544,0.32647270262930683,0.6212255931250421,2.34479379208862e-12,0.6999092237540135,0.27997021131093336,22.195562991194993,0.39535278652069095
1.436464286369619,0.9750543059451261,5.873504519595809,-1.4716872717464493,12.52223926047694,0.3264730641788644,0.6212310223939088,1.825338380261889e-12,0.6999092237540154,0.27997021131093336,23.537327360193117,0.3953050287955281
1.4416713015134348,0.9758073357164404,5.86522372999325,-1.4842613683593906,12.501291040558309,0.3264734081417547,0.6212367942052834,1.4169930662458674e-12,0.6999092237540173,0.27997021131093336,24.979117759675983,0.39525176615924595
1.4468410796808109,0.9765387783335846,5.856897427447944,-1.4969022792545053,12.480224737917792,0.3264737353349172,0.6212485121081134,1.0968082835005505e-12,0.6999092237540192,0.27997021131093336,26.52955201932583,0.3951944973663958
1.4519747305168083,0.9772491997242264,5.848522575128455,-1.509613695296051,12.459032523652592,0.32647404667832086,0.621268653035005,8.464031636992203e-13,0.699909223754021,0.27997021131093336,28.193716991912222,0.3951370701861682
1.4570734427834924,0.9779391535988208,5.840095908771446,-1.52240441869614,12.437706094213546,0.3264743430327002,0.6212936219548116,6.510931410834958e-13,0.6999092237540228,0.27997021131093336,29.974461696948605,0.39507963445268834
1.4621384812959568,0.9786091815963711,5.831613987348723,-1.5352831872467816,12.416236632409023,0.326474625147768,0.6213205889763072,4.991839022943513e-13,0.6999092237540244,0.2799702113109334,31.874803505549814,0.39501978186263
1.4671711563358671,0.9792598134331559,5.82307317561115,-1.5482562679393412,12.394614763721561,0.32647489359483106,0.621346042749209,3.813824373853479e-13,0.6999092237540262,0.2799702113109334,33.90158280503296,0.3949576824825098
1.472172814927404,0.9798915670538566,5.814469573079499,-1.56132924777338,12.372830505888723,0.3264751488298749,0.6213650544332584,2.903156459698635e-13,0.6999092237540279,0.2799702113109334,36.0676647932421,0.3948957093607381
1.4746440028517334,0.9801982579178785,5.807950785051972,-1.5711730166113742,12.3563854624289,0.32647527074591226,0.6213760518634364,2.358669678315557e-13,0.6999092237540291,0.2799702113109334,37.202123754619045,0.39484836962137715
1.477144678067351,0.9805049487819005,5.803598448663071,-1.5777887820064094,12.345361740155067,0.3264753913576093,0.6213833086165717,2.0519268733481212e-13,0.6999092237540299,0.2799702113109334,38.40256193840337,0.3948157044443679
1.4820884441013449,0.9811004534695816,5.797057714868135,-1.587793188793702,12.328731337118846,0.3264756218362633,0.6213958461043331,1.662700472932012e-13,0.6999092237540311,0.27997021131093336,40.93183822173376,0.39476334435594396
1.4870053891237438,0.9816785646484092,5.788239812959356,-1.6011939292178061,12.306393022100966,0.32647584083720754,0.6214163034300206,1.2504646180046017e-13,0.6999092237540326,0.27997021131093336,43.65337788942017,0.3946864849025976
1.4918970365348532,0.9822397546800045,5.77934090419984,-1.6147198453308966,12.283845056162527,0.3264760488346086,0.6214389776918573,9.362516589995563e-14,0.6999092237540342,0.27997021131093336,46.56669740257344,0.39460856281949497
1.4943156729547427,0.9825121197940431,5.772585701995972,-1.6249223833702995,12.266793390981082,0.32647614809859465,0.6214573866276295,7.507888812765922e-14,0.6999092237540354,0.27997021131093336,48.085231442156186,0.394552399263246
1.4967648639349693,0.9827844849080818,5.768070797381675,-1.6317891833324252,12.25534924009394,0.32647624625114596,0.6214708856815254,6.473359048386498e-14,0.6999092237540361,0.27997021131093336,49.68426209138707,0.39451571195084595
1.5016108392520207,0.9833132058129094,5.761278275663721,-1.6421888950109673,12.238062786375183,0.326476433600683,0.6214941499004336,5.173621030553105e-14,0.6999092237540372,0.27997021131093336,53.053509380635305,0.3944592708354821
1.506436540910049,0.9838263571692251,5.75210156849699,-1.6561464066816398,12.214797293835298,0.3264766113605863,0.6215321696961817,3.816213585797703e-14,0.6999092237540387,0.27997021131093336,56.71769289922705,0.39437525068222357
1.5112437933207414,0.9843243682085884,5.742819402900528,-1.6702664899761857,12.191259158459069,0.32647677997371843,0.6215720466858078,2.799361140973987e-14,0.6999092237540401,0.27997021131093336,60.71028488331252,0.39428354469780363
1.513623049241053,0.9845660129973625,5.735756874717998,-1.6809380384486179,12.173419884534391,0.326476860373159,0.6215996645615276,2.2086942679729665e-14,0.6999092237540413,0.27997021131093336,62.82108594854455,0.3942125443001528
1.5160344013365559,0.9848076577861365,5.7310303305627395,-1.6881320432820306,12.161428739551068,0.3264769398400023,0.6216162308781141,1.8832511494908148e-14,0.699909223754042,0.27997021131093336,65.06101806008807,0.3941651882579968
1.5208106824340275,0.9852766345501064,5.723909562391441,-1.6990458883740902,12.14328688870565,0.32647709136986136,0.6216373203724102,1.47941518401848e-14,0.699909223754043,0.27997021131093336,69.80214278669655,0.3940921968001492
1.5255746328069602,0.9857316971125452,5.714264294870035,-1.713727842463738,12.118809809333367,0.326477234873393,0.6216558291220637,1.065014197346224e-14,0.6999092237540444,0.27997021131093336,74.98460663021542,0.3939851785834189
1.5303285462571603,0.9861732342204178,5.704480205833502,-1.7286252941718285,12.093973325846486,0.32647737068745364,0.6216717236633112,7.612805558442164e-15,0.6999092237540459,0.27997021131093336,80.68786778065714,0.393868341863123
1.5326844909395085,0.9863874295744877,5.697013948825892,-1.739914519818612,12.07509825522626,0.3264774353448842,0.6216927620216478,5.8838777736624036e-15,0.6999092237540468,0.27997021131093336,83.74189089423207,0.39377531976174335
1.5350747648566516,0.9866016249285576,5.692008695087568,-1.747541965098957,12.062385594328134,0.3264774992023925,0.6217122851146628,4.946079912839468e-15,0.6999092237540474,0.27997021131093336,87.02463217317192,0.39371180313266113
1.5398161899538467,0.9870172387745821,5.6844545545811,-1.759140370041568,12.043111867777434,0.32647762081418147,0.6217466497430396,3.800619687395191e-15,0.6999092237540484,0.27997021131093336,94.08300935985633,0.39361361389637023
1.5445554789357336,0.9874204359542179,5.6741881097658835,-1.7747911590600047,12.017025335074504,0.32647773582208456,0.6217996987577321,2.651447287374567e-15,0.6999092237540497,0.27997021131093336,101.91983658891654,0.3934734057365885
1.5492956364494532,0.9878115674967395,5.663735185454144,-1.79073079454672,11.99045495331298,0.3264778445014858,0.6218589140749523,1.8326156492326724e-15,0.699909223754051,0.27997021131093336,110.6362983098115,0.3933200327020105
1.5516489152461383,0.9880012714682879,5.655728215744317,-1.802846744530575,11.970190003637343,0.3264778961559701,0.6219045680997481,1.3787029646971269e-15,0.699909223754052,0.2799702113109334,115.32968595169771,0.3931901002745856
1.554039774762299,0.9881909754398362,5.650348416374107,-1.8110552631387384,11.956505095766305,0.32647794710928696,0.6219340422005981,1.1375013724452704e-15,0.6999092237540526,0.2799702113109334,120.39508046298205,0.39309808163326004
1.558791727176491,0.9885589930034551,5.642209804105459,-1.823576801533339,11.935699347474705,0.3264780439298125,0.62197569336753,8.489426614875874e-16,0.6999092237540535,0.2799702113109334,131.40853907484836,0.3929575221814874
1.563555288177095,0.9889159447640268,5.631100314676098,-1.8405465780312829,11.907421253164827,0.3264781352473433,0.622025176664632,5.679821808157835e-16,0.6999092237540548,0.2799702113109334,143.88220141737747,0.3927686737143946
1.5659243895933068,0.9890890457967582,5.62255882141884,-1.8534900489994102,11.885779240712479,0.32647817859556993,0.6220631173888383,4.161863262230852e-16,0.6999092237540557,0.2799702113109334,150.75193818393885,0.3926168979388679
1.5683345774489015,0.9892621468294895,5.6168070364393605,-1.862282775834548,11.871126265212123,0.32647822131290094,0.6220923163260623,3.371300069184591e-16,0.6999092237540563,0.27997021131093336,158.27862361647828,0.3925073699521498
1.5707132143270401,0.9894300269226557,5.610982034345712,-1.8711865863781196,11.856284775873537,0.3264782621172339,0.6221258408018997,2.721162262588698e-16,0.699909223754057,0.27997021131093336,166.23258906449487,0.39239017067448445
1.5731343713064745,0.9895979070158218,5.605083110223912,-1.880208500445824,11.841247959282247,0.32647830229236796,0.6221631620686987,2.1883908713143826e-16,0.6999092237540575,0.27997021131093336,174.91120626228047,0.39226742033177053
1.5779599786672223,0.9899235250254551,5.596129866926946,-1.8940284197490438,11.818298390280354,0.3264783784242781,0.6222248648418324,1.5688931063657278e-16,0.6999092237540584,0.27997021131093336,193.96266387986938,0.39207826820315866
1.58032859269732,0.9900790102884726,5.586939462513953,-1.9079704650042653,11.794980918926127,0.32647841394545146,0.622292973402901,1.1130345081900387e-16,0.6999092237540593,0.27997021131093336,204.2682296059616,0.3918798316924641
1.5826722756267222,0.9902300590070097,5.580887350039143,-1.9172422146204386,11.779535668651407,0.3264784479261595,0.6223387000925562,8.865336982184478e-17,0.6999092237540598,0.27997021131093336,215.25659343071405,0.39174836613183406
1.5849272763111306,0.9903727754071834,5.574914461913223,-1.9263951156782582,11.76428971493194,0.32647847954363973,0.6223844256131279,7.075336700155484e-17,0.6999092237540604,0.27997021131093336,226.63429269891338,0.3916166354287181
1.5871479624437024,0.990510823848959,5.569039012134001,-1.9354044035379483,11.749285541989714,0.3264785096636854,0.6224309619839171,5.662086556141887e-17,0.699909223754061,0.27997021131093336,238.6953256937015,0.3914828941123621
1.5892962965161186,0.990642028700484,5.563240942032059,-1.9442961669835674,11.734475154663729,0.3264785378582225,0.6224795129831779,4.54019420272515e-17,0.6999092237540615,0.27997021131093336,251.23993903045127,0.39134442444431766
1.5914314686711049,0.9907701553684443,5.557496955218924,-1.9531081313802272,11.719795570643871,0.32647856497520267,0.6225309151079137,3.6447304796272854e-17,0.699909223754062,0.27997021131093336,264.6224119403407,0.39119894237358094
1.593434283549244,0.9908882890328206,5.55188718086698,-1.9617111534703133,11.705457639349357,0.3264785896042623,0.6225838980990515,2.938357235618307e-17,0.6999092237540625,0.27997021131093336,278.0588620948415,0.3910486274066476
1.5954062471809503,0.9910026726558183,5.546445551518673,-1.970062412123402,11.691540731453989,0.3264786130969599,0.6226365963036486,2.382195649103188e-17,0.699909223754063,0.27997021131093336,292.22493641497726,0.3908964973290224
1.5991038856595607,0.9912120176172646,5.5386426016197605,-1.9821323701395424,11.671489822136632,0.3264786551992332,0.6227120259352857,1.7602705686920153e-17,0.6999092237540636,0.27997021131093336,321.3989712090113,0.3906707866027902
1.602611027045975,0.9914044322102044,5.528483580798547,-1.9977424605964704,11.645488882948408,0.3264786928823894,0.6228101831502004,1.184395585957548e-17,0.6999092237540644,0.27997021131093336,352.3858910325648,0.3903654692596444
1.604305177057973,0.9914952519364937,5.520977902810309,-2.0092086402922895,11.626344131515266,0.3264787103134962,0.6228846582701898,8.822889787379924e-18,0.699909223754065,0.27997021131093336,368.7199384922111,0.39013384719490385
1.6059797548769907,0.9915836668991702,5.516096572146123,-2.016728467758955,11.613830609979573,0.3264787270549155,0.6229335452248868,7.277798265247877e-18,0.6999092237540653,0.27997021131093336,385.89720652123503,0.38998189230748387
1.607589666437237,0.9916674021467877,5.511293183674958,-2.024130820005658,11.601513546116552,0.32647874270809096,0.6229820011934901,6.017717846347737e-18,0.6999092237540657,0.27997021131093336,403.4128055141167,0.3898306051662943
1.6091831005509099,0.991749063807702,5.506567522023874,-2.031418405482003,11.589389597358133,0.3264787577737626,0.6230304268055441,4.987846104728481e-18,0.6999092237540661,0.27997021131093336,421.8639685574058,0.3896797027467616
1.612191053653463,0.9918999360970491,5.499748339235142,-2.0420057477237967,11.571820526245952,0.3264787851092685,0.6231030958135041,3.799376822593551e-18,0.6999092237540666,0.27997021131093336,459.90092724258403,0.38945863721530277
1.6150557625983049,0.9920396641646905,5.490855492024522,-2.0557230284430594,11.548987628338667,0.32647880987135824,0.6232059777274657,2.659372389136861e-18,0.6999092237540672,0.27997021131093336,500.2338998086404,0.38916562837576196
1.6164439283719743,0.9921059932668246,5.484281136673454,-2.06580717924157,11.53215763214896,0.3264788214266211,0.6232855534475915,2.0401076418500963e-18,0.6999092237540676,0.27997021131093336,521.482549650616,0.3889541162247737
1.6178177880961326,0.992170756207278,5.479995652687933,-2.072427880645384,11.52113845226866,0.3264788325779201,0.6233374230459334,1.7149927777353834e-18,0.6999092237540679,0.27997021131093336,543.7912942454018,0.3888229123457164
1.619125094587321,0.9922315696693295,5.475800868475524,-2.0789094866690228,11.51035053745096,0.3264788429387825,0.6233876588080645,1.4462331212063077e-18,0.6999092237540683,0.27997021131093336,566.218407303369,0.38870053151446654
1.6204284383778218,0.9922914132653278,5.471685025899591,-2.0852733514296835,11.499760561407735,0.3264788530219773,0.623436550910379,1.2228784055418142e-18,0.6999092237540685,0.27997021131093336,589.8978461071108,0.3885846869446359
1.622923040488745,0.9924037767997396,5.465673140068649,-2.0946257114456985,11.484234277753842,0.3264788716769255,0.6235073237024495,9.561246298570466e-19,0.6999092237540689,0.27997021131093336,638.9827629470308,0.3884192846458816
1.6253244886615148,0.9925092598475393,5.457770512861697,-2.106850562491366,11.463889019179978,0.3264788888702347,0.6235998307220806,6.90867815823135e-19,0.6999092237540694,0.27997021131093336,691.1627287624232,0.38819723385436117
1.6276355052171942,0.9926083018382806,5.450048958243111,-2.118802914332788,11.443998030816353,0.32647890470633295,0.6236909526654413,5.0201347619797e-19,0.6999092237540698,0.27997021131093336,746.5821037157443,0.38795819433316264
1.6298419571941296,0.9927006184158212,5.44253726516274,-2.1304393909882613,11.4246355252885,0.3264789191721954,0.6237856734952165,3.6732124143883795e-19,0.6999092237540704,0.27997021131093336,804.8324585493992,0.38767729596419476
1.631949133246853,0.9927867480733056,5.435262889089573,-2.141722147813082,11.405869402478057,0.32647893237673276,0.6238884246411008,2.7098161004687827e-19,0.6999092237540708,0.27997021131093336,865.994617677714,0.38733541598863896
1.6339622867465209,0.9928671904934608,5.4282200920483294,-2.152662321267069,11.387683253881004,0.3264789444289569,0.6239981972089437,2.0153657487460026e-19,0.6999092237540712,0.27997021131093336,930.1560412614576,0.38694484760332626
1.6358734207051984,0.9929418990360519,5.421424427197045,-2.163234480132708,11.37011758942126,0.3264789553697826,0.6241107886489332,1.5122969476511592e-19,0.6999092237540716,0.27997021131093336,996.8738111138557,0.38653590313748487
1.6376784124801782,0.9930109849637186,5.414908311437292,-2.173385822753256,11.35325711890526,0.3264789652739469,0.6242225431138995,1.1467142486125534e-19,0.6999092237540719,0.27997021131093336,1065.6186730065624,0.3861343217036787
1.6393817224268414,0.9930748741464672,5.408682721302083,-2.1830969118359644,11.337131827586827,0.32647897425849215,0.6243311442131417,8.791947137161242e-20,0.6999092237540723,0.27997021131093336,1136.0781641086703,0.38575012689233434
1.6410005182392216,0.9931344257365506,5.402720035833041,-2.192409350807437,11.321671715529364,0.32647898248995566,0.6244353495578272,6.809004889076841e-20,0.6999092237540726,0.27997021131093336,1208.540933744914,0.38538474386726945
1.642599097802123,0.9931921232577757,5.396882633497269,-2.2015392288040285,11.306519286515417,0.3264789903425147,0.624536189132539,5.295816482440672e-20,0.6999092237540729,0.27997021131093336,1285.8490296208097,0.38503229210473083
1.644177683374928,0.993248022326036,5.391054063118251,-2.2106657155953737,11.291376017225868,0.32647899784175405,0.6246355093859567,4.115972941337e-20,0.6999092237540732,0.27997021131093336,1368.3419586350487,0.3846837506873029
1.6457364980972344,0.9933021769748949,5.385234350495876,-2.2197896271691877,11.276242025703345,0.3264790050051156,0.6247340954892528,3.1967010278442703e-20,0.6999092237540735,0.27997021131093336,1456.4308376518186,0.38433312728990254
1.6472757647324459,0.9933546396971499,5.379423617584814,-2.228911462564901,11.261117438707158,0.32647901184334993,0.6248328377201516,2.480979018736932e-20,0.6999092237540738,0.27997021131093336,1550.580486558206,0.38397413411639164
1.6487957030910438,0.9934054614847584,5.373622076037459,-2.2380310101864835,11.246002392073807,0.32647901836311066,0.624933187020069,1.9241534741676263e-20,0.699909223754074,0.27997021131093336,1651.2916351286303,0.38360159659432586
1.6502965268695686,0.9934546918676407,5.3678299875735656,-2.247147133503887,11.23089703114296,0.3264790245732602,0.6250380326135534,1.4912751432530607e-20,0.6999092237540744,0.27997021131093336,1759.0389020896394,0.3832144167056946
1.6517784449546216,0.9935023789522306,5.362047625952514,-2.2562590153344977,11.2158015110424,0.3264790304861654,0.6251501332179822,1.155003170562048e-20,0.6999092237540746,0.27997021131093336,1874.2421481926792,0.3828125018002734
1.6532416636889091,0.9935485694601177,5.356275266481573,-2.265366457445074,11.200715996747375,0.3264790361176403,0.6252716513936442,8.939665139931063e-21,0.699909223754075,0.27997021131093336,1997.277966124441,0.382396150667864
1.654686390184984,0.9935933087661435,5.350513185407053,-2.2744702338714196,11.18564066316067,0.3264790414839229,0.6254025762725378,6.914749472108632e-21,0.6999092237540752,0.27997021131093336,2128.4940382033387,0.381965363067337
1.656112832967025,0.9936366409354399,5.344761667154009,-2.283571341898046,11.170575694986816,0.32647904659940535,0.6255417748918343,5.3450678693423835e-21,0.6999092237540755,0.27997021131093336,2268.3319950537207,0.38151947287066496
1.6575212005851148,0.9936786087592181,5.339021012582932,-2.292670392951748,11.155521286841827,0.3264790514761699,0.6256883272446736,4.129113548597813e-21,0.6999092237540758,0.27997021131093336,2417.4080847786913,0.38105737836892933
1.658911699723442,0.9937192537893396,5.333291542122582,-2.3017674307610445,11.14047764332543,0.3264790561243671,0.6258410502128542,3.1878182975142916e-21,0.6999092237540759,0.27997021131093336,2576.467329491428,0.38057798407919824
1.6602845335486691,0.9937586163721193,5.327573588360661,-2.3108619681943288,11.125444979229217,0.3264790605532756,0.6259980843250889,2.459634743771865e-21,0.6999092237540763,0.27997021131093336,2746.362101677203,0.3800811576085172
1.6616399022360957,0.9937967356810559,5.321867486072519,-2.3199536532525915,11.110423519454232,0.32647906477178384,0.6261578122111251,1.8966850321394324e-21,0.6999092237540765,0.27997021131093336,2927.9599112069022,0.37956712754055505
1.6629780038955073,0.9938336497487591,5.316173568791145,-2.3290424088169224,11.095413499112468,0.32647906878835947,0.6263190729496327,1.4617542778803044e-21,0.6999092237540767,0.27997021131093336,3122.0240967673203,0.3790362220891928
1.6642990352270277,0.9938693954977695,5.310492171141758,-2.3381283666222603,11.080415163856731,0.3264790726114388,0.626481814611307,1.1259394335070431e-21,0.6999092237540768,0.27997021131093336,3329.2465635693893,0.378488378970268
1.6656031917175875,0.9939040087703639,5.30482363353464,-2.3472117316941987,11.065428770074016,0.32647907624962724,0.6266463993504956,8.668107239036427e-22,0.6999092237540772,0.27997021131093336,3550.310971851352,0.3779233015725062
1.6668906678698323,0.9939375243577379,5.299168303424486,-2.356292797004401,11.05045458544246,0.32647907971171664,0.6268131359104091,7.219131349211056e-22,0.6999092237540774,0.27997021131093336,3785.9169238646577,0.3773407749437159
1.668161657422802,0.9939699760289071,5.293526537776938,-2.365371940800904,11.035492889283688,0.32647908300653766,0.6269829186106857,7.06222107483657e-22,0.6999092237540776,0.27997021131093336,4036.8489917015277,0.3767401891817662
1.6694163529223218,0.9940013965593626,5.287898715204993,-2.374449400015281,11.020543972597963,0.3264790861425865,0.6271577696683894,6.908816235368358e-22,0.6999092237540777,0.27997021131093336,4303.999907139244,0.37611971084736456
1.6706549448281,0.9940318177592515,5.282285245838948,-2.383525093861244,11.005608138146126,0.3264790891278799,0.6273394162436738,6.758837262650535e-22,0.6999092237540779,0.27997021131093336,4588.335134268197,0.37547737830067407
1.6718776207443933,0.99406127050053,5.276686570303798,-2.392598650321225,10.990685700349042,0.32647909197006175,0.6275289467999419,6.612211063208368e-22,0.6999092237540783,0.27997021131093336,4890.871434949847,0.37481146224085027
1.6730845648741903,0.994089784742957,5.271103144259465,-2.4016694742281812,10.975776985189619,0.3264790946763614,0.6277263535429436,6.468869398431039e-22,0.6999092237540785,0.27997021131093336,5212.617153502188,0.3741220216785121
1.6742759584681632,0.9941173895590749,5.265535416199151,-2.4107371016984227,10.960882330552595,0.3264790972535689,0.627931267066966,6.328743066114051e-22,0.6999092237540786,0.27997021131093336,5554.521699892326,0.37341031854447587
1.675451980531709,0.9941441131583254,5.259983820391795,-2.4198013095208064,10.946002086592095,0.32647909970806965,0.6281436391153408,6.191760487260501e-22,0.6999092237540788,0.27997021131093336,5917.495825774278,0.3726773960228638
1.6766128088529797,0.9941699829105122,5.254448782088652,-2.4288622536814075,10.931136616288102,0.3264791020458012,0.6283635167050938,6.057846067006887e-22,0.699909223754079,0.27997021131093336,6302.4350358383435,0.37192384525248007
1.6777586225423005,0.9941950253686839,5.248930726443246,-2.437921068862912,10.916286296107998,0.3264791042720276,0.6285904172227578,5.926912206337736e-22,0.6999092237540792,0.2799702113109334,6710.274687194717,0.37114954062299327
1.6788896017430763,0.9942192662915402,5.243430084296398,-2.4469788457333834,10.901451516789473,0.3264791063913494,0.6288238209059988,5.798875080473975e-22,0.6999092237540794,0.2799702113109334,7142.119230772797,0.37035431211705755
1.6800059267391554,0.9942427306656517,5.237947291631032,-2.4560363846497313,10.886632684026818,0.32647910840752936,0.6290633264494587,5.673657813514835e-22,0.6999092237540796,0.2799702113109334,7599.253280101408,0.3695381247926086
1.6811077752668224,0.9942654427274873,5.232482788234829,-2.4650934592057534,10.871830218924396,0.32647911032414484,0.6293086228436642,5.551199772807878e-22,0.6999092237540797,0.2799702113109334,8083.0656152751735,0.3687009994181518
1.68219532018419,0.9942874259851321,5.227037015944463,-2.4741488835552654,10.857044558149395,0.3264791121454609,0.6295593182965795,5.431454088489805e-22,0.6999092237540799,0.2799702113109334,8595.008584270934,0.36784313012157727
1.6832687305725393,0.994308703239452,5.221610414438278,-2.4832018371433597,10.84227615387976,0.32647911387656,0.6298148759628445,5.314369312035294e-22,0.69990922375408,0.2799702113109334,9136.27585433788,0.36696508791564253
1.6843281729571447,0.9943292966045105,5.216203416049126,-2.492251943872303,10.827525473809041,0.32647911552349224,0.6300748498133468,5.199888980155932e-22,0.6999092237540803,0.2799702113109334,9707.50871041885,0.366067760421792
1.6853738131214537,0.994349227527098,5.210816445059446,-2.501299557310196,10.812793001355189,0.3264791170918951,0.6303402722602788,5.087948750297085e-22,0.6999092237540803,0.2799702113109334,10308.959846463365,0.36515182496920195
1.6864058161721787,0.9943685168054379,5.2054499227408995,-2.5103450810807306,10.798079236132322,0.3264791185861962,0.6306128142399934,4.978485498437682e-22,0.6999092237540806,0.2799702113109334,10940.650350363972,0.3642175047285875
1.6874243457182159,0.9943871846073166,5.200104272850922,-2.519388596097557,10.783384694780255,0.3264791200094639,0.6308937790943441,4.871441690787941e-22,0.6999092237540807,0.2799702113109334,11602.459399388157,0.3632647551636547
1.6884295632670276,0.9944052504878674,5.194779922926189,-2.5284299297398913,10.768709911549708,0.32647912136377455,0.6311838630121652,4.766764120337312e-22,0.6999092237540808,0.2799702113109334,12294.633592572804,0.36229363170253714
1.6894216278274945,0.9944227334071,5.18947729579284,-2.5374687243412453,10.754055438902673,0.32647912265138435,0.6314829756862549,4.664402784910069e-22,0.699909223754081,0.27997021131093336,13017.948615953217,0.361305244165765
1.6904006959656057,0.9944396517471308,5.184196800515862,-2.546504621910849,10.739421848098708,0.32647912387518596,0.6317915530898338,4.564308614849869e-22,0.6999092237540812,0.27997021131093336,13773.364700474232,0.3603009162532373
1.691366921849153,0.9944560233290921,5.178938831755436,-2.555537256169222,10.72480972940723,0.3264791250387039,0.6321108154471491,4.466433546205917e-22,0.6999092237540813,0.27997021131093336,14561.925388464917,0.35928185778472044
1.6923204578660824,0.9944718654296962,5.173703766540367,-2.5645665108145494,10.71021969232342,0.32647912614562674,0.6324416761626366,4.370727791751162e-22,0.6999092237540815,0.27997021131093336,15384.46672898427,0.3582498311569647
1.6932614560030657,0.9944871947973554,5.168491949825351,-2.573592887541335,10.69565236585203,0.3264791271990982,0.632782784096763,4.277136340718727e-22,0.6999092237540815,0.27997021131093336,16240.910540216322,0.3572080289628203
1.6941900678768365,0.9945020276676949,5.163303683688859,-2.5826169221543,10.681108398586078,0.3264791282015983,0.6331317694987991,4.1856054810991614e-22,0.6999092237540816,0.27997021131093336,17130.197665074524,0.3561597369230648
1.6951064445598403,0.994516379778409,5.158139228651068,-2.59163909551113,10.666588459299248,0.3264791291548782,0.6334856655760893,4.0960836558028267e-22,0.6999092237540818,0.27997021131093336,18050.67016828946,0.3551080281608865
