radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
0.7477594197522813,0.9811004534695829,6.285729943964467,-0.8462718225550114,13.563719195641195,-0.0012124604563888445,0.6203780080125657,9.837814015907869e-08,0.6999992289565,0.2799702023647554,0.5814023857671171,0.39584789385569624
0.751246375531004,0.9816785646484105,6.277806689297672,-0.858304180725026,13.543704087256355,-0.0012125753516231067,0.620387567674772,8.209078814556772e-08,0.6999992289565,0.2799702023647554,0.6174356920359471,0.39583429222717975
0.7546942106221234,0.9822397546800056,6.269896701128875,-0.8703146734675422,13.523721895687748,-0.0012126848937047826,0.6203961871989505,6.84524005880833e-08,0.6999992289565,0.2799702023647554,0.6553310755960626,0.39582374124169195
0.7581035097104805,0.9827844849080831,6.261998805238915,-0.882307785884828,13.503769764108458,-0.0012127893200937255,0.6204058080542205,5.703827344478089e-08,0.6999992289565,0.2799702023647554,0.6952436625814331,0.39581445530791803
0.7614748605494654,0.9833132058129105,6.254111867825366,-0.8942860876879518,13.483844815820111,-0.001212888871288981,0.6204189649602331,4.749134912672287e-08,0.6999992289565,0.2799702023647554,0.7373541024395335,0.39580341894231064
0.7648088327657541,0.9838263571692262,6.246234777219178,-0.9062494157289781,13.463944150631303,-0.0012129837678479553,0.620436075872306,3.951143648636981e-08,0.6999992289565,0.2799702023647554,0.7818441015049411,0.3957904522895343
0.7681059823658445,0.9843243682085897,6.238366387824327,-0.9181980969051872,13.444064838806922,-0.0012130742084159104,0.6204560472274924,3.284581174919706e-08,0.6999992289565,0.2799702023647554,0.8288611219716127,0.3957779300893328
0.7713668673112973,0.9848076577861377,6.230505500385883,-0.930134465207176,13.424203915501916,-0.0012131603919987768,0.6204780648101641,2.7281734827027508e-08,0.6999992289565,0.2799702023647554,0.8785295679613444,0.3957674984272932
0.7745920536245124,0.9852766345501075,6.2226508999465935,-0.9420617132264003,13.404358376413658,-0.0012132425288484525,0.6205017823518135,2.2640365156794252e-08,0.6999992289565,0.2799702023647554,0.9309735706658617,0.3957575848514018
0.7777821088744079,0.9857316971125464,6.214801390522938,-0.9539822210107352,13.384525173984667,-0.0012133208221450627,0.6205261632046395,1.877153114175014e-08,0.6999992289565,0.2799702023647554,0.9863185468549377,0.3957461440220851
0.7809375983087786,0.9861732342204189,6.206955775198974,-0.9658978688607202,13.364701212802215,-0.0012133954535665918,0.6205486905293184,1.5549140351276303e-08,0.6999992289565,0.2799702023647554,1.0446913985435748,0.3957333781992022
0.7840590803718576,0.9866016249285589,6.199112813879107,-0.9778099189102973,13.344883344342335,-0.0012134665901387268,0.6205672856855503,1.2867347408632575e-08,0.6999992289565,0.2799702023647554,1.1062255628787014,0.3957213011174734
0.7871471022062065,0.9870172387745835,6.191271209738606,-0.9897189740931457,13.32506836127972,-0.0012135343916491153,0.6205819509836324,1.0637339759146491e-08,0.6999992289565,0.2799702023647554,1.1710732070689875,0.39571129650892106
0.7902022082187321,0.9874204359542189,6.1834296456443205,-1.001626804194021,13.305252990539234,-0.0012135990104849333,0.6205938403723853,8.784602612968852e-09,0.6999992289565,0.2799702023647554,1.2394027559359864,0.39570146545453877
0.7932249509361423,0.9878115674967405,6.17558682600213,-1.0135367510750435,13.28543388742716,-0.0012136605881452418,0.6206022305663464,7.246666911327211e-09,0.6999992289565,0.2799702023647554,1.3113878882739511,0.3956887011066633
0.7962158909590098,0.9881909754398375,6.167741458471453,-1.0254522359825027,13.265607630287976,-0.001213719257541281,0.6206083329716183,5.971221764106662e-09,0.6999992289565,0.2799702023647554,1.3872082726661596,0.3956726805589048
0.7991755906423785,0.9885589930034562,6.1598921942404194,-1.0373758373735051,13.24577071487516,-0.0012137751517006601,0.6206173429670807,4.914490024715367e-09,0.6999992289565,0.2799702023647554,1.4670527690633584,0.395656100801011
0.8021046068727341,0.988915944764028,6.1520376018737775,-1.0493091013037577,13.225919548043136,-0.0012138284030209481,0.6206331495612895,4.03985369037452e-09,0.6999992289565,0.2799702023647554,1.5511235119767954,0.3956410772080851
0.8050034811749538,0.9892621468294907,6.144176194953841,-1.0612520755707642,13.20605043973094,-0.0012138791372222214,0.6206524295435397,3.3167056886811145e-09,0.6999992289565,0.2799702023647554,1.63964693698112,0.39562722202441813
0.8078727434997917,0.989597907015823,6.136306454108231,-1.073205298083518,13.186159593885007,-0.0012139274705102283,0.6206718706407182,2.7194642629446554e-09,0.6999992289565,0.2799702023647554,1.7328817485063528,0.3956140304888561
0.8107129292984893,0.9899235250254563,6.12842681059918,-1.0851718649214988,13.16624309873445,-0.0012139735135827234,0.6206905076603467,2.2267549739373053e-09,0.6999992289565,0.2799702023647554,1.8311157428702582,0.3956023560541686
0.8135245893947308,0.9902392926269213,6.120535618965634,-1.0971564604082293,13.146296918033352,-0.0012140173712841794,0.6207073667607118,1.820744152027225e-09,0.6999992289565,0.2799702023647554,1.9346657487490635,0.39559409092905207
0.8163082837213419,0.9905454938337998,6.112631150642109,-1.1091629159710301,13.126316882497377,-0.001214059144851603,0.6207211613182823,1.4865763177813039e-09,0.6999992289565,0.2799702023647554,2.0438815700533306,0.39559039467868967
0.8190645679459967,0.9908424050804019,6.104711634860473,-1.1211930312959364,13.106298679817836,-0.0012140989325911567,0.6207336092448821,1.2118889848838822e-09,0.6999992289565,0.2799702023647554,2.1591446553650573,0.3955886956840575
0.8217939887805629,0.9911302953930821,6.096775304276788,-1.133247845035133,13.086237842878269,-0.0012141368251170918,0.6207460177240878,9.863968213778336e-10,0.6999992289565,0.2799702023647554,2.2808564987117403,0.39558510536698815
0.824497089881752,0.9914094265567213,6.088820360912466,-1.1453293043707486,13.066129736600903,-0.0012141729043033378,0.620759301615794,8.015448228132649e-10,0.6999992289565,0.2799702023647554,2.40943110984821,0.39557989009827843
0.8271744230231588,0.9916800532765915,6.080844884744395,-1.157441178641368,13.045969544315758,-0.0012142072502081837,0.6207757901562084,6.502222536165246e-10,0.6999992289565,0.2799702023647554,2.545313335783107,0.3955777274722906
0.8298265507468091,0.9919424233379973,6.072846800785161,-1.1695877578462643,13.025752254752332,-0.0012142399446977753,0.6207973955640035,5.265281737464069e-10,0.6999992289565,0.2799702023647554,2.689003608040657,0.3955816734059072
0.8324540362580405,0.9921967777666056,6.064823937122642,-1.181771755175506,13.005472647681684,-0.001214271069097782,0.6208203298512357,4.255739964175527e-10,0.6999992289565,0.2799702023647554,2.8410705944933374,0.3955900728028354
0.8350574333736255,0.9924433509898509,6.056774081671902,-1.1939942206856495,12.985125277450383,-0.0012143006983324823,0.6208407493607606,3.433134163973758e-10,0.6999992289565,0.2799702023647554,3.002155103176948,0.39559968282804814
0.8376372946625253,0.9926823709986592,6.048694979628134,-1.206257519693877,12.964704453200161,-0.0012143288989547299,0.6208582968237774,2.763979237353023e-10,0.6999992289565,0.2799702023647554,3.1729455114937797,0.39560834340202733
0.8401941967949111,0.9929140595079826,6.040584288865256,-1.2185683304122765,12.944204218616102,-0.0012143557331723133,0.6208723945787763,2.220583885965612e-10,0.6999992289565,0.2799702023647554,3.3541199311273178,0.3956164319676425
0.842728744155177,0.9931386321136274,6.03243953143398,-1.2309341236080513,12.923618331601066,-0.001214381267146259,0.6208807206024092,1.7801030286583636e-10,0.6999992289565,0.2799702023647554,3.546367816740571,0.3956257642152853
0.8452415333832083,0.9933562984447722,6.024258080230709,-1.2433564168281541,12.902940242974458,-0.0012144055640080683,0.6208873016696443,1.4237360533701181e-10,0.6999992289565,0.2799702023647554,3.750453558884942,0.39563719182316004
0.847733143327492,0.9935672623129482,6.016037177424036,-1.2558349144451368,12.88216306916784,-0.0012144286797087956,0.6208984854114596,1.1360061220249413e-10,0.6999992289565,0.2799702023647554,3.9672226641408943,0.3956496786168248
0.8502041611935706,0.9937717218577982,6.007773968472789,-1.2683738038458365,12.86127956137094,-0.00121445066569984,0.6209154594664665,9.04175348577397e-11,0.6999992289565,0.2799702023647554,4.197617671151258,0.3956596559723043
0.8526552003544643,0.9939698696898078,5.999465515595119,-1.2809804888362877,12.840282074209737,-0.0012144715735659254,0.6209357343345547,7.177848341521775e-11,0.6999992289565,0.2799702023647554,4.442790350918048,0.39566367576162953
0.8549952368573359,0.9941547379481085,5.991263450147746,-1.293420202917047,12.819559220460869,-0.0012144907199037448,0.6209574498179669,5.707459426746822e-11,0.6999992289565,0.2799702023647554,4.694165618337643,0.39566211771241233
0.8572302004936775,0.9943273991491628,5.983325258752325,-1.305459541252784,12.799502661522084,-0.001214508288627526,0.620976446982938,4.5660402684412444e-11,0.6999992289565,0.2799702023647554,4.952085614362905,0.39565869501967343
0.8593513055364866,0.9944877531846067,5.975667020496991,-1.3170730634646346,12.780153846198228,-0.0012145243277932444,0.6209887142656612,3.677352052368757e-11,0.6999992289565,0.2799702023647554,5.214810694862568,0.39565424784330117
0.8613540758469544,0.9946360388680043,5.968324447213637,-1.3282068528876094,12.761602651306193,-0.0012145389201018897,0.6209963920509617,2.9848605349255496e-11,0.6999992289565,0.2799702023647554,5.480285037869091,0.3956476145813329
0.8632435593795983,0.9947731702845682,5.961309506591032,-1.3388435965294812,12.743878666564123,-0.0012145522092266608,0.621004634192011,2.4429390256267456e-11,0.6999992289565,0.2799702023647554,5.7472282656788805,0.3956383773034635
0.8650388888723878,0.9949009915143204,5.954590854380914,-1.3490324701509133,12.726901866506704,-0.001214564417504512,0.6210156043400463,2.0144951418727062e-11,0.6999992289565,0.2799702023647554,6.016618971023094,0.39562674991812286
0.8668114299252597,0.9950248331801148,5.948013233416229,-1.3590120780315726,12.710277109363464,-0.0012145760774013065,0.6210286036743066,1.6664170359531556e-11,0.6999992289565,0.2799702023647554,6.298787652565089,0.3956128867137164
0.8685614535822789,0.9951448146556222,5.941445447035808,-1.3689771835261675,12.693676585089523,-0.0012145872110936144,0.6210435743463636,1.3776459047286152e-11,0.6999992289565,0.2799702023647554,6.594879513320254,0.3955968033024846
0.8702892241754746,0.9952610519182084,5.934887358792141,-1.378927126408987,12.677099866073299,-0.001214597840797273,0.6210616272167144,1.1382217917799708e-11,0.6999992289565,0.2799702023647554,6.90659094283473,0.3955789000481787
0.8719950020455454,0.995373657638146,5.928338830658248,-1.3888618737369318,12.660546534582702,-0.001214607990087909,0.6210825838518486,9.398311389812182e-12,0.6999992289565,0.2799702023647554,7.235923307232304,0.395559427099599
0.8736790468989094,0.9954827412643132,5.921799725421691,-1.398782235603609,12.644016182506702,-0.0012146176820277104,0.6211046200272766,7.755392655135441e-12,0.6999992289565,0.2799702023647554,7.584499415854108,0.39553848685025517
0.8753416189756916,0.9955884091074785,5.915269910059986,-1.4086893532842437,12.627508411740315,-0.0012146269383106684,0.6211254141100441,6.395666991884645e-12,0.6999992289565,0.2799702023647554,7.952627128651956,0.3955159427221064
0.8769829750419084,0.9956907644230467,5.908749264391737,-1.418583343980808,12.611022834498756,-0.0012146357775893281,0.621143320085282,5.27101453058743e-12,0.6999992289565,0.2799702023647554,8.339472966090518,0.3954908715765525
0.8786033650283268,0.9957899074939999,5.902237688147428,-1.4284633942594058,12.594559072863555,-0.0012146442169796781,0.6211575789030969,4.341384819278785e-12,0.6999992289565,0.2799702023647554,8.743588305786135,0.3954622400820631
0.8802030324994063,0.9958859357126664,5.895735094667271,-1.4383287352031802,12.578116758171152,-0.0012146522729441916,0.6211678106891672,3.5734484813338643e-12,0.6999992289565,0.2799702023647554,9.163988514599081,0.3954298376665771
0.8817822215399137,0.9959789436602214,5.889241389338979,-1.4481804171719888,12.561695530350853,-0.0012146599630686926,0.6211751681487647,2.9394728043325348e-12,0.6999992289565,0.2799702023647554,9.601314653884362,0.3953952047291171
0.8833411806438305,0.9960690231835024,5.882756456914787,-1.4580206033566088,12.545295037466214,-0.001214667304965504,0.6211809863311676,2.416407410159089e-12,0.6999992289565,0.2799702023647554,10.0575526313195,0.3953596937888638
0.8848801610500606,0.996156263469214,5.876280177300325,-1.4678510783036827,12.528914935863842,-0.00121467431563898,0.6211855661996548,1.985116863841657e-12,0.6999992289565,0.2799702023647554,10.535530976873979,0.39532296372420983
0.8863994079526022,0.9962407511164802,5.869812449741503,-1.4776711773682463,12.512554890388744,-0.0012146810107751746,0.6211895366409675,1.6297324967630633e-12,0.6999992289565,0.2799702023647554,11.03805442440582,0.39528341880506845
0.8878991550087924,0.9963225702070996,5.863353192919432,-1.4874785762211484,12.496214573830363,-0.0012146874048942467,0.6211949999559299,1.337093949072259e-12,0.6999992289565,0.2799702023647554,11.56702924906305,0.3952406313414337
0.889379625977351,0.9964018023740724,5.856902319010986,-1.497271274985045,12.479893665775208,-0.0012146935114985588,0.6212048706072641,1.0962850068664958e-12,0.6999992289565,0.2799702023647554,12.123568940870362,0.3951961071403306
0.8908410422820379,0.9964785268677516,5.8504597143193395,-1.5070493937799299,12.463591852064463,-0.0012146993425512554,0.6212198555751836,8.982538531637683e-13,0.6999992289565,0.2799702023647554,12.708172861886865,0.39515179808799483
0.8922836293971622,0.9965528206198168,5.844025249092349,-1.516814970795318,12.447308824587704,-0.00121470490923277,0.6212380643916354,7.355034219430476e-13,0.6999992289565,0.2799702023647554,13.32082494060334,0.3951080434976856
0.893707616457525,0.9966247583059139,5.837598801873662,-1.526570023415424,12.431044281973902,-0.001214710222484874,0.62125796178075,6.018334512297668e-13,0.6999992289565,0.2799702023647554,13.961369788361374,0.3950638405388073
0.895113233405115,0.9966944124076862,5.831180269629751,-1.5363157757664405,12.414797929732327,-0.0012147152939309498,0.621278412453656,4.9211997502842e-13,0.6999992289565,0.2799702023647554,14.62982292842657,0.39501826266110607
0.8965007075423785,0.9967618532742802,5.82476955612338,-1.5460524086759961,12.398569480185204,-0.0012147201352554007,0.621297762307669,4.02130360284184e-13,0.6999992289565,0.2799702023647554,15.3266601876748,0.3949717078604811
0.8978702631337998,0.9968271491828344,5.818366555192212,-1.5557799509389092,12.382358652086701,-0.0012147247574516404,0.6213137715760203,3.28368962007717e-13,0.6999992289565,0.2799702023647554,16.05382674995568,0.394925301461299
0.8992221202261933,0.9968903663967578,5.811971150279931,-1.5654980221404018,12.366165170037343,-0.0012147291706562963,0.6213256775087953,2.6795085081903333e-13,0.6999992289565,0.2799702023647554,16.814741973144546,0.39487949997971267
0.9005564931083083,0.9969515692215247,5.805583236045762,-1.5752056947368658,12.349988763757612,-0.001214733384324096,0.6213360996078064,2.1849680557844382e-13,0.6999992289565,0.2799702023647554,17.613331100131425,0.39483274982339345
0.90187359050816,0.9970108200582922,5.799202738989554,-1.5849020377202792,12.33382916789664,-0.0012147374075524027,0.6213476124465827,1.7804567924811085e-13,0.6999992289565,0.2799702023647554,18.45307597444434,0.394782917490927
0.9031736173669923,0.9970681794556621,5.792829613669637,-1.5945866506795465,12.31768612167979,-0.0012147412490055934,0.6213614940968348,1.4498178958100934e-13,0.6999992289565,0.2799702023647554,19.334864964542533,0.3947288600141864
0.9044567786542589,0.9971237061600418,5.786463809024101,-1.604260395862277,12.301559369171473,-0.0012147449169313527,0.6213769290796813,1.17974744631851e-13,0.6999992289565,0.2799702023647554,20.257159082054656,0.39467258544588185
0.9057232803398347,0.9971774571647594,5.780105236437829,-1.613924510476307,12.28544865944714,-0.0012147484192302994,0.6213932177819084,9.593017595827963e-14,0.6999992289565,0.2799702023647554,21.21799477622241,0.39461696462367446
0.9069733290440227,0.9972294877581573,5.773753769517202,-1.6235801701973713,12.269353747080654,-0.0012147517633367994,0.6214102869083726,7.794865709533813e-14,0.6999992289565,0.2799702023647554,22.216782788330708,0.39456410357997873
0.9082071283183164,0.997279851571283,5.767409279774307,-1.6332272891568913,12.253274392660172,-0.0012147549561471167,0.6214292261333515,6.329174464542116e-14,0.6999992289565,0.2799702023647554,23.25724683812063,0.3945125251596687
0.9094248770921506,0.9973286006251697,5.761071675438254,-1.6428651983397975,12.237210362674576,-0.0012147580041173723,0.6214512838140398,5.1353423219271745e-14,0.6999992289565,0.2799702023647554,24.34636163629159,0.39445946237522644
0.9106267696720856,0.9973757853774522,5.754740909349096,-1.6524931628795965,12.221161428835632,-0.0012147609134695698,0.6214771500783558,4.163658691504563e-14,0.6999992289565,0.2799702023647554,25.491149658386,0.39440237979248455
0.9118129987596392,0.9974214547677931,5.748416954807474,-1.6621114853020365,12.205127367696472,-0.001214763690377797,0.6215046888597193,3.373361739960014e-14,0.6999992289565,0.2799702023647554,26.69679617923472,0.3943414439301328
0.9129837566182605,0.9974656562617047,5.742099770681261,-1.6717208948129454,12.189107960209649,-0.0012147663408066836,0.6215314347981893,2.7310573906754047e-14,0.6999992289565,0.2799702023647554,27.964692652117566,0.39427846292521745
0.9141392345899215,0.9975084358924695,5.735789287607682,-1.6813219627129101,12.173102991612376,-0.001214768870542636,0.6215558460570101,2.209411898800281e-14,0.6999992289565,0.2799702023647554,29.294294627066872,0.3942153544621842
0.9152796212209868,0.997549838301288,5.729485423346863,-1.6909145675639405,12.157112251464675,-0.0012147712854422192,0.6215774466551999,1.7860715746139174e-14,0.6999992289565,0.2799702023647554,30.686143217814376,0.3941520559807886
0.9164051015344347,0.9975899067761946,5.723188112842267,-1.7004982925675483,12.141135534050575,-0.0012147735912397654,0.6215953144315044,1.4427670142774535e-14,0.6999992289565,0.2799702023647554,32.14330430384233,0.39408674484429335
0.9175158576687729,0.997628683290228,5.716897321347926,-1.710072938701716,12.125172638251088,-0.0012147757932418905,0.62160794478561,1.164575788274753e-14,0.6999992289565,0.2799702023647554,33.67235631338803,0.3940176708261966
0.9186120706909605,0.9976662085390557,5.710613030698023,-1.7196390019533414,12.109223367949626,-0.0012147778959275797,0.6216171673829121,9.39316702772149e-15,0.6999992289565,0.2799702023647554,35.28167474609305,0.39394471535858055
0.91969392168661,0.9977025219779588,5.70433521636544,-1.7291974274623934,12.09328753183737,-0.0012147799033630899,0.6216280629120862,7.570543297177787e-15,0.6999992289565,0.2799702023647554,36.979355420646804,0.39386899825873034
0.9207615910240173,0.997737661858126,5.698063839651786,-1.7387488925226888,12.077364943675594,-0.0012147818196406427,0.6216450659923237,6.09692457216194e-15,0.6999992289565,0.2799702023647554,38.772293697273234,0.3937914225722752
0.921815256772942,0.9977716652622037,5.691798855798333,-1.7482934348305301,12.061455422086057,-0.0012147836489138672,0.6216691600774944,4.906389161877061e-15,0.6999992289565,0.2799702023647554,40.665588766012256,0.39371209459525336
0.9228550933906803,0.9978045681388987,5.685540224630134,-1.757830518917777,12.045558790215562,-0.0012147853951119923,0.6216976004521438,3.9452981008057354e-15,0.6999992289565,0.2799702023647554,42.663642030828115,0.39363056110236594
0.923881272455452,0.9978364053362752,5.679287913163255,-1.767359869140692,12.029674875353058,-0.0012147870617474103,0.621728756993379,3.1700302197944023e-15,0.6999992289565,0.2799702023647554,44.77146131634266,0.39354656755310957
0.9248939631650884,0.9978672106336389,5.673041893857107,-1.7768813953478573,12.013803508787575,-0.0012147886523464384,0.6217622283461236,2.5451400961882933e-15,0.6999992289565,0.2799702023647554,46.99470062749004,0.3934598747149554
0.9258933320903117,0.9978970167721366,5.666802152436714,-1.7863948887636787,11.997944525872592,-0.001214790170663371,0.6217974635418045,2.0418505786117923e-15,0.6999992289565,0.2799702023647554,49.33905569700764,0.39336925975938686
0.9268795431083532,0.9979258554844299,5.660568699409422,-1.7959000960582214,11.982097766554071,-0.0012147916204627047,0.6218332626633418,1.6368159425263925e-15,0.6999992289565,0.2799702023647554,51.81006200985508,0.39327304308777655
0.9278527580508199,0.9979537575238069,5.654341569382497,-1.8053970331793308,11.966263075476352,-0.001214793005033158,0.621868263544409,1.3111098262374537e-15,0.6999992289565,0.2799702023647554,54.41334414754925,0.39317006851197367
0.928813139756091,0.9979807526927799,5.648120787363274,-1.8148870893697762,11.95044030226342,-0.0012147943269185477,0.6219018032412609,1.0493969776212266e-15,0.6999992289565,0.2799702023647554,57.15676382406778,0.3930628695351982
0.9297617018939127,0.9980068930564028,5.641903598920161,-1.8243760082814873,11.93462227280583,-0.0012147955893662518,0.6219331834556281,8.391828930939408e-16,0.6999992289565,0.2799702023647554,60.057210812318694,0.39295506200312214
0.9306977641355315,0.9980321826601185,5.635689707291324,-1.833864865990207,11.918808419859916,-0.0012147967935632008,0.6219615037859463,6.704754533955388e-16,0.6999992289565,0.2799702023647554,63.13232161672745,0.3928494115338962
0.9316215093123694,0.9980566492579441,5.629481740674393,-1.8433486132019183,11.903005401201748,-0.001214797942778628,0.6219880161848519,5.352538228974658e-16,0.6999992289565,0.2799702023647554,66.40483007912113,0.3927438185123526
0.9325330681871584,0.9980803185180696,5.623279666579808,-1.852825620184884,11.887213058823304,-0.0012147990405508907,0.6220154657215943,4.26960496843153e-16,0.6999992289565,0.2799702023647554,69.89561687047993,0.3926339874510306
0.9334326155473859,0.9981032165551682,5.617083512944094,-1.8622948187384398,11.871431229865262,-0.0012148000900920224,0.6220465274719253,3.4030419620060484e-16,0.6999992289565,0.2799702023647554,73.61610108456081,0.39251673412869137
0.9343203013873316,0.9981253680603218,5.610893240441382,-1.8717566317747063,11.855659529907571,-0.001214801093303443,0.6220820636936399,2.7101715003155555e-16,0.6999992289565,0.2799702023647554,77.56931761637784,0.3923923355900001
0.9351962490507383,0.9981467962890193,5.604708961704013,-1.88121224713077,11.839898024329173,-0.0012148020513398328,0.6221212881345746,2.156630167709394e-16,0.6999992289565,0.2799702023647554,81.75593233085037,0.39226355323355505
0.9360606293671544,0.9981675249193588,5.598530690818812,-1.8906628135475194,11.824146619852256,-0.0012148029655786269,0.6221635851082425,1.7147555529148377e-16,0.6999992289565,0.2799702023647554,86.17938155344653,0.39213258007028823
0.9369135705271863,0.9981875758890841,5.5923583926998335,-1.9001090125755793,11.808405175825687,-0.0012148038378435443,0.6222082189633078,1.3623050723968887e-16,0.6999992289565,0.2799702023647554,90.85484050556973,0.3920006845331256
0.9377552423676658,0.9982069714634789,5.586192024338615,-1.909550991161894,11.792673548773815,-0.001214804670101763,0.6222542088132773,1.0814104047169499e-16,0.6999992289565,0.2799702023647554,95.80950216474797,0.3918679068391239
0.9385857680191463,0.9982257321796907,5.58003154586164,-1.9189889078285474,11.776951606991549,-0.0012148054638426518,0.6223008285895418,8.577271385718467e-17,0.6999992289565,0.2799702023647554,101.0760658491872,0.39173396254705656
0.9394053144059851,0.9982438789568056,5.573876933276385,-1.9284228150655989,11.761239223539496,-0.0012148062206573595,0.6223480937357607,6.797495901195583e-17,0.6999992289565,0.2799702023647554,106.68988398483938,0.39159782558360035
0.9402139981405694,0.9982614310370738,5.5677281897235416,-1.937851637007809,11.7455362745483,-0.0012148069426235468,0.622397216625507,5.38257732730847e-17,0.6999992289565,0.2799702023647554,112.67989219475827,0.39145677702451037
0.9410119730077946,0.9982784079647476,5.561585386209827,-1.9472737734813965,11.729842691034133,-0.0012148076320617441,0.622449431215873,4.2586800261113985e-17,0.6999992289565,0.2799702023647554,119.06770945057558,0.3913080754452178
0.9417993510085149,0.9982948278809682,5.555448609697352,-1.9566876694923125,11.71415835774269,-0.0012148082909696873,0.6225053979485416,3.3667065241159905e-17,0.6999992289565,0.2799702023647554,125.87157359840447,0.3911496743531836
0.9425762828158727,0.9983107091581898,5.549317957764351,-1.966094160551913,11.698483154494957,-0.0012148089208344729,0.6225640167042321,2.659382751821406e-17,0.6999992289565,0.2799702023647554,133.1082176180516,0.390982351794549
0.9433429029071062,0.9983260691977045,5.543193423449291,-1.9754957464284262,11.682816755535905,-0.001214809522995339,0.6226235053852298,2.0989316937700886e-17,0.6999992289565,0.2799702023647554,140.7964508519566,0.39080806377326216
0.9440993259293919,0.998340924413665,5.537075134241733,-1.984894828204319,11.667159254303831,-0.0012148100988187448,0.6226825407326919,1.6552222772996526e-17,0.6999992289565,0.2799702023647554,148.95926062019313,0.39062857774798265
0.9448457047106573,0.9983552914571522,5.530963137664878,-1.9942922417158413,11.65151059525591,-0.0012148106493983036,0.6227413859294861,1.3042294969373329e-17,0.6999992289565,0.2799702023647554,157.6234175851059,0.39044522603773807
0.9455821538666469,0.998369185784261,5.524857445428497,-2.003687190346068,11.6358706840676,-0.0012148111754934222,0.6228010971853912,1.0268137238197628e-17,0.6999992289565,0.2799702023647554,166.81995126801948,0.3902589071847119
0.9463088214772538,0.9983826230389623,5.518758058887776,-2.013079187498313,11.620239424362921,-0.001214811677810999,0.6228618192896873,8.077352926505076e-18,0.6999992289565,0.2799702023647554,176.58960984982775,0.3900703428455259
0.9470258161475671,0.9983956176820065,5.512664974784788,-2.0224680555974945,11.60461673109747,-0.001214812157121127,0.6229230733195019,6.348711741399165e-18,0.6999992289565,0.2799702023647554,186.98246089339145,0.3898795585804793
0.9477332823814315,0.9984081844117434,5.506578198735729,-2.031853165255511,11.589002516801122,-0.0012148126142398818,0.6229853050908816,4.985874352249527e-18,0.6999992289565,0.2799702023647554,198.05523519237582,0.3896857227298765
0.9484313209932476,0.9984203367577569,5.500497746480289,-2.041233110609655,11.573396702740613,-0.0012148130498018756,0.6230500104041435,3.9123455758546565e-18,0.6999992289565,0.2799702023647554,209.86794651485727,0.3894883400394354
0.9491200686931176,0.9984320885127144,5.4944236388887475,-2.0506062473379445,11.557799218964055,-0.0012148134644803055,0.6231189098498526,3.0674293609060744e-18,0.6999992289565,0.2799702023647554,222.4799218324034,0.38928813269373685
0.9497996209886913,0.9984434523494828,5.488355849259894,-2.059972812170599,11.542209993191815,-0.0012148138591143588,0.6231910282358581,2.4029904077134448e-18,0.6999992289565,0.2799702023647554,235.9487280243082,0.3890898134761963
0.950470110650852,0.9984544411527012,5.482294294860296,-2.069333910605703,11.526629002128956,-0.0012148142346130426,0.6232643625142562,1.8809031229672244e-18,0.6999992289565,0.2799702023647554,250.3382027317612,0.38889876704960125
0.9511316371081621,0.9984650668466856,5.476238797998024,-2.0786907684613727,11.511056184360159,-0.0012148145917693686,0.6233370121820575,1.471000714850576e-18,0.6999992289565,0.2799702023647554,265.7194914505888,0.38871949731404754
0.9517843335068915,0.9984753415308992,5.4701891670703064,-2.088043673860551,11.495491477239797,-0.0012148149313232588,0.6234087088367947,1.1494424833215361e-18,0.6999992289565,0.2799702023647554,282.16550529545,0.3885497999286499
0.9524282949461353,0.9984852763554081,5.464145280101976,-2.09739226214379,11.479934829155049,-0.0012148152541057776,0.6234798578128592,8.974021356720486e-19,0.6999992289565,0.2799702023647554,299.7418722036304,0.38838314219666803
0.9530636516149398,0.99849488268142,5.458107118973959,-2.1067362239396106,11.46438618831328,-0.001214815561232344,0.6235504207801873,7.000219104061018e-19,0.6999992289565,0.2799702023647554,318.5105548524742,0.38821317610395
0.9536904942466389,0.9985041709349156,5.452074784989551,-2.1160755811614136,11.448845512061053,-0.001214815854264371,0.6236211615103788,5.455840206500715e-19,0.6999992289565,0.2799702023647554,338.5311384152659,0.3880308986487769
0.9543089523680174,0.9985131517843826,5.4460485585785845,-2.125411085172712,11.433312757340088,-0.0012148161350792963,0.6236946968442473,4.248544163528435e-19,0.6999992289565,0.2799702023647554,359.8802473265191,0.38782278977160817
0.954919115836501,0.9985218349790043,5.440028934275031,-2.1347440038456207,11.41778788792826,-0.0012148164054898154,0.6237740673826372,3.30562223153446e-19,0.6999992289565,0.2799702023647554,382.66341271919936,0.3875745631218394
0.9555210952062985,0.998530230245262,5.43401669749893,-2.1440757503592414,11.402271137027832,-0.0012148166666746392,0.6238615164703886,2.569873997546423e-19,0.6999992289565,0.2799702023647554,407.00672694126706,0.38727669117681923
0.9561150192252478,0.9985383472519296,5.4280124325142545,-2.15340715464207,11.386762249958334,-0.0012148169188216614,0.6239557903193839,1.9962935521646788e-19,0.6999992289565,0.2799702023647554,433.04742673050157,0.3869397725515927
0.9567009772987363,0.9985461948479104,5.422016605277949,-2.1627380112983223,11.371261205782364,-0.0012148171615616224,0.6240549236793255,1.5495252790794586e-19,0.6999992289565,0.2799702023647554,460.9182458760037,0.3865795634556864
