radius,mass,logT,logRho,logP,logL,mu,eps_nuc,h1,he4,gradr,grada
1.135701161999318,0.5109647515066793,6.074137727759432,-3.6703574488616613,10.583706693375946,3.01833977052885,0.6306168832871305,1.5596723243253588e-12,0.6785471142522137,0.30017928426799545,0.23978997113711323,0.3133985088729892
1.1469203463172675,0.5109711645507085,6.069233345487631,-3.686030070129342,10.563250304619302,3.018339781270944,0.6306228832263517,1.3436730899883693e-12,0.6785468551556532,0.30017860369113575,0.23942768662959596,0.31329084982134153
1.1583281898340818,0.5109775775947376,6.064297144363394,-3.7018400898689756,10.542629985651569,3.0183398503695584,0.6306298083812037,1.1558437714138738e-12,0.6785465976718724,0.3001779267331458,0.23906913211613542,0.313178853153042
1.1699300575593974,0.5109839906387669,6.059328291490781,-3.717791284041057,10.52184207682314,3.0183398051192762,0.630639235346937,9.927344604985863e-13,0.6785463438551951,0.30017725803724626,0.238717094521721,0.3130622193846869
1.1817315208906731,0.510990403682796,6.054325872051556,-3.733886634080096,10.500882811166715,3.018339812298358,0.6306524923897141,8.512917941313848e-13,0.6785460937035376,0.30017659759793036,0.23837506563093422,0.3129410281934506
1.1937383513403201,0.5109968167268253,6.0492888714432755,-3.7501286094015,10.479748309840868,3.0183398181801024,0.6306691259421124,7.288151866541821e-13,0.6785458472132212,0.30017594539292264,0.2380567242496241,0.31281560637756906
1.2010425526587394,0.5110006645532428,6.045235289247779,-3.76315188353192,10.462781825395664,3.0183398210989756,0.6306834085272401,6.43016102840371e-13,0.6785456552228314,0.3001754353440859,0.23787237330309663,0.3127188957969376
1.2084241470509094,0.5110045123796604,6.042178294672479,-3.7730396225484317,10.449929534018434,3.018339823542567,0.6306936690888032,5.848474534592694e-13,0.6785455086973098,0.3001750470996099,0.23767345186813058,0.3126395682744662
1.2234284394206971,0.5110122080324954,6.037564720629884,-3.7881117533878026,10.430404167642967,3.018339826921662,0.630706452261888,5.06521110235309e-13,0.6785452872334644,0.30017446095585243,0.2372704953384035,0.31250512677174774
1.2387594183479724,0.5110199036853305,6.0313700299011686,-3.8082341033366567,10.404288606064037,3.018339828347042,0.6307155139976018,4.174323371778658e-13,0.6785449927280311,0.3001736811617526,0.23687372352922223,0.31233308947784677
1.254428977113215,0.5110275993381654,6.025119496820687,-3.828588912916739,10.377893322499348,3.018339827789988,0.630714516286089,3.4311374640795787e-13,0.6785446975158196,0.30017289977366923,0.23647350815998952,0.3121541286534309
1.2623926817200009,0.511031447164583,6.0203971510170495,-3.8438677066138,10.358036358933921,3.0183398267954136,0.6307087861350681,2.9579305557462585e-13,0.6785444749888403,0.30017231120484655,0.23625919870512174,0.3120293485469433
1.2704456932535577,0.5110352949910005,6.0172287337769905,-3.854220968859206,10.34462458489743,3.0183398252953166,0.6307039416051631,2.676315014771429e-13,0.6785443281722215,0.30017192228892825,0.2360038672869956,0.3119374927089492
1.2868304265061166,0.5110429906438355,6.012446090198229,-3.8700167979332925,10.324234813710572,3.018339820682776,0.6306977310311349,2.2994250532317094e-13,0.678544109951516,0.3001713434131892,0.23542755041248908,0.3117850291314607
1.3035935957999893,0.5110506862966706,6.006024770062411,-3.891120144560392,10.296951197622585,3.018339813972604,0.6306953927702421,1.8746168862263152e-13,0.6785438210151015,0.3001705761193721,0.23480607881056437,0.3115915259624621
1.3121196085850533,0.5110545341230881,6.001175418926343,-3.9069739963746195,10.276419504157534,3.0183398098533107,0.6306989717418696,1.6060905835256493e-13,0.678543606792337,0.30017000621906126,0.23445139127502018,0.31145381010393464
1.3207458618158687,0.5110583819495056,5.997922634759991,-3.917727324015029,10.262544365186804,3.0183398051903896,0.6307033211437295,1.4471053925711048e-13,0.678543465296407,0.3001696292478659,0.2340479762145049,0.3113509954689757
1.3294743908298865,0.5110622297759232,5.9946564376694536,-3.92855279637155,10.248587983988182,3.018339799974337,0.6307084033636134,1.302937689132927e-13,0.6785433251738531,0.30016925535960476,0.2336128099399135,0.31124548892555526
1.3383073112833836,0.5110660776023407,5.991377059483272,-3.9394527145086666,10.234549164103738,3.0183397941947465,0.6307135197879767,1.1723014158020547e-13,0.6785431848926529,0.30016888111967543,0.23313619750690898,0.3111368626404716
1.3562998830549227,0.5110737732551758,5.986429374777541,-3.9561068616738515,10.213189419629009,3.0183397808196846,0.6307203655888419,9.986789163056716e-14,0.6785429749129961,0.3001683207563766,0.23214809829307412,0.31095392604753297
1.3654594843187502,0.5110776210815933,5.981461965580698,-3.9726238897060466,10.19192188672945,3.018339773284274,0.6307262276399371,8.502049303425559e-14,0.6785427655472744,0.3001677617638494,0.231649936721996,0.31078890876387916
1.3747326557204151,0.5110814689080108,5.978130931120705,-3.9838382068639806,10.177541038896537,3.018339765144682,0.6307298910049348,7.627621282200849e-14,0.6785426267816936,0.3001673909294871,0.23113719393058,0.3106657414287546
